Date,price
2018-09-17,57.03325271606445
2018-09-18,57.026649475097656
2018-09-19,56.92086410522461
2018-09-20,57.00020980834961
2018-09-21,57.01341247558594
2018-09-24,56.986995697021484
2018-09-25,56.940711975097656
2018-09-26,57.00020980834961
2018-09-27,57.10597229003906
2018-09-28,57.14568328857422
2018-10-01,57.31099319458008
2018-10-02,57.26454162597656
2018-10-03,57.11178970336914
2018-10-04,56.89925765991211
2018-10-05,56.64691162109375
2018-10-08,56.520748138427734
2018-10-09,56.60706329345703
2018-10-10,56.20198059082031
2018-10-11,56.24847412109375
2018-10-12,56.54732894897461
2018-10-15,56.50746154785156
2018-10-16,56.70003890991211
2018-10-17,56.587162017822266
2018-10-18,56.34809112548828
2018-10-19,56.381290435791016
2018-10-22,56.407840728759766
2018-10-23,56.3547248840332
2018-10-24,56.07578659057617
2018-10-25,56.188720703125
2018-10-26,55.93633270263672
2018-10-29,55.88322067260742
2018-10-30,56.016029357910156
2018-10-31,56.016029357910156
2018-11-01,56.27294921875
2018-11-02,56.23960494995117
2018-11-05,56.28630447387695
2018-11-06,56.43313980102539
2018-11-07,56.76015853881836
2018-11-08,56.62000274658203
2018-11-09,56.299652099609375
2018-11-12,55.952632904052734
2018-11-13,55.859188079833984
2018-11-14,55.75246047973633
2018-11-15,55.73905944824219
2018-11-16,55.57222366333008
2018-11-19,55.398704528808594
2018-11-20,55.22521209716797
2018-11-21,55.50551223754883
2018-11-23,55.1984977722168
2018-11-26,55.458770751953125
2018-11-27,55.43208312988281
2018-11-28,55.892574310302734
2018-11-29,55.90591812133789
2018-11-30,55.79246520996094
2018-12-03,56.1786003112793
2018-12-04,55.829986572265625
2018-12-06,55.635597229003906
2018-12-07,55.5283203125
2018-12-10,55.56854248046875
2018-12-11,55.66912841796875
2018-12-12,55.85010528564453
2018-12-13,55.984195709228516
2018-12-14,55.74955749511719
2018-12-17,55.38753128051758
2018-12-18,55.28718185424805
2018-12-19,54.78873825073242
2018-12-20,54.31052017211914
2018-12-21,54.04108428955078
2018-12-24,53.63690948486328
2018-12-26,54.53953170776367
2018-12-27,54.505828857421875
2018-12-28,54.586673736572266
2018-12-31,54.6270751953125
2019-01-02,54.55299758911133
2019-01-03,54.57992935180664
2019-01-04,55.495994567871094
2019-01-07,56.034854888916016
2019-01-08,56.398590087890625
2019-01-09,56.4659309387207
2019-01-10,56.688236236572266
2019-01-11,56.50636672973633
2019-01-14,56.32447814941406
2019-01-15,56.513092041015625
2019-01-16,56.600650787353516
2019-01-17,56.75558853149414
2019-01-18,56.91725158691406
2019-01-22,56.540042877197266
2019-01-23,56.65455627441406
2019-01-24,56.71514892578125
2019-01-25,56.85662078857422
2019-01-28,56.76903533935547
2019-01-29,56.735382080078125
2019-01-30,57.186683654785156
2019-01-31,57.32814025878906
2019-02-01,57.300392150878906
2019-02-04,57.435699462890625
2019-02-05,57.63870620727539
2019-02-06,57.584590911865234
2019-02-07,57.38834762573242
2019-02-08,57.37480163574219
2019-02-11,57.40188217163086
2019-02-12,57.67932891845703
2019-02-13,57.598106384277344
2019-02-14,57.60489273071289
2019-02-15,57.78759002685547
2019-02-19,57.80789566040039
2019-02-20,57.855289459228516
2019-02-21,57.801124572753906
2019-02-22,57.9161262512207
2019-02-25,57.96352005004883
2019-02-26,58.037940979003906
2019-02-27,58.05824661254883
2019-02-28,58.02444076538086
2019-03-01,58.18891525268555
2019-03-04,58.100528717041016
2019-03-05,58.07337188720703
2019-03-06,57.97819900512695
2019-03-07,57.93741989135742
2019-03-08,57.84225845336914
2019-03-11,58.03254699707031
2019-03-12,58.134525299072266
2019-03-13,58.29084777832031
2019-03-14,58.25004577636719
2019-03-15,58.304443359375
2019-03-18,58.2840461730957
2019-03-19,58.31803512573242
2019-03-20,58.569522857666016
2019-03-21,58.555946350097656
2019-03-22,58.34523391723633
2019-03-25,58.324832916259766
2019-03-26,58.46757888793945
2019-03-27,58.508358001708984
2019-03-28,58.62392044067383
2019-03-29,58.77345657348633
2019-04-01,58.75912857055664
2019-04-02,58.786434173583984
2019-04-03,58.80691146850586
2019-04-04,58.895606994628906
2019-04-05,59.00487518310547
2019-04-08,58.970733642578125
2019-04-09,58.92978286743164
2019-04-10,59.189170837402344
2019-04-11,59.277957916259766
2019-04-12,59.366695404052734
2019-04-15,59.32572555541992
2019-04-16,59.2916145324707
2019-04-17,59.14823913574219
2019-04-18,59.175540924072266
2019-04-22,59.07316970825195
2019-04-23,59.277957916259766
2019-04-24,59.19605255126953
2019-04-25,59.22333526611328
2019-04-26,59.37351989746094
2019-04-29,59.34624099731445
2019-04-30,59.353065490722656
2019-05-01,59.15831756591797
2019-05-02,59.199501037597656
2019-05-03,59.350284576416016
2019-05-06,59.377716064453125
2019-05-07,59.02120590209961
2019-05-08,59.041786193847656
2019-05-09,58.952659606933594
2019-05-10,59.1171989440918
2019-05-13,58.575592041015625
2019-05-14,58.705841064453125
2019-05-15,58.76071548461914
2019-05-16,58.93896484375
2019-05-17,58.91837692260742
2019-05-20,58.86354064941406
2019-05-21,59.048648834228516
2019-05-22,59.09665298461914
2019-05-23,58.80186462402344
2019-05-24,58.719581604003906
2019-05-28,58.66472244262695
2019-05-29,58.50706100463867
2019-05-30,58.63044738769531
2019-05-31,58.20539474487305
2019-06-03,58.29907989501953
2019-06-04,58.88444137573242
2019-06-05,59.022186279296875
2019-06-06,59.14616394042969
2019-06-07,59.29766845703125
2019-06-10,59.38719177246094
2019-06-11,59.469879150390625
2019-06-12,59.332130432128906
2019-06-13,59.469879150390625
2019-06-14,59.42851257324219
2019-06-17,59.339012145996094
2019-06-18,59.75221252441406
2019-06-19,60.03461837768555
2019-06-20,60.33763122558594
2019-06-21,60.1447868347168
2019-06-24,60.13790512084961
2019-06-25,59.88309097290039
2019-06-26,59.855552673339844
2019-06-27,60.020851135253906
2019-06-28,60.04151916503906
2019-07-01,60.0594367980957
2019-07-02,60.190914154052734
2019-07-03,60.41916275024414
2019-07-05,60.17707061767578
2019-07-08,60.0594367980957
2019-07-09,59.99031066894531
2019-07-10,60.15632629394531
2019-07-11,60.03872299194336
2019-07-12,60.13556671142578
2019-07-15,60.17707061767578
2019-07-16,60.05257034301758
2019-07-17,59.9764518737793
2019-07-18,60.00413513183594
2019-07-19,59.90037536621094
2019-07-22,60.10096740722656
2019-07-23,60.204750061035156
2019-07-24,60.253173828125
2019-07-25,60.170169830322266
2019-07-26,60.30159378051758
2019-07-29,60.21165084838867
2019-07-30,60.23934555053711
2019-07-31,60.13556671142578
2019-08-01,60.10569763183594
2019-08-02,60.01539993286133
2019-08-05,59.39015197753906
2019-08-06,59.772247314453125
2019-08-07,59.76528549194336
2019-08-08,60.001522064208984
2019-08-09,59.918148040771484
2019-08-12,59.709712982177734
2019-08-13,59.973690032958984
2019-08-14,59.438758850097656
2019-08-15,59.61244583129883
2019-08-16,59.81391906738281
2019-08-19,59.98759460449219
2019-08-20,60.036231994628906
2019-08-21,60.29328536987305
2019-08-22,60.404415130615234
2019-08-23,60.126522064208984
2019-08-26,60.425262451171875
2019-08-27,60.39748001098633
2019-08-28,60.543373107910156
2019-08-29,60.60591506958008
2019-08-30,60.5503044128418
2019-09-03,60.3765754699707
2019-09-04,60.502159118652344
2019-09-05,60.739349365234375
2019-09-06,60.795169830322266
2019-09-09,60.85798263549805
2019-09-10,60.892860412597656
2019-09-11,60.8858757019043
2019-09-12,60.9207649230957
2019-09-13,60.809146881103516
2019-09-16,61.0254020690918
2019-09-17,61.06026840209961
2019-09-18,61.0254020690918
2019-09-19,60.95567321777344
2019-09-20,61.032405853271484
2019-09-23,61.004478454589844
2019-09-24,60.9207649230957
2019-09-25,60.85798263549805
2019-09-26,60.816123962402344
2019-09-27,60.746337890625
2019-09-30,60.816123962402344
2019-10-01,60.676025390625
2019-10-02,60.31880569458008
2019-10-03,60.35380172729492
2019-10-04,60.54296112060547
2019-10-07,60.493892669677734
2019-10-08,60.26972579956055
2019-10-09,60.45185470581055
2019-10-10,60.528907775878906
2019-10-11,60.78109359741211
2019-10-14,60.823143005371094
2019-10-15,60.956207275390625
2019-10-16,60.907169342041016
2019-10-17,60.99125289916992
2019-10-18,61.00526428222656
2019-10-21,61.02626037597656
2019-10-22,61.04027557373047
2019-10-23,61.0963134765625
2019-10-24,61.16633224487305
2019-10-25,61.21538162231445
2019-10-28,61.2083740234375
2019-10-29,61.0963134765625
2019-10-30,61.01924514770508
2019-10-31,60.809112548828125
2019-11-01,61.07006072998047
2019-11-04,61.19669723510742
2019-11-05,61.133399963378906
2019-11-06,61.063018798828125
2019-11-07,61.034912109375
2019-11-08,61.091182708740234
2019-11-11,61.05601501464844
2019-11-12,61.07006072998047
2019-11-13,61.006752014160156
2019-11-14,60.97160339355469
2019-11-15,61.15449905395508
2019-11-18,61.07712936401367
2019-11-19,60.85902786254883
2019-11-20,60.732444763183594
2019-11-21,60.74650192260742
2019-11-22,60.978660583496094
2019-11-25,61.140419006347656
2019-11-26,61.21075439453125
2019-11-27,61.2880973815918
2019-11-29,61.15449905395508
2019-12-02,61.112815856933594
2019-12-03,61.02809524536133
2019-12-04,61.211700439453125
2019-12-05,61.3034782409668
2019-12-06,61.388240814208984
2019-12-09,61.388240814208984
2019-12-10,61.53650665283203
2019-12-11,61.66362762451172
2019-12-12,61.80485534667969
2019-12-13,61.86842346191406
2019-12-16,61.988487243652344
2019-12-17,62.17919921875
2019-12-18,62.29220962524414
2019-12-19,62.259559631347656
2019-12-20,62.16737747192383
2019-12-23,62.195770263671875
2019-12-24,62.2453727722168
2019-12-26,62.3375129699707
2019-12-27,62.30911636352539
2019-12-30,62.26664733886719
2019-12-31,62.32334899902344
2020-01-02,62.58555221557617
2020-01-03,62.52176284790039
2020-01-06,62.45795822143555
2020-01-07,62.401283264160156
2020-01-08,62.45795822143555
2020-01-09,62.62099075317383
2020-01-10,62.642215728759766
2020-01-13,62.642215728759766
2020-01-14,62.635162353515625
2020-01-15,62.649330139160156
2020-01-16,62.67058181762695
2020-01-17,62.62099075317383
2020-01-21,62.48631286621094
2020-01-22,62.59972381591797
2020-01-23,62.40834045410156
2020-01-24,62.14613723754883
2020-01-27,61.728031158447266
2020-01-28,62.259559631347656
2020-01-29,62.22411346435547
2020-01-30,62.28788375854492
2020-01-31,62.03277587890625
2020-02-03,62.0228157043457
2020-02-04,62.39286422729492
2020-02-05,62.6490364074707
2020-02-06,62.69886779785156
2020-02-07,62.60636901855469
2020-02-10,62.69175338745117
2020-02-11,62.73447799682617
2020-02-12,62.898155212402344
2020-02-13,62.91952133178711
2020-02-14,62.91239547729492
2020-02-18,62.784305572509766
2020-02-19,62.812740325927734
2020-02-20,62.91952133178711
2020-02-21,62.86256408691406
2020-02-24,62.18648147583008
2020-02-25,61.75233459472656
2020-02-26,61.81641387939453
2020-02-27,60.98372268676758
2020-02-28,61.23284149169922
2020-03-02,61.697486877441406
2020-03-03,61.43299102783203
2020-03-04,62.276485443115234
2020-03-05,61.490169525146484
2020-03-06,60.796775817871094
2020-03-09,58.18048095703125
2020-03-10,59.07402801513672
2020-03-11,57.78733444213867
2020-03-12,55.47840118408203
2020-03-13,57.22260665893555
2020-03-16,54.07732391357422
2020-03-17,54.58485794067383
2020-03-18,52.17586135864258
2020-03-19,51.00352478027344
2020-03-20,49.85979080200195
2020-03-23,49.05917739868164
2020-03-24,51.08217239379883
2020-03-25,52.51898956298828
2020-03-26,54.92083740234375
2020-03-27,55.06377410888672
2020-03-30,55.53559875488281
2020-03-31,55.09239959716797
2020-04-01,53.580101013183594
2020-04-02,53.996795654296875
2020-04-03,52.840145111083984
2020-04-06,54.1260986328125
2020-04-07,54.1260986328125
2020-04-08,55.534217834472656
2020-04-09,59.16944885253906
2020-04-13,58.32169723510742
2020-04-14,58.56597900390625
2020-04-15,58.01996994018555
2020-04-16,57.96251678466797
2020-04-17,58.25704574584961
2020-04-20,57.38056182861328
2020-04-21,56.331687927246094
2020-04-22,56.82737731933594
2020-04-23,56.79864501953125
2020-04-24,56.26704788208008
2020-04-27,56.496883392333984
2020-04-28,56.669342041015625
2020-04-29,57.667964935302734
2020-04-30,57.782894134521484
2020-05-01,56.78615951538086
2020-05-04,56.706764221191406
2020-05-05,57.19755554199219
2020-05-06,56.87278366088867
2020-05-07,57.017127990722656
2020-05-08,57.55842590332031
2020-05-11,57.29861831665039
2020-05-12,57.226436614990234
2020-05-13,56.92329406738281
2020-05-14,56.728424072265625
2020-05-15,56.807838439941406
2020-05-18,57.811031341552734
2020-05-19,57.883201599121094
2020-05-20,58.49667739868164
2020-05-21,58.48225402832031
2020-05-22,58.626617431640625
2020-05-26,59.066890716552734
2020-05-27,59.18955993652344
2020-05-28,59.24729537963867
2020-05-29,59.4854621887207
2020-06-01,59.93539810180664
2020-06-02,60.529563903808594
2020-06-03,60.81211471557617
2020-06-04,60.623748779296875
2020-06-05,61.196136474609375
2020-06-08,61.26862335205078
2020-06-09,60.79038619995117
2020-06-10,60.70344924926758
2020-06-11,59.14564895629883
2020-06-12,59.7325439453125
2020-06-15,60.31217575073242
2020-06-16,60.55854415893555
2020-06-17,60.27595520019531
2020-06-18,60.254234313964844
2020-06-19,60.05133819580078
2020-06-22,60.007869720458984
2020-06-23,60.09481430053711
2020-06-24,59.478939056396484
2020-06-25,59.500694274902344
2020-06-26,58.93551254272461
2020-06-29,58.60221481323242
2020-06-30,59.13839340209961
2020-07-01,59.32249069213867
2020-07-02,59.75905227661133
2020-07-06,60.188323974609375
2020-07-07,59.788150787353516
2020-07-08,59.948219299316406
2020-07-09,59.81727600097656
2020-07-10,60.020973205566406
2020-07-13,59.69356155395508
2020-07-14,60.20290756225586
2020-07-15,60.54487228393555
2020-07-16,60.603084564208984
2020-07-17,60.77043914794922
2020-07-20,61.13424301147461
2020-07-21,61.41804122924805
2020-07-22,61.54172134399414
2020-07-23,61.4980583190918
2020-07-24,61.55625915527344
2020-07-27,61.701786041259766
2020-07-28,61.54172134399414
2020-07-29,61.8836784362793
2020-07-30,62.01462936401367
2020-07-31,62.131072998046875
2020-08-03,62.14640426635742
2020-08-04,62.1245002746582
2020-08-05,62.234092712402344
2020-08-06,62.372901916503906
2020-08-07,62.2194938659668
2020-08-10,62.248687744140625
2020-08-11,61.68619155883789
2020-08-12,61.70078659057617
2020-08-13,61.53278350830078
2020-08-14,61.42319869995117
2020-08-17,61.7884635925293
2020-08-18,61.8834342956543
2020-08-19,61.7081184387207
2020-08-20,61.91268539428711
2020-08-21,61.90534591674805
2020-08-24,62.19024658203125
2020-08-25,62.25601577758789
2020-08-26,62.248687744140625
2020-08-27,62.15373992919922
2020-08-28,62.2048454284668
2020-08-31,62.11720275878906
2020-09-01,62.45534133911133
2020-09-02,62.52870559692383
2020-09-03,62.13993453979492
2020-09-04,61.97123718261719
2020-09-08,61.62651443481445
2020-09-09,62.11060333251953
2020-09-10,61.817230224609375
2020-09-11,61.94189453125
2020-09-14,61.875877380371094
2020-09-15,62.04458999633789
2020-09-16,62.04458999633789
2020-09-17,61.97856521606445
2020-09-18,61.82456970214844
2020-09-21,61.3257942199707
2020-09-22,61.53847885131836
2020-09-23,60.91505813598633
2020-09-24,60.951690673828125
2020-09-25,60.84169387817383
2020-09-28,61.23778533935547
2020-09-29,61.28910446166992
2020-09-30,61.53847885131836
2020-10-01,61.7498779296875
2020-10-02,61.7498779296875
2020-10-05,62.21397018432617
2020-10-06,62.074005126953125
2020-10-07,62.295005798339844
2020-10-08,62.434940338134766
2020-10-09,62.57490158081055
2020-10-12,62.89163589477539
2020-10-13,62.61171340942383
2020-10-14,62.457008361816406
2020-10-15,62.41287612915039
2020-10-16,62.33917999267578
2020-10-19,62.118247985839844
2020-10-20,62.33917999267578
2020-10-21,62.33183288574219
2020-10-22,62.44230270385742
2020-10-23,62.51596450805664
2020-10-26,61.96352767944336
2020-10-27,61.99298095703125
2020-10-28,61.477333068847656
2020-10-29,61.65416717529297
2020-10-30,61.78670883178711
2020-11-02,61.933921813964844
2020-11-03,62.46659469604492
2020-11-04,63.050987243652344
2020-11-05,63.27291488647461
2020-11-06,63.050987243652344
2020-11-09,63.53185272216797
2020-11-10,63.44309997558594
2020-11-11,63.42093276977539
2020-11-12,62.99182891845703
2020-11-13,63.20635986328125
2020-11-16,63.56146240234375
2020-11-17,63.583614349365234
2020-11-18,63.465301513671875
2020-11-19,63.67981719970703
2020-11-20,63.56146240234375
2020-11-23,63.65762710571289
2020-11-24,63.849937438964844
2020-11-25,63.820343017578125
2020-11-27,63.923954010009766
2020-11-30,63.85734939575195
2020-12-01,64.0215072631836
2020-12-02,64.19976806640625
2020-12-03,64.23688507080078
2020-12-04,64.50425720214844
2020-12-07,64.47455596923828
2020-12-08,64.42254638671875
2020-12-09,64.32600402832031
2020-12-10,64.44486236572266
2020-12-11,64.37801361083984
2020-12-14,64.39289093017578
2020-12-15,64.59339904785156
2020-12-16,64.49681091308594
2020-12-17,64.5930404663086
2020-12-18,64.64523315429688
2020-12-21,64.41404724121094
2020-12-22,64.49608612060547
2020-12-23,64.78694152832031
2020-12-24,64.92121124267578
2020-12-28,65.00322723388672
2020-12-29,64.92121124267578
2020-12-30,65.05542755126953
2020-12-31,65.10763549804688
2021-01-04,64.97340393066406
2021-01-05,64.99576568603516
2021-01-06,64.8764419555664
2021-01-07,65.06288146972656
2021-01-08,65.15984344482422
2021-01-11,64.80931091308594
2021-01-12,64.89132690429688
2021-01-13,65.08524322509766
2021-01-14,65.07035064697266
2021-01-15,64.96595001220703
2021-01-19,65.15238189697266
2021-01-20,65.271728515625
2021-01-21,65.23442077636719
2021-01-22,65.10763549804688
2021-01-25,65.1225814819336
2021-01-26,65.02558898925781
2021-01-27,64.83914947509766
2021-01-28,65.03305053710938
2021-01-29,64.86151885986328
2021-02-01,65.0696029663086
2021-02-02,65.226806640625
2021-02-03,65.27919006347656
2021-02-04,65.41395568847656
2021-02-05,65.5112533569336
2021-02-08,65.70586395263672
2021-02-09,65.58613586425781
2021-02-10,65.57115173339844
2021-02-11,65.60101318359375
2021-02-12,65.70586395263672
2021-02-16,65.60101318359375
2021-02-17,65.57859802246094
2021-02-18,65.48876953125
2021-02-19,65.49626922607422
2021-02-22,65.29415893554688
2021-02-23,65.45133972167969
2021-02-24,65.51874542236328
2021-02-25,64.89746856689453
2021-02-26,64.70283508300781
2021-03-01,65.42922973632812
2021-03-02,65.33158111572266
2021-03-03,65.12126922607422
2021-03-04,64.87335968017578
2021-03-05,65.06867218017578
2021-03-08,64.5954360961914
2021-03-09,64.68553924560547
2021-03-10,64.88838195800781
2021-03-11,65.12876892089844
2021-03-12,64.948486328125
2021-03-15,64.95598602294922
2021-03-16,64.80577850341797
2021-03-17,64.89588165283203
2021-03-18,64.40013122558594
2021-03-19,64.64801025390625
2021-03-22,64.88087463378906
2021-03-23,64.948486328125
2021-03-24,64.98604583740234
2021-03-25,65.09872436523438
2021-03-26,65.29401397705078
2021-03-29,65.33158111572266
2021-03-30,65.1738510131836
2021-03-31,65.48934173583984
2021-04-01,65.62800598144531
2021-04-05,65.65819549560547
2021-04-06,65.77125549316406
2021-04-07,65.74864196777344
2021-04-08,65.77125549316406
2021-04-09,65.72601318359375
2021-04-12,65.65819549560547
2021-04-13,65.70339965820312
2021-04-14,65.67324829101562
2021-04-15,65.93704986572266
2021-04-16,65.80142974853516
2021-04-19,65.69585418701172
2021-04-20,65.58279418945312
2021-04-21,65.80142974853516
2021-04-22,65.68077850341797
2021-04-23,65.85417938232422
2021-04-26,65.82402801513672
2021-04-27,65.7335433959961
2021-04-28,65.8616943359375
2021-04-29,65.93704986572266
2021-04-30,65.90692138671875
2021-05-03,65.9326171875
2021-05-04,65.8947982788086
2021-05-05,66.02337646484375
2021-05-06,66.00066375732422
2021-05-07,66.04609680175781
2021-05-10,65.8947982788086
2021-05-11,65.82672882080078
2021-05-12,65.50909423828125
2021-05-13,65.7435531616211
2021-05-14,65.95529174804688
2021-05-17,65.83432006835938
2021-05-18,65.67546844482422
2021-05-19,65.50155639648438
2021-05-20,65.78135681152344
2021-05-21,65.87969970703125
2021-05-24,65.95529174804688
2021-05-25,65.9628677368164
2021-05-26,65.9855728149414
2021-05-27,65.95529174804688
2021-05-28,65.9326171875
2021-06-01,66.13066864013672
2021-06-02,66.214111328125
2021-06-03,66.07756042480469
2021-06-04,66.22171020507812
2021-06-07,66.24449157714844
2021-06-08,66.29002380371094
2021-06-09,66.34314727783203
2021-06-10,66.46454620361328
2021-06-11,66.48733520507812
2021-06-14,66.4266128540039
2021-06-15,66.41902923583984
2021-06-16,66.32795715332031
2021-06-17,66.37348937988281
2021-06-18,66.34314727783203
2021-06-21,66.47215270996094
2021-06-22,66.51769256591797
2021-06-23,66.44937133789062
2021-06-24,66.65425872802734
2021-06-25,66.72252655029297
2021-06-28,66.7149658203125
2021-06-29,66.7984390258789
2021-06-30,66.8060302734375
2021-07-01,66.93695831298828
2021-07-02,67.0435562133789
2021-07-06,67.0054931640625
2021-07-07,67.02832794189453
2021-07-08,66.88368225097656
2021-07-09,66.99786376953125
2021-07-12,66.97502136230469
2021-07-13,66.77710723876953
2021-07-14,66.88368225097656
2021-07-15,66.83802032470703
2021-07-16,66.74662780761719
2021-07-19,66.29747009277344
2021-07-20,66.63241577148438
2021-07-21,66.79231262207031
2021-07-22,66.83038330078125
2021-07-23,66.95980834960938
2021-07-26,66.86082458496094
2021-07-27,66.76947784423828
2021-07-28,66.82275390625
2021-07-29,66.96742248535156
2021-07-30,66.87605285644531
2021-08-02,66.7103042602539
2021-08-03,66.78669738769531
2021-08-04,66.66448211669922
2021-08-05,66.81725311279297
2021-08-06,66.74085998535156
2021-08-09,66.58814239501953
2021-08-10,66.43534851074219
2021-08-11,66.54227447509766
2021-08-12,66.65684509277344
2021-08-13,66.80198669433594
2021-08-16,66.82489013671875
2021-08-17,66.6720962524414
2021-08-18,66.51939392089844
2021-08-19,66.5117416381836
2021-08-20,66.6720962524414
2021-08-23,66.87834167480469
2021-08-24,66.97002410888672
2021-08-25,67.03873443603516
2021-08-26,67.00056457519531
2021-08-27,67.18389892578125
2021-08-30,67.26786041259766
2021-08-31,67.28317260742188
2021-09-01,67.34062957763672
2021-09-02,67.42491149902344
2021-09-03,67.43257904052734
2021-09-07,67.2563705444336
2021-09-08,67.33297729492188
2021-09-09,67.39427947998047
2021-09-10,67.29466247558594
2021-09-13,67.46321868896484
2021-09-14,67.43257904052734
2021-09-15,67.53218078613281
2021-09-16,67.50917053222656
2021-09-17,67.42491149902344
2021-09-20,67.18739318847656
2021-09-21,67.30232238769531
2021-09-22,67.42491149902344
2021-09-23,67.45558166503906
2021-09-24,67.35594177246094
2021-09-27,67.29466247558594
2021-09-28,66.98821258544922
2021-09-29,67.11077880859375
2021-09-30,67.03414916992188
2021-10-01,67.19481658935547
2021-10-04,66.9565200805664
2021-10-05,66.92578125
2021-10-06,66.88732147216797
2021-10-07,66.8949966430664
2021-10-08,66.69514465332031
2021-10-11,66.48757934570312
2021-10-12,66.61060333251953
2021-10-13,66.78739929199219
2021-10-14,67.16407775878906
2021-10-15,67.04876708984375
2021-10-18,67.01802062988281
2021-10-19,67.06410217285156
2021-10-20,67.08718872070312
2021-10-21,66.9180908203125
2021-10-22,66.75662994384766
2021-10-25,66.87191009521484
2021-10-26,66.88732147216797
2021-10-27,66.83351135253906
2021-10-28,67.00265502929688
2021-10-29,66.8258056640625
2021-11-01,66.75411987304688
2021-11-02,66.91604614257812
2021-11-03,67.04715728759766
2021-11-04,67.22454071044922
2021-11-05,67.47903442382812
2021-11-08,67.39418029785156
2021-11-09,67.44818115234375
2021-11-10,67.07032012939453
2021-11-11,66.9546127319336
2021-11-12,66.9777603149414
2021-11-15,66.9006118774414
2021-11-16,66.93146514892578
2021-11-17,66.862060546875
2021-11-18,66.80811309814453
2021-11-19,66.75411987304688
2021-11-22,66.4996109008789
2021-11-23,66.40708923339844
2021-11-24,66.39165496826172
2021-11-26,65.91352081298828
2021-11-29,66.32223510742188
2021-11-30,66.0445785522461
2021-12-01,66.05392456054688
2021-12-02,66.54133605957031
2021-12-03,66.54133605957031
2021-12-06,66.83536529541016
2021-12-07,67.1912612915039
2021-12-08,67.17581939697266
2021-12-09,66.87405395507812
2021-12-10,67.02880859375
2021-12-13,67.02880859375
2021-12-14,66.9127426147461
2021-12-15,67.1680679321289
2021-12-16,67.11840057373047
2021-12-17,67.0562973022461
2021-12-20,66.93981170654297
2021-12-21,67.29696655273438
2021-12-22,67.47552490234375
2021-12-23,67.66962432861328
2021-12-27,67.73951721191406
2021-12-28,67.70844268798828
2021-12-29,67.59973907470703
2021-12-30,67.56869506835938
2021-12-31,67.55316925048828
2022-01-03,67.52210998535156
2022-01-04,67.3512954711914
2022-01-05,66.83114624023438
2022-01-06,66.83888244628906
2022-01-07,66.66807556152344
2022-01-10,66.7224349975586
2022-01-11,67.03299713134766
2022-01-12,67.14167785644531
2022-01-13,66.9010009765625
2022-01-14,66.83888244628906
2022-01-18,66.51278686523438
2022-01-19,66.45072174072266
2022-01-20,66.32648468017578
2022-01-21,66.334228515625
2022-01-24,66.26435852050781
2022-01-25,66.07026672363281
2022-01-26,65.8451156616211
2022-01-27,65.55785369873047
2022-01-28,65.74420166015625
2022-01-31,65.75969696044922
2022-02-01,66.02073669433594
2022-02-02,66.12205505371094
2022-02-03,65.52984619140625
2022-02-04,65.27275085449219
2022-02-07,65.2259750366211
2022-02-08,65.15583801269531
2022-02-09,65.49869537353516
2022-02-10,64.63379669189453
2022-02-11,64.40782928466797
2022-02-14,64.29875183105469
2022-02-15,64.40782928466797
2022-02-16,64.76626586914062
2022-02-17,64.4935302734375
2022-02-18,64.58704376220703
2022-02-22,64.43900299072266
2022-02-23,64.32212829589844
2022-02-24,64.78186798095703
2022-02-25,65.14802551269531
2022-02-28,65.19478607177734
2022-03-01,65.0125961303711
2022-03-02,65.16899871826172
2022-03-03,64.97349548339844
2022-03-04,64.55116271972656
2022-03-07,63.98809814453125
2022-03-08,63.761314392089844
2022-03-09,64.29309844970703
2022-03-10,63.75346374511719
2022-03-11,63.29207992553711
2022-03-14,62.541282653808594
2022-03-15,63.0104866027832
2022-03-16,63.89423751831055
2022-03-17,64.33219909667969
2022-03-18,64.5433578491211
2022-03-21,63.80039596557617
2022-03-22,64.12886047363281
2022-03-23,63.92552947998047
2022-03-24,64.05846405029297
2022-03-25,63.597049713134766
2022-03-28,63.99591827392578
2022-03-29,64.78578186035156
2022-03-30,64.59029388427734
2022-03-31,64.35566711425781
2022-04-01,64.35093688964844
2022-04-04,64.83778381347656
2022-04-05,63.99757385253906
2022-04-06,63.49504470825195
2022-04-07,63.392974853515625
2022-04-08,63.00819396972656
2022-04-11,62.5762939453125
2022-04-12,63.0552978515625
2022-04-13,63.43220138549805
2022-04-14,63.00819396972656
2022-04-18,62.90610885620117
2022-04-19,62.85112380981445
2022-04-20,63.04743957519531
2022-04-21,62.61553192138672
2022-04-22,62.238609313964844
2022-04-25,62.7647590637207
2022-04-26,62.39570236206055
2022-04-27,62.08946228027344
2022-04-28,62.43495178222656
2022-04-29,61.665382385253906
2022-05-02,61.66933822631836
2022-05-03,61.992576599121094
2022-05-04,62.62323760986328
2022-05-05,61.51165771484375
2022-05-06,61.164833068847656
2022-05-09,60.518428802490234
2022-05-10,60.865238189697266
2022-05-11,60.50265884399414
2022-05-12,60.4790153503418
2022-05-13,60.549957275390625
2022-05-16,60.46323776245117
2022-05-17,60.408050537109375
2022-05-18,59.91142654418945
2022-05-19,60.3134651184082
2022-05-20,60.2740364074707
2022-05-23,60.510528564453125
2022-05-24,60.87317657470703
2022-05-25,61.79548645019531
2022-05-26,62.65475082397461
2022-05-27,63.21445846557617
2022-05-31,62.67050552368164
2022-06-01,62.43861770629883
