Date,price
2018-09-18,35.189849853515625
2018-09-19,35.6760368347168
2018-09-20,36.07001876831055
2018-09-21,36.23765563964844
2018-09-24,35.82693099975586
2018-09-25,35.96942901611328
2018-09-26,36.04487228393555
2018-09-27,36.22090148925781
2018-09-28,35.977806091308594
2018-10-01,35.98619079589844
2018-10-02,35.533531188964844
2018-10-03,35.240150451660156
2018-10-04,34.359981536865234
2018-10-05,34.23424530029297
2018-10-08,34.2845458984375
2018-10-09,34.1588020324707
2018-10-10,33.144508361816406
2018-10-11,32.80921173095703
2018-10-12,33.77320098876953
2018-10-15,33.41275405883789
2018-10-16,34.251007080078125
2018-10-17,33.83188247680664
2018-10-18,32.94333267211914
2018-10-19,33.25348663330078
2018-10-22,33.61394119262695
2018-10-23,33.24510192871094
2018-10-24,32.172142028808594
2018-10-25,32.792449951171875
2018-10-26,32.41523742675781
2018-10-29,31.85360336303711
2018-10-30,32.473915100097656
2018-10-31,32.82597732543945
2018-11-01,33.99953079223633
2018-11-02,34.21747589111328
2018-11-05,34.30968475341797
2018-11-06,34.251007080078125
2018-11-07,34.896461486816406
2018-11-08,33.99114990234375
2018-11-09,33.36246109008789
2018-11-12,32.893043518066406
2018-11-13,33.2702522277832
2018-11-14,33.471431732177734
2018-11-15,34.21747589111328
2018-11-16,34.2845458984375
2018-11-19,33.82349395751953
2018-11-20,33.094215393066406
2018-11-21,33.70613479614258
2018-11-23,33.31216812133789
2018-11-26,33.722904205322266
2018-11-27,33.95761489868164
2018-11-28,34.770721435546875
2018-11-29,34.46894454956055
2018-11-30,34.435428619384766
2018-12-03,35.13117218017578
2018-12-04,34.3851318359375
2018-12-06,34.06659698486328
2018-12-07,33.42952346801758
2018-12-10,33.07744598388672
2018-12-11,33.32893371582031
2018-12-12,33.87379455566406
2018-12-13,33.865421295166016
2018-12-14,33.38760757446289
2018-12-17,33.07744598388672
2018-12-18,33.30207443237305
2018-12-19,32.749027252197266
2018-12-20,33.004276275634766
2018-12-21,32.77456283569336
2018-12-24,32.4682502746582
2018-12-26,33.114898681640625
2018-12-27,33.07235336303711
2018-12-28,33.38716506958008
2018-12-31,33.234012603759766
2019-01-02,33.319095611572266
2019-01-03,32.71499252319336
2019-01-04,33.77003479003906
2019-01-07,33.84661865234375
2019-01-08,33.97425079345703
2019-01-09,34.57834243774414
2019-01-10,34.8250846862793
2019-01-11,34.6549186706543
2019-01-14,34.36563491821289
2019-01-15,34.60386657714844
2019-01-16,35.0292854309082
2019-01-17,35.18244171142578
2019-01-18,35.35261154174805
2019-01-22,34.74000549316406
2019-01-23,35.09736633300781
2019-01-24,35.43770217895508
2019-01-25,35.90565872192383
2019-01-28,35.53129577636719
2019-01-29,35.590850830078125
2019-01-30,36.365116119384766
2019-01-31,36.671424865722656
2019-02-01,36.38214111328125
2019-02-04,36.441688537597656
2019-02-05,36.94369888305664
2019-02-06,36.441688537597656
2019-02-07,36.07582473754883
2019-02-08,35.87163543701172
2019-02-11,35.75251770019531
2019-02-12,36.05030059814453
2019-02-13,35.79505157470703
2019-02-14,35.86311721801758
2019-02-15,35.812068939208984
2019-02-19,36.09284591674805
2019-02-20,36.29705047607422
2019-02-21,36.22047424316406
2019-02-22,36.6203727722168
2019-02-25,37.028778076171875
2019-02-26,36.901145935058594
2019-02-27,36.586341857910156
2019-02-28,36.109867095947266
2019-03-01,36.15240478515625
2019-03-04,36.20345687866211
2019-03-05,36.560813903808594
2019-03-06,36.35661315917969
2019-03-07,35.68444061279297
2019-03-08,35.42919158935547
2019-03-11,36.09284591674805
2019-03-12,36.2800407409668
2019-03-13,36.32257843017578
2019-03-14,36.12688446044922
2019-03-15,36.65440368652344
2019-03-18,37.06281280517578
2019-03-19,37.079830169677734
2019-03-20,37.13938903808594
2019-03-21,37.1904411315918
2019-03-22,36.101356506347656
2019-03-25,36.186439514160156
2019-03-26,36.29705047607422
2019-03-27,35.90565872192383
2019-03-28,36.143898010253906
2019-03-29,36.51826477050781
2019-04-01,37.12237548828125
2019-04-02,37.00325393676758
2019-04-03,37.25851058959961
2019-04-04,37.48823547363281
2019-04-05,37.777523040771484
2019-04-08,37.777523040771484
2019-04-09,37.700958251953125
2019-04-10,37.87962341308594
2019-04-11,37.47121810913086
2019-04-12,37.743492126464844
2019-04-15,37.547794342041016
2019-04-16,37.82856750488281
2019-04-17,37.93918991088867
2019-04-18,37.91365432739258
2019-04-22,37.66691589355469
2019-04-23,37.75200271606445
2019-04-24,37.241493225097656
2019-04-25,37.1904411315918
2019-04-26,37.335079193115234
2019-04-29,37.411659240722656
2019-04-30,37.37762451171875
2019-05-01,37.09684371948242
2019-05-02,37.18193054199219
2019-05-03,37.62437057495117
2019-05-06,36.85009765625
2019-05-07,36.12688446044922
2019-05-08,36.07582473754883
2019-05-09,35.505767822265625
2019-05-10,35.718475341796875
2019-05-13,34.52729797363281
2019-05-14,35.012271881103516
2019-05-15,35.080345153808594
2019-05-16,34.910179138183594
2019-05-17,34.280548095703125
2019-05-20,34.135902404785156
2019-05-21,34.569828033447266
2019-05-22,34.39967346191406
2019-05-23,33.95723342895508
2019-05-24,33.991268157958984
2019-05-28,34.11037826538086
2019-05-29,34.33159637451172
2019-05-30,34.51877975463867
2019-05-31,34.63789749145508
2019-06-03,34.952720642089844
2019-06-04,35.0292854309082
2019-06-05,34.74851608276367
2019-06-06,34.765533447265625
2019-06-07,35.037803649902344
2019-06-10,35.40366744995117
2019-06-11,35.803565979003906
2019-06-12,35.420684814453125
2019-06-13,35.36112594604492
2019-06-14,34.9697265625
2019-06-17,35.107765197753906
2019-06-18,35.95652389526367
2019-06-19,36.256591796875
2019-06-20,36.78813171386719
2019-06-21,36.668113708496094
2019-06-24,36.616668701171875
2019-06-25,36.23944854736328
2019-06-26,36.582374572753906
2019-06-27,36.8395881652832
2019-06-28,36.78813171386719
2019-07-01,37.22537612915039
2019-07-02,37.13106918334961
2019-07-03,37.06248092651367
2019-07-05,36.80528259277344
2019-07-08,36.582374572753906
2019-07-09,36.470924377441406
2019-07-10,36.77956771850586
2019-07-11,36.71097946166992
2019-07-12,36.736690521240234
2019-07-15,36.873863220214844
2019-07-16,36.82243728637695
2019-07-17,36.71097946166992
2019-07-18,36.93388748168945
2019-07-19,36.74527359008789
2019-07-22,36.75383377075195
2019-07-23,36.79670333862305
2019-07-24,36.856727600097656
2019-07-25,36.53093338012695
2019-07-26,36.60810089111328
2019-07-29,36.53950881958008
2019-07-30,36.256591796875
2019-07-31,35.810768127441406
2019-08-01,35.107765197753906
2019-08-02,34.76483917236328
2019-08-05,33.47883224487305
2019-08-06,33.95894241333008
2019-08-07,34.11326217651367
2019-08-08,34.53335189819336
2019-08-09,34.181846618652344
2019-08-12,33.77032470703125
2019-08-13,34.19899368286133
2019-08-14,33.21305847167969
2019-08-15,33.43596267700195
2019-08-16,33.898921966552734
2019-08-19,34.036094665527344
2019-08-20,34.10468673706055
2019-08-21,34.43046569824219
2019-08-22,33.984657287597656
2019-08-23,33.47883224487305
2019-08-26,33.658870697021484
2019-08-27,33.718894958496094
2019-08-28,33.813194274902344
2019-08-29,34.1904182434082
2019-08-30,34.45619201660156
2019-09-03,34.241859436035156
2019-09-04,34.81626892089844
2019-09-05,35.21064758300781
2019-09-06,35.364967346191406
2019-09-09,35.47641372680664
2019-09-10,35.502140045166016
2019-09-11,35.750770568847656
2019-09-12,36.007965087890625
2019-09-13,36.213722229003906
2019-09-16,35.930809020996094
2019-09-17,35.930809020996094
2019-09-18,35.785057067871094
2019-09-19,35.639312744140625
2019-09-20,35.673606872558594
2019-09-23,35.70790481567383
2019-09-24,35.33066940307617
2019-09-25,35.304954528808594
2019-09-26,35.29637908935547
2019-09-27,34.84199142456055
2019-09-30,35.0391731262207
2019-10-01,34.79055404663086
2019-10-02,34.524776458740234
2019-10-03,34.97058868408203
2019-10-04,35.12490463256836
2019-10-07,34.833412170410156
2019-10-08,34.58479309082031
2019-10-09,34.850563049316406
2019-10-10,35.21064758300781
2019-10-11,35.77648162841797
2019-10-14,35.622161865234375
2019-10-15,35.93937683105469
2019-10-16,36.04225540161133
2019-10-17,36.1794319152832
2019-10-18,35.990821838378906
2019-10-21,36.31660079956055
2019-10-22,36.342315673828125
2019-10-23,36.350894927978516
2019-10-24,36.350894927978516
2019-10-25,36.60810089111328
2019-10-28,36.82243728637695
2019-10-29,36.63381576538086
2019-10-30,36.79670333862305
2019-10-31,36.50520706176758
2019-11-01,37.05390930175781
2019-11-04,37.42256546020508
2019-11-05,37.636898040771484
2019-11-06,37.516868591308594
2019-11-07,37.79121398925781
2019-11-08,37.448280334472656
2019-11-11,37.18251037597656
2019-11-12,36.94245529174805
2019-11-13,36.6595344543457
2019-11-14,36.68526077270508
2019-11-15,36.97674560546875
2019-11-18,36.916744232177734
2019-11-19,36.993896484375
2019-11-20,36.830997467041016
2019-11-21,36.75383377075195
2019-11-22,36.75383377075195
2019-11-25,37.12248992919922
2019-11-26,37.011043548583984
2019-11-27,37.05390930175781
2019-11-29,36.470924377441406
2019-12-02,36.46234893798828
2019-12-03,36.273738861083984
2019-12-04,36.548091888427734
2019-12-05,36.71097946166992
2019-12-06,36.925315856933594
2019-12-09,36.77956771850586
2019-12-10,36.90816116333008
2019-12-11,37.448280334472656
2019-12-12,38.099857330322266
2019-12-13,38.08271026611328
2019-12-16,38.40581512451172
2019-12-17,38.75608444213867
2019-12-18,38.96623611450195
2019-12-19,38.983741760253906
2019-12-20,39.06254959106445
2019-12-23,39.11509323120117
2019-12-24,39.02752685546875
2019-12-26,39.307735443115234
2019-12-27,39.46535873413086
2019-12-30,39.20266342163086
2019-12-31,39.290218353271484
2020-01-02,40.087066650390625
2020-01-03,39.3427619934082
2020-01-06,39.24644088745117
2020-01-07,39.22017288208008
2020-01-08,39.447837829589844
2020-01-09,39.71052932739258
2020-01-10,39.92068862915039
2020-01-13,40.54239273071289
2020-01-14,40.31472396850586
2020-01-15,39.99949645996094
2020-01-16,40.25343322753906
2020-01-17,40.48109436035156
2020-01-21,39.456600189208984
2020-01-22,39.780582427978516
2020-01-23,39.36903381347656
2020-01-24,39.053794860839844
2020-01-27,37.70530700683594
2020-01-28,38.020538330078125
2020-01-29,38.20442199707031
2020-01-30,37.6352653503418
2020-01-31,36.873435974121094
2020-02-03,37.284996032714844
2020-02-04,38.248207092285156
2020-02-05,38.46710968017578
2020-02-06,38.502140045166016
2020-02-07,37.967994689941406
2020-02-10,38.17815399169922
2020-02-11,38.677276611328125
2020-02-12,39.20266342163086
2020-02-13,38.686031341552734
2020-02-14,38.70354080200195
2020-02-18,38.44960403442383
2020-02-19,38.72981262207031
2020-02-20,38.125614166259766
2020-02-21,37.90670394897461
2020-02-24,36.488155364990234
2020-02-25,36.19920349121094
2020-02-26,36.488155364990234
2020-02-27,35.61251449584961
2020-02-28,35.48116683959961
2020-03-02,36.251731872558594
2020-03-03,36.00654983520508
2020-03-04,36.64576721191406
2020-03-05,35.87520217895508
2020-03-06,35.13966369628906
2020-03-09,32.74039077758789
2020-03-10,34.40412521362305
2020-03-11,32.80168914794922
2020-03-12,29.518014907836914
2020-03-13,31.64583396911621
2020-03-16,27.696674346923828
2020-03-17,29.605581283569336
2020-03-18,27.048694610595703
2020-03-19,27.258852005004883
2020-03-20,27.460248947143555
2020-03-23,26.803512573242188
2020-03-24,28.8175048828125
2020-03-25,29.833248138427734
2020-03-26,30.962831497192383
2020-03-27,29.20277976989746
2020-03-30,29.68438720703125
2020-03-31,29.88578987121582
2020-04-01,28.607343673706055
2020-04-02,29.570554733276367
2020-04-03,29.010141372680664
2020-04-06,30.595062255859375
2020-04-07,30.752674102783203
2020-04-08,31.067913055419922
2020-04-09,30.95406723022461
2020-04-13,30.99786376953125
2020-04-14,31.707134246826172
2020-04-15,30.892776489257812
2020-04-16,31.059152603149414
2020-04-17,31.750911712646484
2020-04-20,31.34811782836914
2020-04-21,30.481229782104492
2020-04-22,31.313093185424805
2020-04-23,31.199256896972656
2020-04-24,31.15547752380371
2020-04-27,31.785930633544922
2020-04-28,31.847232818603516
2020-04-29,32.775421142578125
2020-04-30,32.08366012573242
2020-05-01,30.927806854248047
2020-05-04,31.26055145263672
2020-05-05,31.43568229675293
2020-05-06,31.33936309814453
2020-05-07,31.59330177307129
2020-05-08,32.258792877197266
2020-05-11,32.04862976074219
2020-05-12,31.92604637145996
2020-05-13,31.8647403717041
2020-05-14,31.987337112426758
2020-05-15,31.549514770507812
2020-05-18,32.784175872802734
2020-05-19,32.521480560302734
2020-05-20,32.95055389404297
2020-05-21,32.57401657104492
2020-05-22,31.8997745513916
2020-05-26,32.600284576416016
2020-05-27,32.705360412597656
2020-05-28,32.47770309448242
2020-05-29,33.03812026977539
2020-06-01,33.79991912841797
2020-06-02,34.60551452636719
2020-06-03,35.411109924316406
2020-06-04,34.9119987487793
2020-06-05,35.831417083740234
2020-06-08,36.050331115722656
2020-06-09,35.80514907836914
2020-06-10,36.06785202026367
2020-06-11,34.185211181640625
2020-06-12,34.9119987487793
2020-06-15,34.59492874145508
2020-06-16,34.81511688232422
2020-06-17,35.1497917175293
2020-06-18,35.16741180419922
2020-06-19,35.15860366821289
2020-06-22,35.59015655517578
2020-06-23,35.93363571166992
2020-06-24,35.458045959472656
2020-06-25,35.60776901245117
2020-06-26,35.17621612548828
2020-06-29,35.334747314453125
2020-06-30,35.220252990722656
2020-07-01,35.616573333740234
2020-07-02,36.426849365234375
2020-07-06,37.994537353515625
2020-07-07,37.36042022705078
2020-07-08,38.32921600341797
2020-07-09,38.32921600341797
2020-07-10,38.08260726928711
2020-07-13,37.82720184326172
2020-07-14,37.880043029785156
2020-07-15,37.994537353515625
2020-07-16,37.45729446411133
2020-07-17,37.668670654296875
2020-07-20,38.153072357177734
2020-07-21,38.50535583496094
2020-07-22,38.3380241394043
2020-07-23,38.029762268066406
2020-07-24,37.994537353515625
2020-07-27,38.584625244140625
2020-07-28,38.26755905151367
2020-07-29,38.88407897949219
2020-07-30,38.390869140625
2020-07-31,38.12664794921875
2020-08-03,38.390869140625
2020-08-04,38.90169143676758
2020-08-05,39.324440002441406
2020-08-06,39.4477424621582
2020-08-07,38.63747024536133
2020-08-10,38.73434829711914
2020-08-11,38.628658294677734
2020-08-12,39.14829635620117
2020-08-13,39.03379440307617
2020-08-14,38.963340759277344
2020-08-17,39.456546783447266
2020-08-18,39.412506103515625
2020-08-19,38.9281120300293
2020-08-20,38.804813385009766
2020-08-21,38.998565673828125
2020-08-24,39.43012619018555
2020-08-25,39.82645034790039
2020-08-26,39.9321403503418
2020-08-27,39.59746170043945
2020-08-28,40.117088317871094
2020-08-31,39.22755432128906
2020-09-01,39.89690399169922
2020-09-02,39.791221618652344
2020-09-03,39.03379440307617
2020-09-04,39.05141067504883
2020-09-08,38.373252868652344
2020-09-09,38.94572830200195
2020-09-10,38.32040786743164
2020-09-11,38.6903076171875
2020-09-14,39.31563186645508
2020-09-15,39.72956848144531
2020-09-16,39.67672348022461
2020-09-17,39.518192291259766
2020-09-18,39.20994186401367
2020-09-21,38.84885025024414
2020-09-22,38.558197021484375
2020-09-23,37.95930862426758
2020-09-24,37.78316879272461
2020-09-25,37.818389892578125
2020-09-28,38.241146087646484
2020-09-29,38.21471405029297
2020-09-30,38.83123016357422
2020-10-01,39.19232940673828
2020-10-02,38.74314880371094
2020-10-05,39.26278305053711
2020-10-06,39.33324432373047
2020-10-07,39.76479721069336
2020-10-08,40.090667724609375
2020-10-09,40.36369323730469
2020-10-12,40.71597671508789
2020-10-13,40.548641204833984
2020-10-14,40.27561950683594
2020-10-15,39.984981536865234
2020-10-16,40.12590408325195
2020-10-19,40.01139831542969
2020-10-20,40.45176696777344
2020-10-21,40.566261291503906
2020-10-22,40.55745315551758
2020-10-23,40.79525375366211
2020-10-26,40.266815185546875
2020-10-27,40.442955017089844
2020-10-28,39.43012619018555
2020-10-29,39.82645034790039
2020-10-30,39.37728500366211
2020-11-02,39.879295349121094
2020-11-03,40.05544662475586
2020-11-04,41.31487274169922
2020-11-05,42.01946258544922
2020-11-06,42.213218688964844
2020-11-09,42.50386047363281
2020-11-10,42.01946258544922
2020-11-11,42.292484283447266
2020-11-12,41.97541427612305
2020-11-13,42.56550598144531
2020-11-16,43.09394836425781
2020-11-17,43.04990768432617
2020-11-18,42.900184631347656
2020-11-19,42.97064971923828
2020-11-20,43.20844268798828
2020-11-23,43.32292938232422
2020-11-24,43.90420913696289
2020-11-25,43.65761184692383
2020-11-27,44.071556091308594
2020-11-30,42.91779327392578
2020-12-01,43.7632942199707
2020-12-02,43.824951171875
2020-12-03,44.32696533203125
2020-12-04,44.78493881225586
2020-12-07,44.78493881225586
2020-12-08,44.80255889892578
2020-12-09,44.41503143310547
2020-12-10,44.98750686645508
2020-12-11,44.670448303222656
2020-12-14,44.43819808959961
2020-12-15,44.918704986572266
2020-12-16,45.13227081298828
2020-12-17,45.425907135009766
2020-12-18,45.372520446777344
2020-12-21,44.70514678955078
2020-12-22,44.34921646118164
2020-12-23,44.80303192138672
2020-12-24,44.607261657714844
2020-12-28,44.73183822631836
2020-12-29,45.39921951293945
2020-12-30,46.004302978515625
2020-12-31,45.97760009765625
2021-01-04,46.2712516784668
2021-01-05,47.383541107177734
2021-01-06,46.983116149902344
2021-01-07,47.42803192138672
2021-01-08,48.682701110839844
2021-01-11,48.02421951293945
2021-01-12,48.49583053588867
2021-01-13,48.60261154174805
2021-01-14,49.056427001953125
2021-01-15,48.36235046386719
2021-01-19,49.163204193115234
2021-01-20,50.026336669921875
2021-01-21,50.115325927734375
2021-01-22,49.6793098449707
2021-01-25,50.05303955078125
2021-01-26,49.68820571899414
2021-01-27,48.30896759033203
2021-01-28,48.64710235595703
2021-01-29,47.43693161010742
2021-02-01,48.71828842163086
2021-02-02,49.350074768066406
2021-02-03,49.59922790527344
2021-02-04,49.61701965332031
2021-02-05,50.04413604736328
2021-02-08,50.133113861083984
2021-02-09,50.66701126098633
2021-02-10,50.844993591308594
2021-02-11,51.38778305053711
2021-02-12,51.432273864746094
2021-02-16,51.55685043334961
2021-02-17,51.57465362548828
2021-02-18,50.86277770996094
2021-02-19,51.192020416259766
2021-02-22,49.68820571899414
2021-02-23,49.91066360473633
2021-02-24,49.590328216552734
2021-02-25,48.46023941040039
2021-02-26,47.81066131591797
2021-03-01,49.092018127441406
2021-03-02,48.611507415771484
2021-03-03,48.51362991333008
2021-03-04,47.383541107177734
2021-03-05,47.89964294433594
2021-03-08,46.60938262939453
2021-03-09,47.63269805908203
2021-03-10,47.41913604736328
2021-03-11,48.91404724121094
2021-03-12,48.042015075683594
2021-03-15,48.157691955566406
2021-03-16,48.36235046386719
2021-03-17,48.424644470214844
2021-03-18,47.53480911254883
2021-03-19,48.122093200683594
2021-03-22,47.97972869873047
2021-03-23,47.063201904296875
2021-03-24,45.986507415771484
2021-03-25,46.2000617980957
2021-03-26,47.401336669921875
2021-03-29,47.07210922241211
2021-03-30,47.22336959838867
2021-03-31,47.463626861572266
2021-04-01,47.926334381103516
2021-04-05,48.11319351196289
2021-04-06,48.38015365600586
2021-04-07,47.66828536987305
2021-04-08,48.059810638427734
2021-04-09,47.650489807128906
2021-04-12,47.36574172973633
2021-04-13,47.56150817871094
2021-04-14,47.8017578125
2021-04-15,48.23778533935547
2021-04-16,48.36235046386719
2021-04-19,48.184391021728516
2021-04-20,47.79286193847656
2021-04-21,48.08651351928711
2021-04-22,47.917442321777344
2021-04-23,48.611507415771484
2021-04-26,48.67379379272461
2021-04-27,48.64710235595703
2021-04-28,49.011932373046875
2021-04-29,48.89625930786133
2021-04-30,48.03311538696289
2021-05-03,48.03311538696289
2021-05-04,47.49032211303711
2021-05-05,47.71278381347656
2021-05-06,48.16659164428711
2021-05-07,48.66489791870117
2021-05-10,47.79286193847656
2021-05-11,47.65938949584961
2021-05-12,46.342437744140625
2021-05-13,46.2801513671875
2021-05-14,47.11659240722656
2021-05-17,47.07210922241211
2021-05-18,47.70387649536133
2021-05-19,47.56150817871094
2021-05-20,47.837364196777344
2021-05-21,47.28565979003906
2021-05-24,47.67718505859375
2021-05-25,48.1487922668457
2021-05-26,48.50473403930664
2021-05-27,48.51362991333008
2021-05-28,48.8250732421875
2021-06-01,49.83058547973633
2021-06-02,49.91066360473633
2021-06-03,49.376766204833984
2021-06-04,49.821685791015625
2021-06-07,49.572532653808594
2021-06-08,49.332271575927734
2021-06-09,49.18989944458008
2021-06-10,49.58403778076172
2021-06-11,49.41422653198242
2021-06-14,49.548282623291016
2021-06-15,49.20866775512695
2021-06-16,48.53837203979492
2021-06-17,48.80649185180664
2021-06-18,48.46686935424805
2021-06-21,48.672428131103516
2021-06-22,48.44900131225586
2021-06-23,48.743934631347656
2021-06-24,49.190792083740234
2021-06-25,49.601905822753906
2021-06-28,49.6465950012207
2021-06-29,49.61084747314453
2021-06-30,49.28910446166992
2021-07-01,49.01205062866211
2021-07-02,48.958412170410156
2021-07-06,48.100440979003906
2021-07-07,48.04682159423828
2021-07-08,47.04584503173828
2021-07-09,47.859134674072266
2021-07-12,47.90382385253906
2021-07-13,47.948509216308594
2021-07-14,48.1540641784668
2021-07-15,48.2702522277832
2021-07-16,47.8948860168457
2021-07-19,47.09053039550781
2021-07-20,47.242469787597656
2021-07-21,47.54633331298828
2021-07-22,47.63571548461914
2021-07-23,46.929664611816406
2021-07-26,46.03593063354492
2021-07-27,45.10646057128906
2021-07-28,46.33086013793945
2021-07-29,46.563232421875
2021-07-30,46.11636734008789
2021-08-02,46.447052001953125
2021-08-03,46.6436653137207
2021-08-04,46.88496780395508
2021-08-05,46.8134765625
2021-08-06,46.42024230957031
2021-08-09,46.57217025756836
2021-08-10,46.63473129272461
2021-08-11,46.759849548339844
2021-08-12,46.34873580932617
2021-08-13,46.23255157470703
2021-08-16,45.8125
2021-08-17,44.97239685058594
2021-08-18,45.04389572143555
2021-08-19,44.27528762817383
2021-08-20,44.23954391479492
2021-08-23,44.90983963012695
2021-08-24,45.928680419921875
2021-08-25,45.9823112487793
2021-08-26,45.54438018798828
2021-08-27,46.10742950439453
2021-08-30,46.20574188232422
2021-08-31,46.84028625488281
2021-09-01,47.439090728759766
2021-09-02,47.22459030151367
2021-09-03,47.47483444213867
2021-09-07,47.75189208984375
2021-09-08,47.05478286743164
2021-09-09,46.96541213989258
2021-09-10,46.91178894042969
2021-09-13,47.03691101074219
2021-09-14,46.6436653137207
2021-09-15,46.63473129272461
2021-09-16,46.10742950439453
2021-09-17,45.91081237792969
2021-09-20,44.67746353149414
2021-09-21,45.00814437866211
2021-09-22,45.57119369506836
2021-09-23,45.928680419921875
2021-09-24,45.38351058959961
2021-09-27,45.67844009399414
2021-09-28,45.08857727050781
2021-09-29,44.66852569580078
2021-09-30,45.02601623535156
2021-10-01,44.98133087158203
2021-10-04,44.319969177246094
2021-10-05,44.63277816772461
2021-10-06,44.38253402709961
2021-10-07,45.24945068359375
2021-10-08,45.41925811767578
2021-10-11,45.329891204833984
2021-10-12,45.097511291503906
2021-10-13,45.72312545776367
2021-10-14,45.866119384765625
2021-10-15,46.42024230957031
2021-10-18,46.304054260253906
2021-10-19,46.92072677612305
2021-10-20,46.91178894042969
2021-10-21,46.60791778564453
2021-10-22,46.50960922241211
2021-10-25,46.75090789794922
2021-10-26,46.50960922241211
2021-10-27,46.13423538208008
2021-10-28,46.17892074584961
2021-10-29,45.508636474609375
2021-11-01,45.866119384765625
2021-11-02,45.45500946044922
2021-11-03,45.66950607299805
2021-11-04,45.562255859375
2021-11-05,45.508636474609375
2021-11-08,45.928680419921875
2021-11-09,45.74993896484375
2021-11-10,45.562255859375
2021-11-11,46.34873580932617
2021-11-12,46.47386169433594
2021-11-15,46.321929931640625
2021-11-16,46.38448715209961
2021-11-17,46.14318084716797
2021-11-18,45.58013153076172
2021-11-19,45.508636474609375
2021-11-22,45.1422119140625
2021-11-23,45.097511291503906
2021-11-24,45.03496170043945
2021-11-26,43.524559020996094
2021-11-29,43.69437026977539
2021-11-30,43.64967727661133
2021-12-01,43.810550689697266
2021-12-02,44.34678649902344
2021-12-03,43.72117614746094
2021-12-06,44.060791015625
2021-12-07,44.757896423339844
2021-12-08,44.9366455078125
2021-12-09,44.7221565246582
2021-12-10,44.757896423339844
2021-12-13,44.048091888427734
2021-12-14,43.9483757019043
2021-12-15,43.82146453857422
2021-12-16,43.875850677490234
2021-12-17,43.65829086303711
2021-12-20,43.00558853149414
2021-12-21,43.73081588745117
2021-12-22,43.939308166503906
2021-12-23,44.16593933105469
2021-12-27,44.36537551879883
2021-12-28,44.22032928466797
2021-12-29,44.02090072631836
2021-12-30,44.52519607543945
2021-12-31,44.30751419067383
2022-01-03,44.62496566772461
2022-01-04,44.47077560424805
2022-01-05,43.74516677856445
2022-01-06,43.94470977783203
2022-01-07,44.34379196166992
2022-01-10,44.34379196166992
2022-01-11,45.36872100830078
2022-01-12,46.12153244018555
2022-01-13,45.46849060058594
2022-01-14,45.450347900390625
2022-01-18,44.64310073852539
2022-01-19,44.833580017089844
2022-01-20,45.09661102294922
2022-01-21,44.44356155395508
2022-01-24,43.817726135253906
2022-01-25,43.73609161376953
2022-01-26,43.18281555175781
2022-01-27,42.683963775634766
2022-01-28,42.89257049560547
2022-01-31,44.298439025878906
2022-02-01,44.57054901123047
2022-02-02,44.49798583984375
2022-02-03,44.02634048461914
2022-02-04,44.13517761230469
2022-02-07,44.04447937011719
2022-02-08,44.47077560424805
2022-02-09,45.16917419433594
2022-02-10,44.8698616027832
2022-02-11,44.18960189819336
2022-02-14,43.88121795654297
2022-02-15,44.833580017089844
2022-02-16,45.160099029541016
2022-02-17,44.634033203125
2022-02-18,44.18960189819336
2022-02-22,43.56376266479492
2022-02-23,43.05583953857422
2022-02-24,42.16696548461914
2022-02-25,42.946990966796875
2022-02-28,42.384647369384766
2022-03-01,41.822303771972656
2022-03-02,41.894859313964844
2022-03-03,41.3053092956543
2022-03-04,40.47085189819336
2022-03-07,38.956146240234375
2022-03-08,39.08312225341797
2022-03-09,40.18968200683594
2022-03-10,39.436859130859375
2022-03-11,38.61148452758789
2022-03-14,37.67725372314453
2022-03-15,37.7316780090332
2022-03-16,40.77016067504883
2022-03-17,40.561553955078125
2022-03-18,41.14204025268555
2022-03-21,40.507137298583984
2022-03-22,41.2418212890625
2022-03-23,40.969703674316406
2022-03-24,41.18738555908203
2022-03-25,40.86086654663086
2022-03-28,40.996917724609375
2022-03-29,41.695316314697266
2022-03-30,41.57740783691406
2022-03-31,40.951568603515625
2022-04-01,41.63182830810547
2022-04-04,42.366512298583984
2022-04-05,41.58647155761719
2022-04-06,41.04227066040039
2022-04-07,40.71574783325195
2022-04-08,40.75202560424805
2022-04-11,40.24409866333008
2022-04-12,40.11712646484375
2022-04-13,40.6431884765625
2022-04-14,40.11712646484375
2022-04-18,39.98107147216797
2022-04-19,39.781524658203125
2022-04-20,39.54570007324219
2022-04-21,38.7838134765625
2022-04-22,38.43914794921875
2022-04-25,38.15797424316406
2022-04-26,37.32352066040039
2022-04-27,37.758888244628906
2022-04-28,38.303096771240234
2022-04-29,38.43914794921875
2022-05-02,38.38472366333008
2022-05-03,38.6659049987793
2022-05-04,39.08312225341797
2022-05-05,37.64097595214844
2022-05-06,37.12397766113281
2022-05-09,36.0536994934082
2022-05-10,36.22603988647461
2022-05-11,35.972084045410156
2022-05-12,35.73625183105469
2022-05-13,36.72489929199219
2022-05-16,36.579776763916016
2022-05-17,37.477718353271484
2022-05-18,36.579776763916016
2022-05-19,37.16026306152344
2022-05-20,37.31444549560547
2022-05-23,37.59563446044922
2022-05-24,36.94258117675781
2022-05-25,37.12397766113281
2022-05-26,37.7044677734375
2022-05-27,38.139827728271484
2022-05-31,38.67496871948242
2022-06-01,38.40286636352539
2022-06-02,39.06498718261719
