Date,price
2022-06-02,62.55892562866211
2022-06-03,61.665340423583984
2022-06-06,61.91307067871094
2022-06-07,62.0988655090332
2022-06-08,61.23183822631836
2022-06-09,59.94593048095703
2022-06-10,58.49905014038086
2022-06-13,56.563846588134766
2022-06-14,56.030311584472656
2022-06-15,57.07929229736328
2022-06-16,55.82232666015625
2022-06-17,55.59624481201172
2022-06-21,56.4372444152832
2022-06-22,56.05744171142578
2022-06-23,55.994140625
2022-06-24,57.667091369628906
2022-06-27,57.42293167114258
2022-06-28,57.03408432006836
2022-06-29,56.817054748535156
2022-06-30,56.50959396362305
2022-07-01,56.64523696899414
2022-07-05,55.4334716796875
2022-07-06,55.47868347167969
2022-07-07,56.31968688964844
2022-07-08,56.38298416137695
2022-07-11,55.46964645385742
2022-07-12,55.460601806640625
2022-07-13,55.4334716796875
2022-07-14,54.65577697753906
2022-07-15,55.52390670776367
2022-07-18,55.74998092651367
2022-07-19,57.26919937133789
2022-07-20,56.8893928527832
2022-07-21,57.47719192504883
2022-07-22,57.33250427246094
2022-07-25,57.77560806274414
2022-07-26,56.97077941894531
2022-07-27,58.31818389892578
2022-07-28,58.61660385131836
2022-07-29,59.43047332763672
2022-08-01,59.5118522644043
2022-08-02,58.56234359741211
2022-08-03,58.905982971191406
2022-08-04,59.20439910888672
2022-08-05,58.788429260253906
2022-08-08,58.924072265625
2022-08-09,58.6075553894043
2022-08-10,59.927833557128906
2022-08-11,59.909751892089844
2022-08-12,60.37093734741211
2022-08-15,60.00922775268555
2022-08-16,59.99113845825195
2022-08-17,59.5118522644043
2022-08-18,59.31291198730469
2022-08-19,58.49905014038086
2022-08-22,57.50431823730469
2022-08-23,57.53144836425781
2022-08-24,57.603790283203125
2022-08-25,58.23679733276367
2022-08-26,56.708534240722656
2022-08-29,56.581932067871094
2022-08-30,56.174991607666016
2022-08-31,55.795196533203125
2022-09-01,55.04462432861328
2022-09-02,54.68291091918945
2022-09-06,54.54726028442383
2022-09-07,55.02654266357422
2022-09-08,55.062705993652344
2022-09-09,56.46437072753906
2022-09-12,57.25111770629883
2022-09-13,55.261661529541016
2022-09-14,55.4425163269043
2022-09-15,54.95419692993164
2022-09-16,54.619606018066406
2022-09-19,54.80950927734375
2022-09-20,53.87808609008789
2022-09-21,53.1727294921875
2022-09-22,53.01899337768555
2022-09-23,51.32796096801758
2022-09-26,50.56834411621094
2022-09-27,50.2247200012207
2022-09-28,51.43648147583008
2022-09-29,50.830596923828125
2022-09-30,50.64973831176758
2022-10-03,51.653507232666016
2022-10-04,53.72434997558594
2022-10-05,53.15464401245117
2022-10-06,52.22321701049805
2022-10-07,51.391265869140625
2022-10-10,51.10188674926758
2022-10-11,50.54121780395508
2022-10-12,50.37844467163086
2022-10-13,51.41838836669922
2022-10-14,50.64973831176758
2022-10-17,51.89767074584961
2022-10-18,52.268428802490234
2022-10-19,51.626380920410156
2022-10-20,51.508819580078125
2022-10-21,52.44024658203125
2022-10-24,52.44929504394531
2022-10-25,53.60679626464844
2022-10-26,54.113197326660156
2022-10-27,53.60679626464844
2022-10-28,54.140323638916016
2022-10-31,53.63392639160156
2022-11-01,54.058937072753906
2022-11-02,53.2722053527832
2022-11-03,52.82005310058594
2022-11-04,54.93611145019531
2022-11-07,55.10792541503906
2022-11-08,55.73189163208008
2022-11-09,54.95419692993164
2022-11-10,58.0378532409668
2022-11-11,59.19535446166992
2022-11-14,58.571388244628906
2022-11-15,58.96023178100586
2022-11-16,58.82459259033203
2022-11-17,58.79745864868164
2022-11-18,58.91502380371094
2022-11-21,58.471920013427734
2022-11-22,59.28578186035156
2022-11-23,59.9368782043457
2022-11-25,60.244346618652344
2022-11-28,59.466644287109375
2022-11-29,59.63846206665039
2022-11-30,60.69649124145508
2022-12-01,61.28428649902344
2022-12-02,61.23907470703125
2022-12-05,60.43424606323242
2022-12-06,60.1629524230957
2022-12-07,60.1629524230957
2022-12-08,60.470420837402344
2022-12-09,60.50658416748047
2022-12-12,60.68745422363281
2022-12-13,61.548160552978516
2022-12-14,61.49368667602539
2022-12-15,59.922977447509766
2022-12-16,59.39638137817383
2022-12-19,59.2511100769043
2022-12-20,59.48716735839844
2022-12-21,60.104557037353516
2022-12-22,59.61428451538086
2022-12-23,59.823097229003906
2022-12-27,59.91389083862305
2022-12-28,59.27835464477539
2022-12-29,60.2135124206543
2022-12-30,59.59612274169922
2023-01-03,60.122718811035156
2023-01-04,60.92169189453125
2023-01-05,60.313377380371094
2023-01-06,61.85685348510742
2023-01-09,62.12015151977539
2023-01-10,62.30174255371094
2023-01-11,62.77385711669922
2023-01-12,63.699947357177734
2023-01-13,64.03587341308594
2023-01-17,64.23561096191406
2023-01-18,64.00863647460938
2023-01-19,63.90875244140625
2023-01-20,64.47167205810547
2023-01-23,64.73497772216797
2023-01-24,64.65325164794922
2023-01-25,65.07998657226562
2023-01-26,65.13445281982422
2023-01-27,65.00735473632812
2023-01-30,64.5896987915039
2023-01-31,64.96195983886719
2023-02-01,65.54302215576172
2023-02-02,65.45222473144531
2023-02-03,64.84391784667969
2023-02-06,64.18114471435547
2023-02-07,64.72589111328125
2023-02-08,64.32640838623047
2023-02-09,64.44445037841797
2023-02-10,64.16297149658203
2023-02-13,64.80760192871094
2023-02-14,64.92564392089844
2023-02-15,64.63510131835938
2023-02-16,64.31732177734375
2023-02-17,64.48075866699219
2023-02-21,63.7725715637207
2023-02-22,63.41848373413086
2023-02-23,63.74534606933594
2023-02-24,62.68306350708008
2023-02-27,63.42756271362305
2023-02-28,62.96452331542969
2023-03-01,63.30044937133789
2023-03-02,63.42756271362305
2023-03-03,64.3536376953125
2023-03-06,64.1902084350586
2023-03-07,63.118858337402344
2023-03-08,63.4638786315918
2023-03-09,63.00084686279297
2023-03-10,62.328983306884766
2023-03-13,61.90224838256836
2023-03-14,62.72845458984375
2023-03-15,60.78550338745117
2023-03-16,61.729736328125
2023-03-17,60.994327545166016
2023-03-20,61.9476432800293
2023-03-21,62.882816314697266
2023-03-22,62.66489791870117
2023-03-23,62.67398452758789
2023-03-24,62.48331832885742
2023-03-27,63.0734748840332
2023-03-28,63.100711822509766
2023-03-29,63.863365173339844
2023-03-30,64.60786437988281
2023-03-31,64.9347152709961
2023-04-03,65.45222473144531
2023-04-04,65.46131134033203
2023-04-05,65.00735473632812
2023-04-06,65.31604766845703
2023-04-10,65.27064514160156
2023-04-11,65.48854064941406
2023-04-12,65.90618896484375
2023-04-13,66.75055694580078
2023-04-14,66.47817993164062
2023-04-17,66.36014556884766
2023-04-18,66.72332000732422
2023-04-19,66.5145034790039
2023-04-20,66.5145034790039
2023-04-21,66.85043334960938
2023-04-24,67.02294158935547
2023-04-25,66.08777618408203
2023-04-26,66.0423812866211
2023-04-27,66.86859130859375
2023-04-28,66.84135437011719
2023-05-01,66.74148559570312
2023-05-02,66.06961059570312
2023-05-03,66.24211120605469
2023-05-04,66.1059341430664
2023-05-05,67.07740783691406
2023-05-08,67.0955810546875
2023-05-09,66.82320404052734
2023-05-10,66.68701171875
2023-05-11,66.5235824584961
2023-05-12,66.40554809570312
2023-05-15,66.91397857666016
2023-05-16,66.2784423828125
2023-05-17,66.5871353149414
2023-05-18,66.4872817993164
2023-05-19,66.87767791748047
2023-05-22,66.89583587646484
2023-05-23,65.91526794433594
2023-05-24,64.952880859375
2023-05-25,64.8620834350586
2023-05-26,65.49762725830078
2023-05-30,64.83484649658203
2023-05-31,64.16297149658203
2023-06-01,65.11630249023438
2023-06-02,65.9606704711914
2023-06-05,65.57933807373047
2023-06-06,66.12409210205078
2023-06-07,65.54254913330078
2023-06-08,66.23596954345703
2023-06-09,66.1250228881836
2023-06-12,66.41163635253906
2023-06-13,67.04033660888672
2023-06-14,67.28997039794922
2023-06-15,68.00189971923828
2023-06-16,67.85395812988281
2023-06-20,66.95713806152344
2023-06-21,67.05883026123047
2023-06-22,66.64277648925781
2023-06-23,65.60726928710938
2023-06-26,65.69047546386719
2023-06-27,66.26371002197266
2023-06-28,66.3099365234375
2023-06-29,66.21748352050781
2023-06-30,67.0311050415039
2023-07-03,66.95713806152344
2023-07-05,66.20823669433594
2023-07-06,65.061767578125
2023-07-07,65.55179595947266
2023-07-10,65.73670196533203
2023-07-11,66.32842254638672
2023-07-12,67.59507751464844
2023-07-13,68.67682647705078
2023-07-14,68.28850555419922
2023-07-17,68.2052993774414
2023-07-18,68.64907836914062
2023-07-19,68.61210632324219
2023-07-20,68.26077270507812
2023-07-21,68.39945983886719
2023-07-24,68.2330322265625
2023-07-25,68.30699157714844
2023-07-26,68.4919204711914
2023-07-27,68.33473205566406
2023-07-28,68.82475280761719
2023-07-31,68.8432388305664
2023-08-01,67.9833984375
2023-08-02,66.71675109863281
2023-08-03,66.53182983398438
2023-08-04,66.71675109863281
2023-08-07,67.28072357177734
2023-08-08,66.8739242553711
2023-08-09,66.85543060302734
2023-08-10,67.14204406738281
2023-08-11,66.68900299072266
2023-08-14,66.39314270019531
2023-08-15,65.57028198242188
2023-08-16,65.0340347290039
2023-08-17,64.57174682617188
2023-08-18,64.57174682617188
2023-08-21,64.81214141845703
2023-08-22,64.69194793701172
2023-08-23,65.39460754394531
2023-08-24,64.49779510498047
2023-08-25,64.93233489990234
2023-08-28,65.61650848388672
2023-08-29,66.43012237548828
2023-08-30,66.39314270019531
2023-08-31,66.13426971435547
2023-09-01,66.09728240966797
2023-09-05,65.52406311035156
2023-09-06,65.38536834716797
2023-09-07,65.17271423339844
2023-09-08,65.08025360107422
2023-09-11,65.75518798828125
2023-09-12,65.48707580566406
2023-09-13,65.2836685180664
2023-09-14,66.14351654052734
2023-09-15,65.99557495117188
2023-09-18,65.76443481445312
2023-09-19,65.81991577148438
2023-09-20,65.6627426147461
2023-09-21,64.57174682617188
2023-09-22,64.6272201538086
2023-09-25,64.3405990600586
2023-09-26,63.50850296020508
2023-09-27,63.388301849365234
2023-09-28,63.90606689453125
2023-09-29,63.72114562988281
2023-10-02,62.7873420715332
2023-10-03,62.0014533996582
2023-10-04,62.11240005493164
2023-10-05,62.65789794921875
2023-10-06,63.351318359375
2023-10-09,63.25886154174805
2023-10-10,64.12796020507812
2023-10-11,64.39608001708984
2023-10-12,63.859832763671875
2023-10-13,63.26811599731445
2023-10-16,63.730384826660156
2023-10-17,63.76738357543945
2023-10-18,62.65789794921875
2023-10-19,62.10315704345703
2023-10-20,61.54841232299805
2023-10-23,61.59464645385742
2023-10-24,61.94598388671875
2023-10-25,61.50217819213867
2023-10-26,61.05839920043945
2023-10-27,60.873477935791016
2023-10-30,61.65011215209961
2023-10-31,61.87201690673828
2023-11-01,62.45449447631836
2023-11-02,63.730384826660156
2023-11-03,64.40532684326172
2023-11-06,64.08172607421875
2023-11-07,63.69340896606445
2023-11-08,63.610206604003906
2023-11-09,63.6009521484375
2023-11-10,63.887577056884766
2023-11-13,64.05399322509766
2023-11-14,65.69047546386719
2023-11-15,65.58877563476562
2023-11-16,65.54254913330078
2023-11-17,66.43012237548828
2023-11-20,66.67976379394531
2023-11-21,66.4208755493164
2023-11-22,66.57806396484375
2023-11-24,67.0865707397461
2023-11-27,66.85543060302734
2023-11-28,66.8739242553711
2023-11-29,67.01261138916016
2023-11-30,66.95713806152344
2023-12-01,67.65980529785156
2023-12-04,67.13279724121094
2023-12-05,66.89241027832031
2023-12-06,67.09581756591797
2023-12-07,67.4194107055664
2023-12-08,67.62281799316406
2023-12-11,67.78924560546875
2023-12-12,67.90943145751953
2023-12-13,68.89871978759766
2023-12-14,69.40723419189453
2023-12-15,68.7322998046875
2023-12-18,68.89871978759766
2023-12-19,69.481201171875
2023-12-20,68.78001403808594
2023-12-21,69.89405059814453
2023-12-22,69.95958709716797
2023-12-26,70.27787017822266
2023-12-27,70.65234375
2023-12-28,70.46510314941406
2023-12-29,70.54000091552734
2024-01-02,69.75362396240234
2024-01-03,69.2293701171875
2024-01-04,69.38851165771484
2024-01-05,69.43531799316406
2024-01-08,70.17488861083984
2024-01-09,69.54766845703125
2024-01-10,69.99702453613281
2024-01-11,69.98766326904297
2024-01-12,70.27787017822266
2024-01-16,69.09831237792969
2024-01-17,68.4429931640625
2024-01-18,69.05150604248047
2024-01-19,69.21064758300781
2024-01-22,69.42596435546875
2024-01-23,69.2293701171875
2024-01-24,69.75362396240234
2024-01-25,69.9502182006836
2024-01-26,70.25914764404297
2024-01-29,70.67106628417969
2024-01-30,70.57744598388672
2024-01-31,70.2217025756836
2024-02-01,70.91445922851562
2024-02-02,70.35276794433594
2024-02-05,69.97830200195312
2024-02-06,70.408935546875
2024-02-07,70.3714828491211
2024-02-08,70.24978637695312
2024-02-09,70.49319458007812
2024-02-12,70.61489868164062
2024-02-13,69.52893829345703
2024-02-14,70.30595397949219
2024-02-15,71.10169219970703
2024-02-16,71.21404266357422
2024-02-20,71.50424194335938
2024-02-21,71.5604248046875
2024-02-22,72.36551666259766
2024-02-23,72.45913696289062
2024-02-26,72.35615539550781
2024-02-27,72.5527572631836
2024-02-28,72.13148498535156
2024-02-29,72.31871032714844
2024-03-01,73.02083587646484
2024-03-04,72.83360290527344
2024-03-05,72.70254516601562
2024-03-06,73.56381225585938
2024-03-07,74.43444061279297
2024-03-08,74.19104766845703
2024-03-11,73.76976776123047
2024-03-12,74.35955047607422
2024-03-13,74.3689193725586
2024-03-14,73.82593536376953
2024-03-15,73.85401916503906
2024-03-18,73.83529663085938
2024-03-19,73.96636199951172
2024-03-20,74.75273132324219
2024-03-21,74.71529388427734
2024-03-22,74.55613708496094
2024-03-25,74.39700317382812
2024-03-26,74.48123931884766
2024-03-27,74.93061828613281
2024-03-28,74.7621078491211
2024-04-01,74.44380187988281
2024-04-02,73.9195556640625
2024-04-03,74.33146667480469
2024-04-04,73.69486999511719
2024-04-05,73.92891693115234
2024-04-08,74.29402160644531
2024-04-09,74.28466033935547
2024-04-10,73.30168151855469
2024-04-11,73.49828338623047
2024-04-12,72.30934143066406
2024-04-15,72.09403228759766
2024-04-16,71.3825454711914
2024-04-17,71.42935180664062
2024-04-18,71.23275756835938
2024-04-19,71.26085662841797
2024-04-22,72.09403228759766
2024-04-23,72.88040924072266
2024-04-24,72.73998260498047
2024-04-25,72.40296173095703
2024-04-26,72.98339080810547
2024-04-29,73.26423645019531
2024-04-30,72.3374252319336
2024-05-01,72.17829132080078
2024-05-02,73.15189361572266
2024-05-03,73.8821029663086
2024-05-06,74.38764190673828
2024-05-07,74.58423614501953
2024-05-08,74.49996948242188
2024-05-09,75.07103729248047
2024-05-10,75.21145629882812
2024-05-13,75.21145629882812
2024-05-14,75.77316284179688
2024-05-15,76.57826232910156
2024-05-16,76.16634368896484
2024-05-17,76.42848205566406
2024-05-20,76.4846420288086
2024-05-21,76.36294555664062
2024-05-22,75.64210510253906
2024-05-23,75.25827026367188
2024-05-24,75.87613677978516
2024-05-28,75.84805297851562
2024-05-29,74.6497573852539
2024-05-30,75.27699279785156
2024-05-31,75.99784088134766
2024-06-03,76.2131576538086
2024-06-04,76.1195297241211
2024-06-05,76.65315246582031
2024-06-06,76.915283203125
2024-06-07,76.08208465576172
2024-06-10,76.02592468261719
2024-06-11,75.1620101928711
2024-06-12,76.0478286743164
2024-06-13,74.96198272705078
2024-06-14,74.13330841064453
2024-06-17,74.42857360839844
2024-06-18,74.7238540649414
2024-06-20,74.77147674560547
2024-06-21,74.24760437011719
2024-06-24,74.8381576538086
2024-06-25,75.01912689208984
2024-06-26,74.4666748046875
2024-06-27,74.5238265991211
2024-06-28,74.60955810546875
2024-07-01,74.74290466308594
2024-07-02,74.92388153076172
2024-07-03,75.78112030029297
2024-07-05,76.28595733642578
2024-07-08,75.90495300292969
2024-07-09,75.60015869140625
2024-07-10,76.66696166992188
2024-07-11,76.88603973388672
2024-07-12,77.70519256591797
2024-07-15,77.0193862915039
2024-07-16,77.39086151123047
2024-07-17,76.98128509521484
2024-07-18,76.21928405761719
2024-07-19,75.75254821777344
2024-07-22,76.55265808105469
2024-07-23,76.12403106689453
2024-07-24,75.1620101928711
2024-07-25,74.68576049804688
2024-07-26,75.63826751708984
2024-07-29,75.30487823486328
2024-07-30,75.47632598876953
2024-07-31,76.54313659667969
2024-08-01,74.5143051147461
2024-08-02,73.34272766113281
2024-08-05,71.74251556396484
2024-08-06,71.86634063720703
2024-08-07,72.20924377441406
2024-08-08,73.41893005371094
2024-08-09,73.70466613769531
2024-08-12,73.63800048828125
2024-08-13,74.90483093261719
2024-08-14,75.1810531616211
2024-08-15,76.095458984375
2024-08-16,76.51455688476562
2024-08-19,77.44800567626953
2024-08-20,77.20987701416016
2024-08-21,77.92425537109375
2024-08-22,77.4670639038086
2024-08-23,78.88628387451172
2024-08-26,78.53385925292969
2024-08-27,78.89582061767578
2024-08-28,78.61959838867188
2024-08-29,78.91487121582031
2024-08-30,79.03868865966797
2024-09-03,77.7909164428711
2024-09-04,77.44800567626953
2024-09-05,77.4670639038086
2024-09-06,76.00973510742188
2024-09-09,76.77173614501953
2024-09-10,76.39073944091797
2024-09-11,76.84793853759766
2024-09-12,77.4765853881836
2024-09-13,77.65756225585938
2024-09-16,78.28621673583984
2024-09-17,77.84806823730469
2024-09-18,77.60041046142578
2024-09-19,79.13394165039062
2024-09-20,78.35289001464844
2024-09-23,78.64816284179688
2024-09-24,79.1148910522461
2024-09-25,78.68626403808594
2024-09-26,80.4198226928711
2024-09-27,79.93404388427734
2024-09-30,79.6578140258789
2024-10-01,79.06727600097656
2024-10-02,78.90533447265625
2024-10-03,78.17191314697266
2024-10-04,78.62911224365234
2024-10-07,78.19096374511719
2024-10-08,78.067138671875
2024-10-09,78.08618927001953
2024-10-10,77.99093627929688
2024-10-11,78.39099884033203
2024-10-14,78.61959838867188
2024-10-15,77.31465911865234
2024-10-16,77.51468658447266
2024-10-17,77.52420806884766
2024-10-18,78.04808807373047
2024-10-21,77.1241683959961
2024-10-22,76.6860122680664
2024-10-23,75.91448211669922
2024-10-24,76.3431167602539
2024-10-25,76.0859375
2024-10-28,76.6955337524414
2024-10-29,76.41931915283203
2024-10-30,75.92400360107422
2024-10-31,75.45728302001953
2024-11-01,75.60968780517578
2024-11-04,75.66683959960938
2024-11-05,76.41931915283203
2024-11-06,75.31440734863281
2024-11-07,76.4573974609375
2024-11-08,75.40013122558594
2024-11-11,75.41918182373047
2024-11-12,74.01900482177734
2024-11-13,73.58084869384766
2024-11-14,73.7332534790039
2024-11-15,73.466552734375
2024-11-18,73.86660766601562
2024-11-19,73.77134704589844
2024-11-20,73.57131958007812
2024-11-21,73.59037780761719
2024-11-22,73.8761215209961
2024-11-25,74.25712585449219
2024-11-26,73.82849884033203
2024-11-27,74.22855377197266
2024-11-29,75.21915435791016
2024-12-02,75.42870330810547
2024-12-03,75.8573226928711
2024-12-04,75.91448211669922
2024-12-05,76.28595733642578
2024-12-06,76.27643585205078
2024-12-09,76.22880554199219
2024-12-10,75.54300689697266
2024-12-11,76.01925659179688
2024-12-12,75.35250091552734
2024-12-13,75.14295196533203
2024-12-16,74.89530181884766
2024-12-17,74.77654266357422
2024-12-18,72.942138671875
2024-12-19,72.71041870117188
2024-12-20,72.5076675415039
2024-12-23,72.98075103759766
2024-12-24,73.2414321899414
2024-12-26,73.5890121459961
2024-12-27,73.48280334472656
2024-12-30,73.00006866455078
2024-12-31,73.00006866455078
2025-01-02,72.74903869628906
2025-01-03,73.06764221191406
2025-01-06,73.7627944946289
2025-01-07,73.70486450195312
2025-01-08,73.5890121459961
2025-01-10,72.46904754638672
2025-01-13,72.26628875732422
2025-01-14,72.5269775390625
2025-01-15,73.45384216308594
2025-01-16,73.83038330078125
2025-01-17,74.12967681884766
2025-01-21,75.62617492675781
2025-01-22,75.45238494873047
2025-01-23,76.07029724121094
2025-01-24,76.49510955810547
2025-01-27,76.49510955810547
2025-01-28,76.39855194091797
2025-01-29,76.38890838623047
2025-01-30,77.22887420654297
2025-01-31,76.5047607421875
2025-02-03,75.60685729980469
2025-02-04,76.48545837402344
2025-02-05,77.22887420654297
2025-02-06,77.59576416015625
2025-02-07,76.86198425292969
2025-02-10,77.38335418701172
2025-02-11,77.75023651123047
2025-02-12,78.03987884521484
2025-02-13,78.98604583740234
2025-02-14,79.1019058227539
2025-02-18,79.6715316772461
2025-02-19,78.85088348388672
2025-02-20,79.21776580810547
2025-02-21,78.72537231445312
2025-02-24,78.67709350585938
2025-02-25,79.39154815673828
2025-02-26,79.49774932861328
2025-02-27,78.59986114501953
2025-02-28,78.76399230957031
2025-03-03,79.63292694091797
2025-03-04,79.61360931396484
2025-03-05,81.51561737060547
2025-03-06,80.67564392089844
2025-03-07,81.51561737060547
2025-03-10,79.59430694580078
2025-03-11,79.323974609375
2025-03-12,79.89360046386719
2025-03-13,79.36257934570312
2025-03-14,80.82046508789062
2025-03-17,81.72801971435547
2025-03-18,81.7183609008789
2025-03-19,81.95973205566406
2025-03-20,81.27423858642578
2025-03-21,80.7721939086914
2025-03-24,80.76253509521484
2025-03-25,81.20665740966797
2025-03-26,80.15428161621094
2025-03-27,80.32806396484375
2025-03-28,79.61360931396484
2025-03-31,78.9088134765625
2025-04-01,79.02466583251953
2025-04-02,79.2081069946289
2025-04-03,77.54747772216797
2025-04-04,72.43042755126953
2025-04-07,70.68290710449219
2025-04-08,70.44153594970703
2025-04-09,75.87718963623047
2025-04-10,74.38070678710938
2025-04-11,76.24407958984375
2025-04-14,77.06474304199219
2025-04-15,77.7598876953125
2025-04-16,77.4605941772461
2025-04-17,78.3005599975586
2025-04-21,77.8757553100586
2025-04-22,79.48809814453125
2025-04-23,79.80670928955078
2025-04-24,80.86874389648438
2025-04-25,81.21630859375
2025-04-28,81.7569808959961
2025-04-29,81.92110443115234
2025-04-30,81.82456970214844
2025-05-01,81.56388854980469
2025-05-02,83.12796020507812
2025-05-05,83.27278900146484
2025-05-06,83.16658020019531
2025-05-07,82.88658905029297
2025-05-08,82.59695434570312
2025-05-09,83.00244903564453
2025-05-12,83.4272689819336
2025-05-13,83.53346252441406
2025-05-14,83.12796020507812
2025-05-15,84.0355224609375
2025-05-16,84.2286148071289
2025-05-19,85.02996826171875
2025-05-20,85.43547058105469
2025-05-21,84.93341827392578
2025-05-22,84.88513946533203
2025-05-23,85.0009994506836
2025-05-27,86.23681640625
2025-05-28,85.24237060546875
2025-05-29,85.61891174316406
2025-05-30,85.74442291259766
2025-06-02,86.66162872314453
2025-06-03,86.0051040649414
2025-06-04,86.39129638671875
2025-06-05,86.33335876464844
2025-06-06,86.6423110961914
2025-06-09,86.6326675415039
2025-06-10,86.74851989746094
2025-06-11,86.60369873046875
2025-06-12,87.26988220214844
2025-06-13,86.1499252319336
2025-06-16,86.47306823730469
2025-06-17,85.41229248046875
2025-06-18,85.55962371826172
2025-06-20,84.79350280761719
2025-06-23,85.43193817138672
2025-06-24,86.47306823730469
2025-06-25,86.0016098022461
2025-06-26,86.96417236328125
2025-06-27,87.74993133544922
2025-06-30,87.79904174804688
2025-07-01,87.6517105102539
2025-07-02,87.9070816040039
2025-07-03,87.92672729492188
2025-07-07,86.97399139404297
2025-07-08,87.61241912841797
2025-07-09,88.27050018310547
2025-07-10,88.21156311035156
2025-07-11,87.36686706542969
2025-07-14,87.36686706542969
2025-07-15,86.45342254638672
2025-07-16,86.80701446533203
2025-07-17,87.03292083740234
2025-07-18,86.7873764038086
2025-07-21,87.24900817871094
2025-07-22,87.73028564453125
2025-07-23,89.91077423095703
2025-07-24,89.24288177490234
2025-07-25,89.13483428955078
2025-07-28,87.70082092285156
2025-07-29,87.5240249633789
2025-07-30,86.89541625976562
2025-07-31,85.96231842041016
2025-08-01,85.73641967773438
2025-08-04,86.87577056884766
2025-08-05,86.86595153808594
2025-08-06,87.43562316894531
2025-08-07,88.22138977050781
2025-08-08,88.76160430908203
2025-08-11,88.38835906982422
2025-08-12,89.46878051757812
2025-08-13,90.00899505615234
2025-08-14,90.0188217163086
2025-08-15,90.54920959472656
2025-08-18,90.45098114013672
2025-08-19,90.46080780029297
2025-08-20,90.7849349975586
2025-08-21,90.21525573730469
2025-08-22,91.5707015991211
2025-08-25,90.36258697509766
2025-08-26,90.26437377929688
2025-08-27,90.04828643798828
2025-08-28,90.38223266601562
2025-08-29,89.85184478759766
2025-09-02,88.96786499023438
2025-09-03,89.1053695678711
2025-09-04,89.75362396240234
2025-09-05,90.15632629394531
2025-09-08,91.05995178222656
2025-09-09,90.7554702758789
2025-09-10,90.73582458496094
2025-09-11,91.6983871459961
2025-09-12,91.33496856689453
2025-09-15,91.94393157958984
2025-09-16,91.68856048583984
2025-09-17,91.34478759765625
2025-09-18,91.6983871459961
2025-09-19,91.34478759765625
2025-09-22,91.63945770263672
2025-09-23,91.46265411376953
2025-09-24,90.93226623535156
2025-09-25,90.28401184082031
2025-09-26,90.98137664794922
2025-09-29,91.33496856689453
2025-09-30,91.70820617675781
2025-10-01,92.4645004272461
2025-10-02,92.61183166503906
2025-10-03,93.38777160644531
2025-10-06,93.6038589477539
2025-10-07,92.78862762451172
2025-10-08,93.06364440917969
2025-10-09,92.29753112792969
2025-10-10,90.59831237792969
2025-10-13,91.32514953613281
2025-10-14,91.7376708984375
2025-10-15,92.1796646118164
2025-10-16,92.66093444824219
2025-10-17,92.82791900634766
2025-10-20,93.59403228759766
2025-10-21,92.90648651123047
2025-10-22,92.76898193359375
2025-10-23,93.2011489868164
2025-10-24,93.34848022460938
2025-10-27,93.99673461914062
2025-10-28,93.95745086669922
2025-10-29,93.42706298828125
2025-10-30,93.01453399658203
2025-10-31,92.80827331542969
2025-11-03,92.8475570678711
2025-11-04,91.89482116699219
2025-11-05,92.48414611816406
2025-11-06,92.27787780761719
2025-11-07,92.62165832519531
2025-11-10,93.59403228759766
2025-11-11,94.28157043457031
2025-11-12,94.8414306640625
2025-11-13,93.82975769042969
2025-11-14,93.56456756591797
2025-11-17,92.34663391113281
2025-11-18,91.14835357666016
2025-11-19,90.87332916259766
2025-11-20,89.6161117553711
2025-11-21,91.00102233886719
2025-11-24,91.07959747314453
2025-11-25,92.16983795166016
2025-11-26,93.18151092529297
2025-11-28,93.49581909179688
2025-12-01,93.0341796875
2025-12-02,93.34848022460938
2025-12-03,93.84941101074219
2025-12-04,94.10477447509766
2025-12-05,94.10477447509766
2025-12-08,93.81011962890625
2025-12-09,93.68242645263672
2025-12-10,94.72357177734375
2025-12-11,95.2834243774414
2025-12-12,94.78250122070312
2025-12-15,95.36199188232422
2025-12-16,94.91999816894531
2025-12-17,94.1500015258789
2025-12-18,94.81999969482422
2025-12-19,95.45999908447266
2025-12-22,95.69999694824219
2025-12-23,96.29000091552734
2025-12-24,96.41000366210938
2025-12-26,96.56999969482422
2025-12-29,96.27999877929688
2025-12-30,96.44000244140625
2025-12-31,96.02999877929688
2026-01-02,97.04000091552734
2026-01-05,98.1500015258789
2026-01-06,98.30000305175781
2026-01-07,97.93000030517578
2026-01-08,97.94000244140625
2026-01-09,98.80999755859375
2026-01-12,99.41000366210938
2026-01-13,98.83999633789062
2026-01-14,99.30000305175781
2026-01-15,99.26000213623047
2026-01-16,99.52999877929688
2026-01-20,98.0199966430664
2026-01-21,99.02999877929688
2026-01-22,99.41999816894531
2026-01-23,99.97000122070312
2026-01-26,100.47000122070312
2026-01-27,102.08999633789062
2026-01-28,101.01000213623047
2026-01-29,101.69000244140625
2026-01-30,100.73999786376953
2026-02-02,101.4000015258789
2026-02-03,101.44999694824219
2026-02-04,101.77999877929688
2026-02-05,100.33000183105469
2026-02-06,102.61000061035156
2026-02-09,103.98999786376953
2026-02-10,104.23999786376953
2026-02-11,104.94000244140625
2026-02-12,104.1500015258789
2026-02-13,104.23999786376953
2026-02-17,104.22000122070312
2026-02-18,104.33999633789062
2026-02-19,104.05000305175781
2026-02-20,104.9000015258789
2026-02-23,104.47000122070312
