Date,price
2018-09-19,173.82135009765625
2018-09-20,175.74322509765625
2018-09-21,174.7823486328125
2018-09-24,175.2683563232422
2018-09-25,175.50665283203125
2018-09-26,175.63059997558594
2018-09-27,177.11744689941406
2018-09-28,177.0792999267578
2018-10-01,177.44146728515625
2018-10-02,177.04116821289062
2018-10-03,177.2318115234375
2018-10-04,173.82919311523438
2018-10-05,171.70372009277344
2018-10-08,170.65530395507812
2018-10-09,171.20811462402344
2018-10-10,163.6785125732422
2018-10-11,161.6483154296875
2018-10-12,166.14707946777344
2018-10-15,164.13601684570312
2018-10-16,168.91111755371094
2018-10-17,168.97784423828125
2018-10-18,165.06053161621094
2018-10-19,164.90802001953125
2018-10-22,165.75631713867188
2018-10-23,165.14633178710938
2018-10-24,157.58807373046875
2018-10-25,163.03993225097656
2018-10-26,158.84622192382812
2018-10-29,155.57699584960938
2018-10-30,158.14089965820312
2018-10-31,161.85804748535156
2018-11-01,163.9930419921875
2018-11-02,161.4386749267578
2018-11-05,161.03843688964844
2018-11-06,162.25836181640625
2018-11-07,167.3479766845703
2018-11-08,166.280517578125
2018-11-09,163.47833251953125
2018-11-12,158.53172302246094
2018-11-13,158.66513061523438
2018-11-14,157.4546661376953
2018-11-15,160.20916748046875
2018-11-16,159.64683532714844
2018-11-19,154.46188354492188
2018-11-20,151.69786071777344
2018-11-21,152.85113525390625
2018-11-23,151.74551391601562
2018-11-26,155.25296020507812
2018-11-27,155.7771759033203
2018-11-28,160.7906036376953
2018-11-29,160.26634216308594
2018-11-30,161.42918395996094
2018-12-03,164.25039672851562
2018-12-04,157.9502410888672
2018-12-06,159.06544494628906
2018-12-07,153.81378173828125
2018-12-10,155.42454528808594
2018-12-11,155.93922424316406
2018-12-12,157.31166076660156
2018-12-13,157.35934448242188
2018-12-14,153.52784729003906
2018-12-17,150.04891967773438
2018-12-18,150.99256896972656
2018-12-19,147.28488159179688
2018-12-20,145.14991760253906
2018-12-21,140.6512451171875
2018-12-24,137.16334533691406
2018-12-26,145.7277374267578
2018-12-27,146.29168701171875
2018-12-28,146.21519470214844
2018-12-31,147.44818115234375
2019-01-02,148.0408935546875
2019-01-03,143.20423889160156
2019-01-04,149.3312225341797
2019-01-07,151.1090850830078
2019-01-08,152.47598266601562
2019-01-09,153.71853637695312
2019-01-10,154.158203125
2019-01-11,153.59426879882812
2019-01-14,152.23703002929688
2019-01-15,155.2096405029297
2019-01-16,155.1809844970703
2019-01-17,156.4044647216797
2019-01-18,157.95291137695312
2019-01-22,154.78912353515625
2019-01-23,154.9898223876953
2019-01-24,155.99343872070312
2019-01-25,157.85731506347656
2019-01-28,155.90744018554688
2019-01-29,154.4354705810547
2019-01-30,158.36395263671875
2019-01-31,160.73443603515625
2019-02-01,160.05575561523438
2019-02-04,162.04396057128906
2019-02-05,163.47769165039062
2019-02-06,162.99024963378906
2019-02-07,160.80133056640625
2019-02-08,161.11680603027344
2019-02-11,160.96383666992188
2019-02-12,163.34388732910156
2019-02-13,163.45855712890625
2019-02-14,163.65933227539062
2019-02-15,164.34750366210938
2019-02-19,164.6724853515625
2019-02-20,164.64381408691406
2019-02-21,164.04165649414062
2019-02-22,165.25555419921875
2019-02-25,165.85772705078125
2019-02-26,166.02981567382812
2019-02-27,165.9246368408203
2019-02-28,165.54234313964844
2019-03-01,166.6893310546875
2019-03-04,166.71800231933594
2019-03-05,166.84225463867188
2019-03-06,165.89596557617188
2019-03-07,163.86000061035156
2019-03-08,163.61155700683594
2019-03-11,167.01434326171875
2019-03-12,167.93191528320312
2019-03-13,169.19363403320312
2019-03-14,168.90687561035156
2019-03-15,170.4744110107422
2019-03-18,170.88043212890625
2019-03-19,171.45501708984375
2019-03-20,172.13491821289062
2019-03-21,174.8257598876953
2019-03-22,170.98582458496094
2019-03-25,170.66024780273438
2019-03-26,171.45501708984375
2019-03-27,170.35382080078125
2019-03-28,170.74635314941406
2019-03-29,172.0391845703125
2019-04-01,174.31820678710938
2019-04-02,174.97894287109375
2019-04-03,175.984375
2019-04-04,175.9173583984375
2019-04-05,176.8271026611328
2019-04-08,177.27716064453125
2019-04-09,176.65467834472656
2019-04-10,177.6027374267578
2019-04-11,177.1813507080078
2019-04-12,177.94744873046875
2019-04-15,177.97616577148438
2019-04-16,178.58901977539062
2019-04-17,179.21141052246094
2019-04-18,179.44129943847656
2019-04-22,179.9488067626953
2019-04-23,182.2373809814453
2019-04-24,181.66285705566406
2019-04-25,182.40017700195312
2019-04-26,182.56300354003906
2019-04-29,182.9173126220703
2019-04-30,181.50003051757812
2019-05-01,180.91595458984375
2019-05-02,180.13070678710938
2019-05-03,183.00343322753906
2019-05-06,181.88308715820312
2019-05-07,178.34002685546875
2019-05-08,177.8900146484375
2019-05-09,176.93240356445312
2019-05-10,177.1526641845703
2019-05-13,171.0049591064453
2019-05-14,172.8818359375
2019-05-15,175.3236846923828
2019-05-16,177.08560180664062
2019-05-17,175.27577209472656
2019-05-20,172.3168182373047
2019-05-21,174.11715698242188
2019-05-22,173.3414764404297
2019-05-23,170.68896484375
2019-05-24,170.602783203125
2019-05-28,169.961181640625
2019-05-29,168.56312561035156
2019-05-30,169.27175903320312
2019-05-31,166.5713653564453
2019-06-03,162.90383911132812
2019-06-04,167.49063110351562
2019-06-05,168.7354736328125
2019-06-06,170.07615661621094
2019-06-07,173.36065673828125
2019-06-10,175.38116455078125
2019-06-11,175.62054443359375
2019-06-12,174.60545349121094
2019-06-13,175.63966369628906
2019-06-14,174.8927764892578
2019-06-17,175.94610595703125
2019-06-18,178.50283813476562
2019-06-19,179.173095703125
2019-06-20,180.83935546875
2019-06-21,180.57119750976562
2019-06-24,180.5769805908203
2019-06-25,177.47714233398438
2019-06-26,178.302490234375
2019-06-27,178.98385620117188
2019-06-28,179.21417236328125
2019-07-01,181.63259887695312
2019-07-02,182.35238647460938
2019-07-03,183.72476196289062
2019-07-05,183.35052490234375
2019-07-08,182.0645294189453
2019-07-09,182.97622680664062
2019-07-10,184.79965209960938
2019-07-11,184.665283203125
2019-07-12,185.73057556152344
2019-07-15,186.32557678222656
2019-07-16,185.36582946777344
2019-07-17,184.45416259765625
2019-07-18,184.665283203125
2019-07-19,183.31207275390625
2019-07-22,184.7708282470703
2019-07-23,185.98008728027344
2019-07-24,187.28524780273438
2019-07-25,185.5098419189453
2019-07-26,187.41964721679688
2019-07-29,186.7766571044922
2019-07-30,185.97048950195312
2019-07-31,183.39849853515625
2019-08-01,182.4867401123047
2019-08-02,179.79962158203125
2019-08-05,173.44642639160156
2019-08-06,175.8744659423828
2019-08-07,176.82456970214844
2019-08-08,180.67291259765625
2019-08-09,178.97430419921875
2019-08-12,176.92050170898438
2019-08-13,180.79769897460938
2019-08-14,175.39463806152344
2019-08-15,175.1929931640625
2019-08-16,178.00502014160156
2019-08-19,180.8361053466797
2019-08-20,179.43495178222656
2019-08-21,181.02804565429688
2019-08-22,180.44261169433594
2019-08-23,174.732421875
2019-08-26,177.37159729003906
2019-08-27,176.99728393554688
2019-08-28,177.63067626953125
2019-08-29,180.34664916992188
2019-08-30,179.91477966308594
2019-09-03,178.16807556152344
2019-09-04,180.74012756347656
2019-09-05,184.05104064941406
2019-09-06,183.86875915527344
2019-09-09,183.48484802246094
2019-09-10,182.95700073242188
2019-09-11,184.67489624023438
2019-09-12,185.44264221191406
2019-09-13,184.7804412841797
2019-09-16,183.95513916015625
2019-09-17,184.83802795410156
2019-09-18,184.76124572753906
2019-09-19,185.06834411621094
2019-09-20,183.11056518554688
2019-09-23,183.1913604736328
2019-09-24,180.7584228515625
2019-09-25,182.7874298095703
2019-09-26,182.1143035888672
2019-09-27,179.8544921875
2019-09-30,181.566162109375
2019-10-01,180.0852508544922
2019-10-02,176.9888153076172
2019-10-03,178.9313201904297
2019-10-04,181.566162109375
2019-10-07,181.01805114746094
2019-10-08,178.3062286376953
2019-10-09,180.04676818847656
2019-10-10,181.44114685058594
2019-10-11,183.77793884277344
2019-10-14,183.75869750976562
2019-10-15,186.09552001953125
2019-10-16,185.63389587402344
2019-10-17,186.12429809570312
2019-10-18,184.33572387695312
2019-10-21,185.970458984375
2019-10-22,184.4895782470703
2019-10-23,184.84536743164062
2019-10-24,186.6436004638672
2019-10-25,188.13417053222656
2019-10-28,189.99012756347656
2019-10-29,188.51881408691406
2019-10-30,189.432373046875
2019-10-31,189.51890563964844
2019-11-01,191.24021911621094
2019-11-04,192.42300415039062
2019-11-05,192.52882385253906
2019-11-06,192.09605407714844
2019-11-07,192.74037170410156
2019-11-08,193.50965881347656
2019-11-11,193.25003051757812
2019-11-12,193.8077392578125
2019-11-13,193.85586547851562
2019-11-14,193.70199584960938
2019-11-15,195.125244140625
2019-11-18,195.27911376953125
2019-11-19,195.567626953125
2019-11-20,194.39439392089844
2019-11-21,193.96160888671875
2019-11-22,194.0866241455078
2019-11-25,196.3849334716797
2019-11-26,196.75997924804688
2019-11-27,198.13514709472656
2019-11-29,197.23121643066406
2019-12-02,195.21177673339844
2019-12-03,193.6827850341797
2019-12-04,194.6636199951172
2019-12-05,195.04832458496094
2019-12-06,197.135009765625
2019-12-09,196.24069213867188
2019-12-10,196.0772247314453
2019-12-11,197.1158447265625
2019-12-12,198.5871124267578
2019-12-13,199.2410430908203
2019-12-16,201.2412567138672
2019-12-17,201.35662841796875
2019-12-18,201.51048278808594
2019-12-19,202.77020263671875
2019-12-20,203.587646484375
2019-12-23,204.12535095214844
2019-12-24,204.2313690185547
2019-12-26,206.03350830078125
2019-12-27,205.86007690429688
2019-12-30,204.51083374023438
2019-12-31,204.89637756347656
2020-01-02,208.3175811767578
2020-01-03,206.40939331054688
2020-01-06,207.73931884765625
2020-01-07,207.71041870117188
2020-01-08,209.2716827392578
2020-01-09,211.0448760986328
2020-01-10,210.50518798828125
2020-01-13,212.93377685546875
2020-01-14,212.09532165527344
2020-01-15,212.1820526123047
2020-01-16,214.2154998779297
2020-01-17,215.2755889892578
2020-01-21,215.1792449951172
2020-01-22,215.74781799316406
2020-01-23,216.44168090820312
2020-01-24,214.62025451660156
2020-01-27,210.1872100830078
2020-01-28,213.41561889648438
2020-01-29,213.7625274658203
2020-01-30,214.52391052246094
2020-01-31,211.12197875976562
2020-02-03,214.3118896484375
2020-02-04,219.21717834472656
2020-02-05,219.9399871826172
2020-02-06,221.83853149414062
2020-02-07,220.88442993164062
2020-02-10,223.55392456054688
2020-02-11,223.59246826171875
2020-02-12,225.77052307128906
2020-02-13,225.48141479492188
2020-02-14,226.1270751953125
2020-02-18,226.2137908935547
2020-02-19,228.3821563720703
2020-02-20,226.2620086669922
2020-02-21,221.91566467285156
2020-02-24,213.35780334472656
2020-02-25,207.55621337890625
2020-02-26,208.62600708007812
2020-02-27,198.17919921875
2020-02-28,198.3334197998047
2020-03-02,208.56813049316406
2020-03-03,201.87986755371094
2020-03-04,210.30284118652344
2020-03-05,203.9134063720703
2020-03-06,200.4728546142578
2020-03-09,186.54714965820312
2020-03-10,196.70465087890625
2020-03-11,188.13722229003906
2020-03-12,170.88668823242188
2020-03-13,185.36175537109375
2020-03-16,163.15765380859375
2020-03-17,175.5318145751953
2020-03-18,170.19281005859375
2020-03-19,171.21437072753906
2020-03-20,164.50689697265625
2020-03-23,164.6256561279297
2020-03-24,177.37387084960938
2020-03-25,176.06040954589844
2020-03-26,185.33184814453125
2020-03-27,178.9576873779297
2020-03-30,185.46701049804688
2020-03-31,183.88314819335938
2020-04-01,176.07008361816406
2020-04-02,179.64341735839844
2020-04-03,177.09376525878906
2020-04-06,189.7550811767578
2020-04-07,189.67774963378906
2020-04-08,193.70510864257812
2020-04-09,193.98516845703125
2020-04-13,196.0808868408203
2020-04-14,204.60861206054688
2020-04-15,202.2618408203125
2020-04-16,205.95108032226562
2020-04-17,207.92127990722656
2020-04-20,205.4585418701172
2020-04-21,197.87721252441406
2020-04-22,203.7491455078125
2020-04-23,203.3145294189453
2020-04-24,206.52088928222656
2020-04-27,208.18199157714844
2020-04-28,204.26095581054688
2020-04-29,211.5042724609375
2020-04-30,211.41732788085938
2020-05-01,205.4585418701172
2020-05-04,207.8536834716797
2020-05-05,210.2101287841797
2020-05-06,211.5042724609375
2020-05-07,214.22776794433594
2020-05-08,217.16368103027344
2020-05-11,219.1049041748047
2020-05-12,214.5174560546875
2020-05-13,211.83262634277344
2020-05-14,214.23739624023438
2020-05-15,215.62814331054688
2020-05-18,219.64572143554688
2020-05-19,219.09527587890625
2020-05-20,223.4701690673828
2020-05-21,221.03643798828125
2020-05-22,221.79942321777344
2020-05-26,221.2006378173828
2020-05-27,222.40785217285156
2020-05-28,222.11810302734375
2020-05-29,225.372802734375
2020-06-01,226.04879760742188
2020-06-02,227.56512451171875
2020-06-03,228.5887908935547
2020-06-04,226.98562622070312
2020-06-05,231.48614501953125
2020-06-08,233.2825164794922
2020-06-09,234.97256469726562
2020-06-10,237.79263305664062
2020-06-11,226.0101776123047
2020-06-12,227.80650329589844
2020-06-15,230.57827758789062
2020-06-16,234.53793334960938
2020-06-17,235.28160095214844
2020-06-18,235.91903686523438
2020-06-19,235.88038635253906
2020-06-22,238.7091827392578
2020-06-23,240.7408905029297
2020-06-24,235.77781677246094
2020-06-25,238.0222930908203
2020-06-26,232.40145874023438
2020-06-29,234.9361572265625
2020-06-30,239.54119873046875
2020-07-01,242.337158203125
2020-07-02,243.9818115234375
2020-07-06,249.98007202148438
2020-07-07,248.2579803466797
2020-07-08,251.52793884277344
2020-07-09,253.6466827392578
2020-07-10,255.37838745117188
2020-07-13,250.1251678466797
2020-07-14,251.89561462402344
2020-07-15,252.4083709716797
2020-07-16,250.68626403808594
2020-07-17,250.97654724121094
2020-07-20,258.096923828125
2020-07-21,255.4074249267578
2020-07-22,256.30712890625
2020-07-23,249.6124725341797
2020-07-24,247.2421417236328
2020-07-27,251.6536865234375
2020-07-28,248.451416015625
2020-07-29,251.31509399414062
2020-07-30,252.63087463378906
2020-07-31,257.1392517089844
2020-08-03,260.61236572265625
2020-08-04,261.579833984375
2020-08-05,262.2280578613281
2020-08-06,265.701171875
2020-08-07,262.6343688964844
2020-08-10,261.5119934082031
2020-08-11,256.5587158203125
2020-08-12,263.01165771484375
2020-08-13,263.6114501953125
2020-08-14,263.30181884765625
2020-08-17,266.3590087890625
2020-08-18,268.92279052734375
2020-08-19,267.1136779785156
2020-08-20,270.8189697265625
2020-08-21,272.6958312988281
2020-08-24,274.3985595703125
2020-08-25,276.5559997558594
2020-08-26,282.45745849609375
2020-08-27,281.57708740234375
2020-08-28,283.0088195800781
2020-08-31,285.2823791503906
2020-09-01,290.1583251953125
2020-09-02,292.9058532714844
2020-09-03,278.0555114746094
2020-09-04,274.35009765625
2020-09-08,261.163818359375
2020-09-09,268.8357238769531
2020-09-10,263.47601318359375
2020-09-11,261.64752197265625
2020-09-14,266.2042541503906
2020-09-15,269.97735595703125
2020-09-16,265.6720886230469
2020-09-17,261.5218200683594
2020-09-18,258.1840515136719
2020-09-21,258.80316162109375
2020-09-22,263.6114501953125
2020-09-23,255.5622100830078
2020-09-24,256.7522277832031
2020-09-25,262.7214050292969
2020-09-28,268.177734375
2020-09-29,266.968505859375
2020-09-30,268.79693603515625
2020-10-01,273.0634765625
2020-10-02,265.3818359375
2020-10-05,271.0414123535156
2020-10-06,266.2042541503906
2020-10-07,270.8092956542969
2020-10-08,272.25079345703125
2020-10-09,276.4107971191406
2020-10-12,284.9438171386719
2020-10-13,284.9339904785156
2020-10-14,282.5541687011719
2020-10-15,280.657958984375
2020-10-16,279.11962890625
2020-10-19,274.5629577636719
2020-10-20,275.1531066894531
2020-10-21,274.9403991699219
2020-10-22,274.9305725097656
2020-10-23,275.4723205566406
2020-10-26,271.34130859375
2020-10-27,273.46002197265625
2020-10-28,262.798828125
2020-10-29,267.3941650390625
2020-10-30,260.61236572265625
2020-11-02,261.1928405761719
2020-11-03,265.7108459472656
2020-11-04,277.5718078613281
2020-11-05,284.808349609375
2020-11-06,285.0210876464844
2020-11-09,279.19708251953125
2020-11-10,274.1954650878906
2020-11-11,280.3290710449219
2020-11-12,279.0132751464844
2020-11-13,281.4609375
2020-11-16,283.6570739746094
2020-11-17,282.75732421875
2020-11-18,280.6675720214844
2020-11-19,282.8638000488281
2020-11-20,280.9288330078125
2020-11-23,280.93853759765625
2020-11-24,284.88568115234375
2020-11-25,286.63677978515625
2020-11-27,289.2779846191406
2020-11-30,289.86810302734375
2020-12-01,293.5831298828125
2020-12-02,293.96044921875
2020-12-03,294.3764343261719
2020-12-04,295.5760498046875
2020-12-07,297.249755859375
2020-12-08,298.25592041015625
2020-12-09,291.5030822753906
2020-12-10,292.67364501953125
2020-12-11,292.0255432128906
2020-12-14,294.144287109375
2020-12-15,297.2884521484375
2020-12-16,298.9234924316406
2020-12-17,300.877685546875
2020-12-18,299.9682922363281
2020-12-21,299.4071350097656
2020-12-22,300.2212829589844
2020-12-23,298.7092590332031
2020-12-24,300.0274658203125
2020-12-28,303.05133056640625
2020-12-29,303.32269287109375
2020-12-30,303.3324279785156
2020-12-31,304.0786437988281
2021-01-04,299.7851257324219
2021-01-05,302.2566223144531
2021-01-06,298.06964111328125
2021-01-07,305.2805480957031
2021-01-08,309.205810546875
2021-01-11,304.73773193359375
2021-01-12,304.25323486328125
2021-01-13,306.30792236328125
2021-01-14,304.669921875
2021-01-15,302.2566223144531
2021-01-19,306.6664733886719
2021-01-20,313.7997741699219
2021-01-21,316.3101501464844
2021-01-22,315.3990173339844
2021-01-25,318.0062255859375
2021-01-26,318.47137451171875
2021-01-27,309.593505859375
2021-01-28,311.42535400390625
2021-01-29,304.8734130859375
2021-02-01,312.49139404296875
2021-02-02,317.5894775390625
2021-02-03,316.3294372558594
2021-02-04,320.07061767578125
2021-02-05,321.15606689453125
2021-02-08,323.3077087402344
2021-02-09,323.2398681640625
2021-02-10,322.5033874511719
2021-02-11,324.27685546875
2021-02-12,326.08941650390625
2021-02-16,325.2074279785156
2021-02-17,323.6469421386719
2021-02-18,322.23199462890625
2021-02-19,320.82659912109375
2021-02-22,312.5107727050781
2021-02-23,311.5802917480469
2021-02-24,314.1488037109375
2021-02-25,303.1966857910156
2021-02-26,304.4663391113281
2021-03-01,313.62530517578125
2021-03-02,308.5951843261719
2021-03-03,299.6397399902344
2021-03-04,294.735595703125
2021-03-05,299.1744689941406
2021-03-08,290.7037353515625
2021-03-09,302.16937255859375
2021-03-10,301.30682373046875
2021-03-11,308.246337890625
2021-03-12,305.7456970214844
2021-03-15,309.0119323730469
2021-03-16,310.7080993652344
2021-03-17,311.9874267578125
2021-03-18,302.43109130859375
2021-03-19,303.4971618652344
2021-03-22,309.1887512207031
2021-03-23,307.83990478515625
2021-03-24,302.64801025390625
2021-03-25,302.1239929199219
2021-03-26,306.6558837890625
2021-03-29,306.5685729980469
2021-03-30,305.0256652832031
2021-03-31,309.69342041015625
2021-04-01,314.97247314453125
2021-04-05,321.2608337402344
2021-04-06,321.0376281738281
2021-04-07,321.8139953613281
2021-04-08,325.1716613769531
2021-04-09,327.1416931152344
2021-04-12,326.7147216796875
2021-04-13,330.5284118652344
2021-04-14,326.5594787597656
2021-04-15,331.50860595703125
2021-04-16,331.8968505859375
2021-04-19,328.8593444824219
2021-04-20,326.46240234375
2021-04-21,329.2572326660156
2021-04-22,325.2882385253906
2021-04-23,329.3833923339844
2021-04-26,331.5280456542969
2021-04-27,330.0918273925781
2021-04-28,328.9757385253906
2021-04-29,330.15972900390625
2021-04-30,327.9956970214844
2021-05-03,326.2489318847656
2021-05-04,320.3778381347656
2021-05-05,319.3005676269531
2021-05-06,321.7073059082031
2021-05-07,324.31781005859375
2021-05-10,316.1272888183594
2021-05-11,315.6906433105469
2021-05-12,307.5195617675781
2021-05-13,309.8971252441406
2021-05-14,316.7387390136719
2021-05-17,314.81719970703125
2021-05-18,312.6919860839844
2021-05-19,313.0510559082031
2021-05-20,319.1065673828125
2021-05-21,317.3403625488281
2021-05-24,322.6777648925781
2021-05-25,323.1241760253906
2021-05-26,324.24981689453125
2021-05-27,323.036865234375
2021-05-28,324.0557556152344
2021-06-01,322.97857666015625
2021-06-02,323.6093444824219
2021-06-03,320.241943359375
2021-06-04,325.6763916015625
2021-06-07,326.6467590332031
2021-06-08,326.8020324707031
2021-06-09,326.8796691894531
2021-06-10,330.285888671875
2021-06-11,331.1495666503906
2021-06-14,334.3229064941406
2021-06-15,332.139404296875
2021-06-16,330.9264221191406
2021-06-17,335.1283264160156
2021-06-18,332.49847412109375
2021-06-21,334.5649108886719
2021-06-22,337.68365478515625
2021-06-23,337.84881591796875
2021-06-24,339.93768310546875
2021-06-25,339.5198669433594
2021-06-28,343.6490173339844
2021-06-29,344.89263916015625
2021-06-30,344.3485412597656
2021-07-01,344.48455810546875
2021-07-02,348.4388122558594
2021-07-06,349.9447021484375
2021-07-07,350.6830749511719
2021-07-08,348.5650634765625
2021-07-09,350.7413330078125
2021-07-12,352.1112365722656
2021-07-13,352.1112365722656
2021-07-14,352.7427978515625
2021-07-15,350.2652893066406
2021-07-16,347.4283447265625
2021-07-19,344.5817565917969
2021-07-20,348.5845642089844
2021-07-21,351.2757263183594
2021-07-22,353.59771728515625
2021-07-23,357.726806640625
2021-07-26,358.00860595703125
2021-07-27,354.0640869140625
2021-07-28,355.4242858886719
2021-07-29,356.0557861328125
2021-07-30,354.2001037597656
2021-08-02,354.229248046875
2021-08-03,356.3764343261719
2021-08-04,356.891357421875
2021-08-05,359.1549987792969
2021-08-06,357.5811767578125
2021-08-09,358.2418212890625
2021-08-10,356.40557861328125
2021-08-11,355.7934265136719
2021-08-12,357.0758972167969
2021-08-13,358.3292236328125
2021-08-16,358.48468017578125
2021-08-17,355.3271179199219
2021-08-18,351.90716552734375
2021-08-19,353.60748291015625
2021-08-20,357.2702941894531
2021-08-23,362.61376953125
2021-08-24,363.7213134765625
2021-08-25,364.1390075683594
2021-08-26,361.8267822265625
2021-08-27,365.3438720703125
2021-08-30,369.44378662109375
2021-08-31,369.1426696777344
2021-09-01,369.7547302246094
2021-09-02,369.579833984375
2021-09-03,370.7165832519531
2021-09-07,371.2411804199219
2021-09-08,369.9490051269531
2021-09-09,368.6763000488281
2021-09-10,365.87823486328125
2021-09-13,365.6257019042969
2021-09-14,364.58599853515625
2021-09-15,367.296630859375
2021-09-16,367.5492858886719
2021-09-17,363.1966857910156
2021-09-20,355.6919250488281
2021-09-21,356.1295471191406
2021-09-22,359.4560241699219
2021-09-23,362.7727355957031
2021-09-24,363.113037109375
2021-09-27,360.2146911621094
2021-09-28,350.0213623046875
2021-09-29,349.4476013183594
2021-09-30,348.1637268066406
2021-10-01,350.32293701171875
2021-10-04,342.96978759765625
2021-10-05,347.599609375
2021-10-06,349.8268737792969
2021-10-07,353.03668212890625
2021-10-08,351.2761535644531
2021-10-11,348.58203125
2021-10-12,347.3661804199219
2021-10-13,350.14788818359375
2021-10-14,356.5964050292969
2021-10-15,358.84326171875
2021-10-18,362.4516906738281
2021-10-19,365.19451904296875
2021-10-20,364.7178955078125
2021-10-21,366.9452209472656
2021-10-22,363.8619689941406
2021-10-25,367.58721923828125
2021-10-26,368.7446594238281
2021-10-27,369.6004943847656
2021-10-28,373.70501708984375
2021-10-29,375.5433349609375
2021-11-01,376.8271484375
2021-11-02,378.40283203125
2021-11-03,382.4197998046875
2021-11-04,387.32196044921875
2021-11-05,387.69146728515625
2021-11-08,387.166259765625
2021-11-09,384.5012512207031
2021-11-10,378.8503112792969
2021-11-11,379.9007263183594
2021-11-12,383.898193359375
2021-11-15,383.8106689453125
2021-11-16,386.54376220703125
2021-11-17,386.748046875
2021-11-18,390.7552490234375
2021-11-19,392.9339599609375
2021-11-22,388.372314453125
2021-11-23,386.6021728515625
2021-11-24,387.84716796875
2021-11-26,380.4939880371094
2021-11-29,388.7517395019531
2021-11-30,383.0423583984375
2021-12-01,376.525634765625
2021-12-02,379.23931884765625
2021-12-03,372.6448669433594
2021-12-06,375.6309509277344
2021-12-07,386.942626953125
2021-12-08,388.67388916015625
2021-12-09,382.9548034667969
2021-12-10,387.1176452636719
2021-12-13,381.5249938964844
2021-12-14,377.57611083984375
2021-12-15,386.183837890625
2021-12-16,376.2532958984375
2021-12-17,374.3761901855469
2021-12-20,370.7445373535156
2021-12-21,379.04193115234375
2021-12-22,383.6581115722656
2021-12-23,386.55059814453125
2021-12-27,392.9391784667969
2021-12-28,391.11798095703125
2021-12-29,391.0595703125
2021-12-30,389.8910217285156
2021-12-31,387.4562683105469
2022-01-03,391.1862487792969
2022-01-04,386.1123352050781
2022-01-05,374.2505187988281
2022-01-06,373.98760986328125
2022-01-07,369.9361877441406
2022-01-10,370.1796875
2022-01-11,375.7405700683594
2022-01-12,377.2306213378906
2022-01-13,367.7937927246094
2022-01-14,370.0823669433594
2022-01-18,360.86956787109375
2022-01-19,356.90576171875
2022-01-20,352.2701110839844
2022-01-21,342.502197265625
2022-01-24,344.0700988769531
2022-01-25,336.09405517578125
2022-01-26,335.56817626953125
2022-01-27,332.1888427734375
2022-01-28,342.60931396484375
2022-01-31,353.56536865234375
2022-02-01,355.970947265625
2022-02-02,358.86328125
2022-02-03,344.3135681152344
2022-02-04,348.6571044921875
2022-02-07,345.852294921875
2022-02-08,349.738037109375
2022-02-09,357.1492919921875
2022-02-10,349.0661315917969
2022-02-11,337.9931335449219
2022-02-14,338.4118957519531
2022-02-15,346.8261413574219
2022-02-16,346.7385559082031
2022-02-17,336.4252624511719
2022-02-18,332.588134765625
2022-02-22,329.24774169921875
2022-02-23,320.8139953613281
2022-02-24,331.5947265625
2022-02-25,336.7368469238281
2022-02-28,337.739990234375
2022-03-01,332.5686340332031
2022-03-02,338.14898681640625
2022-03-03,333.3185729980469
2022-03-04,328.488037109375
2022-03-07,316.373046875
2022-03-08,314.90252685546875
2022-03-09,326.2385559082031
2022-03-10,322.6156005859375
2022-03-11,315.9251708984375
2022-03-14,309.85791015625
2022-03-15,319.5771789550781
2022-03-16,331.42919921875
2022-03-17,335.44158935546875
2022-03-18,342.30743408203125
2022-03-21,341.355712890625
2022-03-22,348.0643310546875
2022-03-23,343.0621337890625
2022-03-24,350.687255859375
2022-03-25,350.3946838378906
2022-03-28,355.8161315917969
2022-03-29,361.93963623046875
2022-03-30,357.9418029785156
2022-03-31,353.5052185058594
2022-04-01,352.83245849609375
2022-04-04,360.09674072265625
2022-04-05,352.1011962890625
2022-04-06,344.4565734863281
2022-04-07,345.2756042480469
2022-04-08,340.44891357421875
2022-04-11,332.3946838378906
2022-04-12,330.9906311035156
2022-04-13,337.71875
2022-04-14,329.9960632324219
2022-04-18,330.2496643066406
2022-04-19,337.6309814453125
2022-04-20,332.7068176269531
2022-04-21,325.82275390625
2022-04-22,317.2906799316406
2022-04-25,321.36663818359375
2022-04-26,309.23663330078125
2022-04-27,308.8661193847656
2022-04-28,319.8357849121094
2022-04-29,305.4435119628906
2022-05-02,310.5432434082031
2022-05-03,310.874755859375
2022-05-04,321.3861389160156
2022-05-05,305.1997985839844
2022-05-06,301.5433044433594
2022-05-09,289.74481201171875
2022-05-10,293.2648620605469
2022-05-11,284.56719970703125
2022-05-12,283.894287109375
2022-05-13,294.4153747558594
2022-05-16,291.002685546875
2022-05-17,298.5399475097656
2022-05-18,283.884521484375
2022-05-19,282.3634338378906
2022-05-20,281.48583984375
2022-05-23,286.1663513183594
2022-05-24,280.0817565917969
2022-05-25,284.0015563964844
2022-05-26,291.8704833984375
2022-05-27,301.39703369140625
2022-05-31,300.597412109375
2022-06-01,298.3742980957031
2022-06-02,306.54541015625
2022-06-03,298.5693054199219
2022-06-06,299.5638732910156
2022-06-07,302.1478576660156
2022-06-08,299.97332763671875
2022-06-09,291.93878173828125
2022-06-10,281.641845703125
2022-06-13,268.5465393066406
2022-06-14,269.0340881347656
