Date,price
2018-09-18,72.79671478271484
2018-09-19,73.05760192871094
2018-09-20,73.46954345703125
2018-09-21,73.62743377685547
2018-09-24,73.55191802978516
2018-09-25,73.60682678222656
2018-09-26,73.9432601928711
2018-09-27,74.20418548583984
2018-09-28,74.0188217163086
2018-10-01,74.01879119873047
2018-10-02,74.09465026855469
2018-10-03,73.70857238769531
2018-10-04,73.19147491455078
2018-10-05,72.97085571289062
2018-10-08,72.95014953613281
2018-10-09,72.97774505615234
2018-10-10,72.67436218261719
2018-10-11,72.78469848632812
2018-10-12,72.95014953613281
2018-10-15,72.96395111083984
2018-10-16,73.23974609375
2018-10-17,73.06734466552734
2018-10-18,72.79157257080078
2018-10-19,72.70885467529297
2018-10-22,72.63300323486328
2018-10-23,72.65369415283203
2018-10-24,72.37104034423828
2018-10-25,72.59854888916016
2018-10-26,72.6950454711914
2018-10-29,72.38481140136719
2018-10-30,72.46064758300781
2018-10-31,72.15731048583984
2018-11-01,72.50424194335938
2018-11-02,72.42113494873047
2018-11-05,72.59428405761719
2018-11-06,72.50424194335938
2018-11-07,72.67735290527344
2018-11-08,72.40728759765625
2018-11-09,72.44193267822266
2018-11-12,72.17877197265625
2018-11-13,72.08873748779297
2018-11-14,72.22726440429688
2018-11-15,71.92948150634766
2018-11-16,72.040283203125
2018-11-19,71.78404998779297
2018-11-20,71.20234680175781
2018-11-21,71.52780151367188
2018-11-23,71.27852630615234
2018-11-26,71.38236999511719
2018-11-27,70.88379669189453
2018-11-28,71.77021026611328
2018-11-29,71.64552307128906
2018-11-30,71.80485534667969
2018-12-03,72.30840301513672
2018-12-04,72.0997543334961
2018-12-06,72.31536865234375
2018-12-07,72.38491821289062
2018-12-10,72.38491821289062
2018-12-11,72.43359375
2018-12-12,72.56573486328125
2018-12-13,72.77437591552734
2018-12-14,72.78829193115234
2018-12-17,72.88570404052734
2018-12-18,72.96317291259766
2018-12-19,72.86457824707031
2018-12-20,72.73077392578125
2018-12-21,72.49840545654297
2018-12-24,72.46317291259766
2018-12-26,72.56880187988281
2018-12-27,72.87163543701172
2018-12-28,72.92088317871094
2018-12-31,73.17444610595703
2019-01-02,73.17444610595703
2019-01-03,73.4842300415039
2019-01-04,74.04059600830078
2019-01-07,74.35750579833984
2019-01-08,74.30115509033203
2019-01-09,74.4349365234375
2019-01-10,74.30115509033203
2019-01-11,74.3082046508789
2019-01-14,74.22367858886719
2019-01-15,74.47716522216797
2019-01-16,74.54053497314453
2019-01-17,74.79407501220703
2019-01-18,75.1532211303711
2019-01-22,75.1743392944336
2019-01-23,75.547607421875
2019-01-24,75.91378784179688
2019-01-25,75.8433837890625
2019-01-28,75.49826049804688
2019-01-29,75.56168365478516
2019-01-30,76.09687805175781
2019-01-31,76.67433166503906
2019-02-01,76.78182220458984
2019-02-04,76.52019500732422
2019-02-05,77.029296875
2019-02-06,76.63334655761719
2019-02-07,76.49188995361328
2019-02-08,76.15252685546875
2019-02-11,75.97571563720703
2019-02-12,76.25852966308594
2019-02-13,76.26565551757812
2019-02-14,76.46361541748047
2019-02-15,76.52729797363281
2019-02-19,76.4777603149414
2019-02-20,76.48481750488281
2019-02-21,76.43534851074219
2019-02-22,76.90904235839844
2019-02-25,76.78182220458984
2019-02-26,77.00807189941406
2019-02-27,77.029296875
2019-02-28,76.97978210449219
2019-03-01,76.70503997802734
2019-03-04,76.66243743896484
2019-03-05,76.69790649414062
2019-03-06,76.63408660888672
2019-03-07,76.45654296875
2019-03-08,76.66952514648438
2019-03-11,76.95354461669922
2019-03-12,77.19491577148438
2019-03-13,77.2162094116211
2019-03-14,77.10260772705078
2019-03-15,77.41500091552734
2019-03-18,77.48597717285156
2019-03-19,77.5428237915039
2019-03-20,78.23149871826172
2019-03-21,78.21017456054688
2019-03-22,77.69187927246094
2019-03-25,78.12496948242188
2019-03-26,78.19596862792969
2019-03-27,77.9048843383789
2019-03-28,78.06819152832031
2019-03-29,78.13916015625
2019-04-01,78.27748107910156
2019-04-02,78.32738494873047
2019-04-03,78.14913940429688
2019-04-04,78.12775421142578
2019-04-05,78.43433380126953
2019-04-08,78.12065887451172
2019-04-09,78.1705322265625
2019-04-10,78.32738494873047
2019-04-11,78.0422134399414
2019-04-12,78.03507995605469
2019-04-15,78.08499145507812
2019-04-16,77.93531036376953
2019-04-17,78.00653839111328
2019-04-18,78.0707015991211
2019-04-22,78.0136947631836
2019-04-23,78.24897003173828
2019-04-24,78.02796173095703
2019-04-25,78.1348648071289
2019-04-26,78.08499145507812
2019-04-29,78.16341400146484
2019-04-30,78.27748107910156
2019-05-01,78.25528717041016
2019-05-02,78.13361358642578
2019-05-03,78.57740783691406
2019-05-06,78.56311798095703
2019-05-07,78.14791107177734
2019-05-08,78.23380279541016
2019-05-09,77.99757385253906
2019-05-10,78.262451171875
2019-05-13,77.63250732421875
2019-05-14,77.8758544921875
2019-05-15,78.16222381591797
2019-05-16,78.17652893066406
2019-05-17,77.99757385253906
2019-05-20,78.34831237792969
2019-05-21,78.44140625
2019-05-22,78.39839935302734
2019-05-23,78.29106140136719
2019-05-24,78.36981964111328
2019-05-28,78.47005462646484
2019-05-29,78.42707061767578
2019-05-30,78.66331481933594
2019-05-31,78.66331481933594
2019-06-03,78.63381958007812
2019-06-04,79.10828399658203
2019-06-05,79.35986328125
2019-06-06,79.66178894042969
2019-06-07,80.14339447021484
2019-06-10,80.04278564453125
2019-06-11,79.93492126464844
2019-06-12,79.87026977539062
2019-06-13,80.04995727539062
2019-06-14,79.98529052734375
2019-06-17,80.02123260498047
2019-06-18,80.83348846435547
2019-06-19,81.53793334960938
2019-06-20,81.9045639038086
2019-06-21,81.10663604736328
2019-06-24,81.26478576660156
2019-06-25,80.84786987304688
2019-06-26,80.98442840576172
2019-06-27,81.31512451171875
2019-06-28,81.43731689453125
2019-07-01,81.85440063476562
2019-07-02,81.99872589111328
2019-07-03,82.22245788574219
2019-07-05,81.79669952392578
2019-07-08,81.68123626708984
2019-07-09,81.48638153076172
2019-07-10,81.61627960205078
2019-07-11,81.37812042236328
2019-07-12,81.54412078857422
2019-07-15,81.71006774902344
2019-07-16,81.66676330566406
2019-07-17,81.76060485839844
2019-07-18,81.91215515136719
2019-07-19,81.78948211669922
2019-07-22,82.07813262939453
2019-07-23,82.33070373535156
2019-07-24,82.5182876586914
2019-07-25,82.39559936523438
2019-07-26,82.35234069824219
2019-07-29,82.34510040283203
2019-07-30,82.20797729492188
2019-07-31,82.03483581542969
2019-08-01,82.38826751708984
2019-08-02,82.33758544921875
2019-08-05,81.52638244628906
2019-08-06,82.09857940673828
2019-08-07,82.51142120361328
2019-08-08,82.92425537109375
2019-08-09,82.88078308105469
2019-08-12,82.01167297363281
2019-08-13,81.895751953125
2019-08-14,81.787109375
2019-08-15,82.11304473876953
2019-08-16,82.5838394165039
2019-08-19,82.25066375732422
2019-08-20,82.27241516113281
2019-08-21,82.51142120361328
2019-08-22,82.55487823486328
2019-08-23,82.59107971191406
2019-08-26,82.51863861083984
2019-08-27,82.75042724609375
2019-08-28,82.84458923339844
2019-08-29,83.03291320800781
2019-08-30,83.30810546875
2019-09-03,83.49929809570312
2019-09-04,84.022705078125
2019-09-05,83.57198333740234
2019-09-06,83.87006378173828
2019-09-09,83.17945861816406
2019-09-10,82.56163787841797
2019-09-11,82.6488265991211
2019-09-12,82.80876159667969
2019-09-13,81.85649108886719
2019-09-16,82.20543670654297
2019-09-17,82.46707153320312
2019-09-18,82.474365234375
2019-09-19,82.83782196044922
2019-09-20,83.20849609375
2019-09-23,83.01953125
2019-09-24,82.48892211914062
2019-09-25,82.2490463256836
2019-09-26,82.41622161865234
2019-09-27,82.30720520019531
2019-09-30,82.39443969726562
2019-10-01,82.00048828125
2019-10-02,81.98592376708984
2019-10-03,82.37982177734375
2019-10-04,83.10201263427734
2019-10-07,82.6351089477539
2019-10-08,82.55489349365234
2019-10-09,82.5621566772461
2019-10-10,82.42359161376953
2019-10-11,82.3652572631836
2019-10-14,82.40172576904297
2019-10-15,82.57679748535156
2019-10-16,82.44549560546875
2019-10-17,82.5621566772461
2019-10-18,82.6351089477539
2019-10-21,82.33607482910156
2019-10-22,82.6351089477539
2019-10-23,82.78104400634766
2019-10-24,82.78104400634766
2019-10-25,82.7591781616211
2019-10-28,82.62783813476562
2019-10-29,82.40902709960938
2019-10-30,82.49650573730469
2019-10-31,82.86856079101562
2019-11-01,83.16507720947266
2019-11-04,82.9893798828125
2019-11-05,82.38908386230469
2019-11-06,82.4256591796875
2019-11-07,82.14014434814453
2019-11-08,82.25727081298828
2019-11-11,82.19139862060547
2019-11-12,82.02301788330078
2019-11-13,81.89852142333984
2019-11-14,82.33045959472656
2019-11-15,82.3963851928711
2019-11-18,82.00837707519531
2019-11-19,81.82534790039062
2019-11-20,81.96449279785156
2019-11-21,81.97179412841797
2019-11-22,82.19139862060547
2019-11-25,82.1840591430664
2019-11-26,82.4036865234375
2019-11-27,82.28653717041016
2019-11-29,82.08159637451172
2019-12-02,81.74947357177734
2019-12-03,81.91110229492188
2019-12-04,82.10213470458984
2019-12-05,82.34464263916016
2019-12-06,82.51363372802734
2019-12-09,82.73405456542969
2019-12-10,82.73405456542969
2019-12-11,83.28510284423828
2019-12-12,83.29247283935547
2019-12-13,83.60104370117188
2019-12-16,83.6524887084961
2019-12-17,83.96109771728516
2019-12-18,84.12276458740234
2019-12-19,83.8358383178711
2019-12-20,84.04237365722656
2019-12-23,84.1382064819336
2019-12-24,84.28575134277344
2019-12-26,84.40377807617188
2019-12-27,84.63243103027344
2019-12-30,84.49229431152344
2019-12-31,84.49966430664062
2020-01-02,84.60293579101562
2020-01-03,84.38905334472656
2020-01-06,84.2193603515625
2020-01-07,84.35213470458984
2020-01-08,84.57342529296875
2020-01-09,84.51441955566406
2020-01-10,84.5291976928711
2020-01-13,84.6103286743164
2020-01-14,84.58818054199219
2020-01-15,84.90531158447266
2020-01-16,85.08235931396484
2020-01-17,84.97911834716797
2020-01-21,84.90531158447266
2020-01-22,84.9717025756836
2020-01-23,84.77256774902344
2020-01-24,84.66192626953125
2020-01-27,84.55867767333984
2020-01-28,84.95697021484375
2020-01-29,85.3479232788086
2020-01-30,85.2889175415039
2020-01-31,85.54705047607422
2020-02-03,85.52558135986328
2020-02-04,85.42195129394531
2020-02-05,85.45161437988281
2020-02-06,85.65884399414062
2020-02-07,85.65884399414062
2020-02-10,85.67363739013672
2020-02-11,85.63663482666016
2020-02-12,85.762451171875
2020-02-13,85.78468322753906
2020-02-14,86.12516021728516
2020-02-18,86.19921112060547
2020-02-19,86.36946868896484
2020-02-20,86.4212646484375
2020-02-21,86.61373138427734
2020-02-24,86.23622131347656
2020-02-25,85.70323944091797
2020-02-26,85.65884399414062
2020-02-27,84.5929183959961
2020-02-28,84.47449493408203
2020-03-02,85.15572357177734
2020-03-03,86.14386749267578
2020-03-04,86.78282165527344
2020-03-05,86.01757049560547
2020-03-06,85.6609878540039
2020-03-09,78.7219009399414
2020-03-10,79.63570404052734
2020-03-11,76.03243255615234
2020-03-12,72.28804016113281
2020-03-13,74.33854675292969
2020-03-16,70.90616607666016
2020-03-17,70.2152328491211
2020-03-18,63.744232177734375
2020-03-19,65.36385345458984
2020-03-20,67.67437744140625
2020-03-23,67.86753845214844
2020-03-24,69.98493194580078
2020-03-25,72.7932357788086
2020-03-26,73.9968032836914
2020-03-27,72.47377014160156
2020-03-30,72.37718963623047
2020-03-31,71.82742309570312
2020-04-01,70.02111053466797
2020-04-02,71.45360565185547
2020-04-03,71.3267822265625
2020-04-06,72.76673889160156
2020-04-07,73.18456268310547
2020-04-08,73.4979476928711
2020-04-09,75.6168441772461
2020-04-13,75.46762084960938
2020-04-14,75.9675064086914
2020-04-15,74.46041107177734
2020-04-16,73.97541046142578
2020-04-17,74.49769592285156
2020-04-20,74.02764129638672
2020-04-21,72.99055480957031
2020-04-22,73.0502700805664
2020-04-23,73.40093994140625
2020-04-24,73.08011627197266
2020-04-27,72.95327758789062
2020-04-28,73.66951751708984
2020-04-29,74.84834289550781
2020-04-30,74.982666015625
2020-05-01,74.65985107421875
2020-05-04,74.65985107421875
2020-05-05,75.47618103027344
2020-05-06,75.13919830322266
2020-05-07,75.73833465576172
2020-05-08,76.12776184082031
2020-05-11,76.54714965820312
2020-05-12,76.40481567382812
2020-05-13,75.9480209350586
2020-05-14,76.29998779296875
2020-05-15,76.50971221923828
2020-05-18,77.84278869628906
2020-05-19,77.90269470214844
2020-05-20,79.4005355834961
2020-05-21,79.37808990478516
2020-05-22,79.01858520507812
2020-05-26,79.50538635253906
2020-05-27,79.64017486572266
2020-05-28,79.41547393798828
2020-05-29,79.68511962890625
2020-06-01,80.07357788085938
2020-06-02,80.84738159179688
2020-06-03,81.2080078125
2020-06-04,80.82482147216797
2020-06-05,81.48594665527344
2020-06-08,82.06450653076172
2020-06-09,81.84661102294922
2020-06-10,81.85411071777344
2020-06-11,79.97586059570312
2020-06-12,80.90748596191406
2020-06-15,81.33572387695312
2020-06-16,81.71890258789062
2020-06-17,81.6061782836914
2020-06-18,81.51604461669922
2020-06-19,81.69638061523438
2020-06-22,81.83905029296875
2020-06-23,82.00439453125
2020-06-24,81.74896240234375
2020-06-25,81.80152130126953
2020-06-26,81.63626098632812
2020-06-29,81.74143981933594
2020-06-30,82.05697631835938
2020-07-01,82.24536895751953
2020-07-02,82.68244171142578
2020-07-06,83.19486236572266
2020-07-07,82.72764587402344
2020-07-08,83.08182525634766
2020-07-09,82.72013092041016
2020-07-10,82.71257019042969
2020-07-13,82.54681396484375
2020-07-14,82.74272918701172
2020-07-15,83.08182525634766
2020-07-16,83.23257446289062
2020-07-17,83.42096710205078
2020-07-20,83.97859954833984
2020-07-21,84.43072509765625
2020-07-22,84.671875
2020-07-23,84.63420104980469
2020-07-24,84.69450378417969
2020-07-27,84.83766174316406
2020-07-28,84.55130004882812
2020-07-29,85.04864501953125
2020-07-30,85.02608489990234
2020-07-31,85.22197723388672
2020-08-03,85.53790283203125
2020-08-04,85.97626495361328
2020-08-05,86.24836730957031
2020-08-06,86.467529296875
2020-08-07,86.28611755371094
2020-08-10,86.41459655761719
2020-08-11,86.32391357421875
2020-08-12,86.22566223144531
2020-08-13,86.0291748046875
2020-08-14,85.6436996459961
2020-08-17,85.7419662475586
2020-08-18,85.62860107421875
2020-08-19,85.43209075927734
2020-08-20,85.62860107421875
2020-08-21,85.90069580078125
2020-08-24,86.07450866699219
2020-08-25,85.65127563476562
2020-08-26,85.45475769042969
2020-08-27,85.05423736572266
2020-08-28,85.84780883789062
2020-08-31,85.8402099609375
2020-09-01,86.41857147216797
2020-09-02,86.77482604980469
2020-09-03,86.33517456054688
2020-09-04,85.96377563476562
2020-09-08,85.6226806640625
2020-09-09,86.05472564697266
2020-09-10,85.81214904785156
2020-09-11,85.8425064086914
2020-09-14,85.92585754394531
2020-09-15,86.06990051269531
2020-09-16,85.8652114868164
2020-09-17,85.50900268554688
2020-09-18,85.11483764648438
2020-09-21,84.28104400634766
2020-09-22,84.10670471191406
2020-09-23,83.02277374267578
2020-09-24,83.24258422851562
2020-09-25,83.64432525634766
2020-09-28,83.83381652832031
2020-09-29,83.64432525634766
2020-09-30,84.05360412597656
2020-10-01,84.21031188964844
2020-10-02,83.9137191772461
2020-10-05,84.24069213867188
2020-10-06,84.3015365600586
2020-10-07,84.48405456542969
2020-10-08,85.3053970336914
2020-10-09,85.5107650756836
2020-10-12,85.73130798339844
2020-10-13,85.51834106445312
2020-10-14,85.4879379272461
2020-10-15,85.14568328857422
2020-10-16,85.2750244140625
2020-10-19,84.78067016601562
2020-10-20,84.82630157470703
2020-10-21,84.39280700683594
2020-10-22,83.99735260009766
2020-10-23,84.39280700683594
2020-10-26,84.08863067626953
2020-10-27,84.59054565429688
2020-10-28,83.86807250976562
2020-10-29,83.89849853515625
2020-10-30,83.67031860351562
2020-11-02,83.8046875
2020-11-03,84.48394775390625
2020-11-04,86.11732482910156
2020-11-05,86.44548034667969
2020-11-06,86.06389617919922
2020-11-09,86.47608184814453
2020-11-10,86.38446807861328
2020-11-11,86.7126235961914
2020-11-12,86.54472351074219
2020-11-13,86.88055419921875
2020-11-16,87.07136535644531
2020-11-17,86.91873931884766
2020-11-18,86.8424072265625
2020-11-19,87.04084777832031
2020-11-20,87.1019058227539
2020-11-23,87.03324890136719
2020-11-24,87.15534973144531
2020-11-25,87.08660888671875
2020-11-27,87.36902618408203
2020-11-30,87.20111083984375
2020-12-01,87.420166015625
2020-12-02,87.46614074707031
2020-12-03,87.83375549316406
2020-12-04,87.91033935546875
2020-12-07,87.89506530761719
2020-12-08,87.74951934814453
2020-12-09,87.53504180908203
2020-12-10,87.97159576416016
2020-12-11,88.01761627197266
2020-12-14,88.01761627197266
2020-12-15,88.31624603271484
2020-12-16,88.37754821777344
2020-12-17,88.6657485961914
2020-12-18,88.55048370361328
2020-12-21,88.29683685302734
2020-12-22,88.40448760986328
2020-12-23,88.53508758544922
2020-12-24,88.75798034667969
2020-12-28,88.78105163574219
2020-12-29,88.91166687011719
2020-12-30,89.02696228027344
2020-12-31,89.08075714111328
2021-01-04,88.5888900756836
2021-01-05,88.65040588378906
2021-01-06,88.01249694824219
2021-01-07,87.98177337646484
2021-01-08,88.02787017822266
2021-01-11,87.336181640625
2021-01-12,86.92119598388672
2021-01-13,87.32847595214844
2021-01-14,87.07489776611328
2021-01-15,87.1747817993164
2021-01-19,87.2977523803711
2021-01-20,87.39765167236328
2021-01-21,87.45915985107422
2021-01-22,87.49755096435547
2021-01-25,87.84341430664062
2021-01-26,87.72814178466797
2021-01-27,87.3208236694336
2021-01-28,87.5052490234375
2021-01-29,87.49755096435547
2021-02-01,87.93089294433594
2021-02-02,87.93089294433594
2021-02-03,87.70728302001953
2021-02-04,87.96170806884766
2021-02-05,88.06192779541016
2021-02-08,88.06192779541016
2021-02-09,87.74584197998047
2021-02-10,87.92317199707031
2021-02-11,87.97713470458984
2021-02-12,87.49143981933594
2021-02-16,86.41973876953125
2021-02-17,86.8977279663086
2021-02-18,86.80520629882812
2021-02-19,86.3426284790039
2021-02-22,85.75667572021484
2021-02-23,85.8569107055664
2021-02-24,85.98800659179688
2021-02-25,84.45369720458984
2021-02-26,84.83149719238281
2021-03-01,85.3041000366211
2021-03-02,85.24994659423828
2021-03-03,84.7394790649414
2021-03-04,84.01243591308594
2021-03-05,83.99696350097656
2021-03-08,82.5428466796875
2021-03-09,83.51740264892578
2021-03-10,84.32955169677734
2021-03-11,84.95602416992188
2021-03-12,83.8886489868164
2021-03-15,84.4378433227539
2021-03-16,84.73175048828125
2021-03-17,85.44330596923828
2021-03-18,84.28312683105469
2021-03-19,84.53064727783203
2021-03-22,84.71622467041016
2021-03-23,84.41463470458984
2021-03-24,84.60025024414062
2021-03-25,84.4765396118164
2021-03-26,84.5074234008789
2021-03-29,84.06658935546875
2021-03-30,84.10523986816406
2021-03-31,84.21353912353516
2021-04-01,84.87923431396484
2021-04-05,84.77839660644531
2021-04-06,85.06550598144531
2021-04-07,84.77064514160156
2021-04-08,85.25946807861328
2021-04-09,85.02668762207031
2021-04-12,85.16637420654297
2021-04-13,85.61640930175781
2021-04-14,85.53876495361328
2021-04-15,86.57858276367188
2021-04-16,86.29924011230469
2021-04-19,86.23713684082031
2021-04-20,86.0198974609375
2021-04-21,86.182861328125
2021-04-22,86.31474304199219
2021-04-23,86.46217346191406
2021-04-26,86.06645965576172
2021-04-27,85.60086822509766
2021-04-28,85.88799285888672
2021-04-29,85.9888687133789
2021-04-30,86.23713684082031
2021-05-03,86.11880493164062
2021-05-04,86.19666290283203
2021-05-05,86.31342315673828
2021-05-06,86.47685241699219
2021-05-07,86.86608123779297
2021-05-10,86.6714859008789
2021-05-11,86.46910095214844
2021-05-12,85.68293762207031
2021-05-13,86.1266098022461
2021-05-14,86.57808685302734
2021-05-17,86.53138732910156
2021-05-18,86.52359771728516
2021-05-19,86.11880493164062
2021-05-20,86.71818542480469
2021-05-21,86.54694366455078
2021-05-24,86.6403579711914
2021-05-25,87.06065368652344
2021-05-26,87.0528793334961
2021-05-27,86.88941955566406
2021-05-28,87.06844329833984
2021-06-01,87.18402862548828
2021-06-02,87.31676483154297
2021-06-03,86.88726043701172
2021-06-04,87.46515655517578
2021-06-07,87.2699203491211
2021-06-08,87.61347961425781
2021-06-09,87.92584991455078
2021-06-10,88.05858612060547
2021-06-11,88.16009521484375
2021-06-14,87.62911987304688
2021-06-15,87.82433319091797
2021-06-16,87.07470703125
2021-06-17,87.41826629638672
2021-06-18,87.66815185546875
2021-06-21,87.61347961425781
2021-06-22,87.57443237304688
2021-06-23,87.67594909667969
2021-06-24,87.70719146728516
2021-06-25,87.55883026123047
2021-06-28,87.72283935546875
2021-06-29,87.69937896728516
2021-06-30,87.81653594970703
2021-07-01,87.72644805908203
2021-07-02,87.8282699584961
2021-07-06,87.93012237548828
2021-07-07,88.0554428100586
2021-07-08,87.87528228759766
2021-07-09,87.85174560546875
2021-07-12,87.90660858154297
2021-07-13,87.59326171875
2021-07-14,87.96929931640625
2021-07-15,88.24345397949219
2021-07-16,88.12592315673828
2021-07-19,88.14160919189453
2021-07-20,88.38446044921875
2021-07-21,88.04759216308594
2021-07-22,88.24345397949219
2021-07-23,88.25130462646484
2021-07-26,88.00845336914062
2021-07-27,87.77344512939453
2021-07-28,87.99275970458984
2021-07-29,88.07112121582031
2021-07-30,88.30609893798828
2021-08-02,88.42394256591797
2021-08-03,88.46328735351562
2021-08-04,88.50254821777344
2021-08-05,88.44754028320312
2021-08-06,87.97610473632812
2021-08-09,87.685302734375
2021-08-10,87.66960906982422
2021-08-11,87.72463989257812
2021-08-12,87.8425064086914
2021-08-13,88.25896453857422
2021-08-16,88.27470397949219
2021-08-17,88.19610595703125
2021-08-18,88.12537384033203
2021-08-19,88.21183776855469
2021-08-20,88.08611297607422
2021-08-23,88.41612243652344
2021-08-24,88.47109985351562
2021-08-25,88.40827178955078
2021-08-26,88.26683044433594
2021-08-27,88.83258819580078
2021-08-30,89.06830596923828
2021-08-31,89.0997314453125
2021-09-01,89.25580596923828
2021-09-02,89.50015258789062
2021-09-03,89.20853424072266
2021-09-07,88.96416473388672
2021-09-08,89.1218032836914
2021-09-09,89.27156829833984
2021-09-10,88.98780822753906
2021-09-13,89.10604858398438
2021-09-14,89.27944946289062
2021-09-15,89.263671875
2021-09-16,88.96416473388672
2021-09-17,88.67253112792969
2021-09-20,88.26268768310547
2021-09-21,88.4281997680664
2021-09-22,88.48339080810547
2021-09-23,87.80553436279297
2021-09-24,87.44293212890625
2021-09-27,87.18284606933594
2021-09-28,86.6863021850586
2021-09-29,86.76509094238281
2021-09-30,86.74932098388672
2021-10-01,86.72956085205078
2021-10-04,86.31050872802734
2021-10-05,86.3658676147461
2021-10-06,86.18399810791016
2021-10-07,86.27890014648438
2021-10-08,86.06541442871094
2021-10-11,85.82820892333984
2021-10-12,86.10494232177734
2021-10-13,86.65052032470703
2021-10-14,87.0220947265625
2021-10-15,86.91931915283203
2021-10-18,86.63469696044922
2021-10-19,86.5714111328125
2021-10-20,86.6188735961914
2021-10-21,86.24723815917969
2021-10-22,86.58724975585938
2021-10-25,86.65052032470703
2021-10-26,86.83235168457031
2021-10-27,87.34629821777344
2021-10-28,87.18026733398438
2021-10-29,86.88768005371094
2021-11-01,86.64813995361328
2021-11-02,86.75918579101562
2021-11-03,86.62432098388672
2021-11-04,87.25104522705078
2021-11-05,87.90943908691406
2021-11-08,87.83013153076172
2021-11-09,87.98876190185547
2021-11-10,86.70368957519531
2021-11-11,86.70368957519531
2021-11-12,86.92578125
2021-11-15,86.69574737548828
2021-11-16,86.49742126464844
2021-11-17,86.59260559082031
2021-11-18,86.81470489501953
2021-11-19,86.79093933105469
2021-11-22,85.89454650878906
2021-11-23,85.3551254272461
2021-11-24,85.4899673461914
2021-11-26,84.5380859375
2021-11-29,85.26785278320312
2021-11-30,85.25202178955078
2021-12-01,85.8465347290039
2021-12-02,86.35592651367188
2021-12-03,86.46735382080078
2021-12-06,86.54692077636719
2021-12-07,87.0085678100586
2021-12-08,86.88121795654297
2021-12-09,86.82548522949219
2021-12-10,86.8414077758789
2021-12-13,87.1995620727539
2021-12-14,86.97673034667969
2021-12-15,86.69816589355469
2021-12-16,86.784423828125
2021-12-17,86.63269805908203
2021-12-20,86.16948699951172
2021-12-21,86.42503356933594
2021-12-22,86.52088165283203
2021-12-23,86.648681640625
2021-12-27,86.96809387207031
2021-12-28,86.88822174072266
2021-12-29,86.80038452148438
2021-12-30,87.20765686035156
2021-12-31,87.09587097167969
2022-01-03,86.2333755493164
2022-01-04,86.18545532226562
2022-01-05,85.36289978027344
2022-01-06,85.28306579589844
2022-01-07,85.11531066894531
2022-01-10,84.82784271240234
2022-01-11,85.0035400390625
2022-01-12,84.82784271240234
2022-01-13,84.54035949707031
2022-01-14,83.79761505126953
2022-01-18,83.02300262451172
2022-01-19,83.58198547363281
2022-01-20,83.87747192382812
2022-01-21,84.32470703125
2022-01-24,83.75769805908203
2022-01-25,83.8854751586914
2022-01-26,83.44625854492188
2022-01-27,83.91741943359375
2022-01-28,84.18097686767578
2022-01-31,84.1570053100586
2022-02-01,84.37578582763672
2022-02-02,84.76048278808594
2022-02-03,84.03118133544922
2022-02-04,83.63044738769531
2022-02-07,83.53428649902344
2022-02-08,83.31791687011719
2022-02-09,83.61444091796875
2022-02-10,82.51644897460938
2022-02-11,82.03560638427734
2022-02-14,82.3481216430664
2022-02-15,82.66072082519531
2022-02-16,82.9011459350586
2022-02-17,82.51644897460938
2022-02-18,82.54850769042969
2022-02-22,81.50663757324219
2022-02-23,80.13616943359375
2022-02-24,79.32672882080078
2022-02-25,80.2804183959961
2022-02-28,79.50302124023438
2022-03-01,78.27723693847656
2022-03-02,78.10832977294922
2022-03-03,77.77049255371094
2022-03-04,76.09750366210938
2022-03-07,75.5022964477539
2022-03-08,76.16183471679688
2022-03-09,76.90181732177734
2022-03-10,77.01444244384766
2022-03-11,76.41922760009766
2022-03-14,76.25836944580078
2022-03-15,76.71683502197266
2022-03-16,78.2853012084961
2022-03-17,78.78395080566406
2022-03-18,78.46221923828125
2022-03-21,77.08679962158203
2022-03-22,76.9500961303711
2022-03-23,77.01444244384766
2022-03-24,77.32008361816406
2022-03-25,77.14313507080078
2022-03-28,77.89115142822266
2022-03-29,78.65526580810547
2022-03-30,78.71159362792969
2022-03-31,78.63114929199219
2022-04-01,78.91617584228516
2022-04-04,79.22301483154297
2022-04-05,77.94718170166016
2022-04-06,77.7129898071289
2022-04-07,77.4869384765625
2022-04-08,76.81671905517578
2022-04-11,75.90425109863281
2022-04-12,76.18683624267578
2022-04-13,76.38066101074219
2022-04-14,75.6700668334961
2022-04-18,75.62971496582031
2022-04-19,75.33092498779297
2022-04-20,75.84771728515625
2022-04-21,75.1613540649414
2022-04-22,74.36192321777344
2022-04-25,75.2340087890625
2022-04-26,74.71721649169922
2022-04-27,74.51537322998047
2022-04-28,74.65264892578125
2022-04-29,73.38487243652344
2022-05-02,72.98274230957031
2022-05-03,73.29084014892578
2022-05-04,74.54747009277344
2022-05-05,73.42866516113281
2022-05-06,72.43955993652344
2022-05-09,71.79904174804688
2022-05-10,72.1557846069336
2022-05-11,72.47196197509766
2022-05-12,72.5206069946289
2022-05-13,72.39898681640625
2022-05-16,72.00984954833984
2022-05-17,72.26927947998047
2022-05-18,71.80716705322266
2022-05-19,72.19633483886719
2022-05-20,72.66654205322266
2022-05-23,72.71521759033203
2022-05-24,73.34757232666016
2022-05-25,73.99617004394531
2022-05-26,74.23937225341797
2022-05-27,74.36100006103516
2022-05-31,73.97994995117188
2022-06-01,73.84569549560547
2022-06-02,74.561767578125
2022-06-03,74.0572509765625
2022-06-06,73.08076477050781
