Date,price
2018-09-14,14.541528701782227
2018-09-17,14.524618148803711
2018-09-18,14.659887313842773
2018-09-19,14.752886772155762
2018-09-20,14.752886772155762
2018-09-21,14.786703109741211
2018-09-24,15.006518363952637
2018-09-25,15.04033374786377
2018-09-26,14.972699165344238
2018-09-27,15.04033374786377
2018-09-28,15.192512512207031
2018-10-01,15.479962348937988
2018-10-02,15.530691146850586
2018-10-03,15.67441463470459
2018-10-04,15.505325317382812
2018-10-05,15.471506118774414
2018-10-08,15.429237365722656
2018-10-09,15.539143562316895
2018-10-10,15.234785079956055
2018-10-11,15.006518363952637
2018-10-12,15.124876976013184
2018-10-15,15.158698081970215
2018-10-16,15.22633171081543
2018-10-17,15.091060638427734
2018-10-18,14.921974182128906
2018-10-19,15.006518363952637
2018-10-22,15.02342700958252
2018-10-23,14.693705558776855
2018-10-24,14.592251777648926
2018-10-25,14.651435852050781
2018-10-26,14.76133918762207
2018-10-29,14.609162330627441
2018-10-30,14.533072471618652
2018-10-31,14.338622093200684
2018-11-01,14.237168312072754
2018-11-02,14.203351974487305
2018-11-05,14.19489860534668
2018-11-06,14.135714530944824
2018-11-07,14.101900100708008
2018-11-08,14.017354011535645
2018-11-09,13.865177154541016
2018-11-12,13.83135986328125
2018-11-13,13.450911521911621
2018-11-14,13.5692720413208
2018-11-15,13.543910026550293
2018-11-16,13.62845516204834
2018-11-19,13.62845516204834
2018-11-20,13.214189529418945
2018-11-21,13.324095726013184
2018-11-23,12.93519401550293
2018-11-26,12.994376182556152
2018-11-27,12.943650245666504
2018-11-28,12.90137767791748
2018-11-29,12.985920906066895
2018-11-30,12.926740646362305
2018-12-03,13.222644805908203
2018-12-04,13.231098175048828
2018-12-06,13.12119197845459
2018-12-07,13.273370742797852
2018-12-10,13.062010765075684
2018-12-11,13.138100624084473
2018-12-12,13.09582805633545
2018-12-13,13.26491641998291
2018-12-14,13.062010765075684
2018-12-17,12.909832000732422
2018-12-18,12.639291763305664
2018-12-19,12.690017700195312
2018-12-20,12.571657180786133
2018-12-21,12.461750030517578
2018-12-24,12.323867797851562
2018-12-26,12.597920417785645
2018-12-27,12.478021621704102
2018-12-28,12.375251770019531
2018-12-31,12.40950870513916
2019-01-02,12.443765640258789
2019-01-03,12.54653549194336
2019-01-04,12.717819213867188
2019-01-07,12.812026023864746
2019-01-08,12.9404878616333
2019-01-09,13.19741439819336
2019-01-10,13.163158416748047
2019-01-11,13.120335578918457
2019-01-14,13.009000778198242
2019-01-15,13.111772537231445
2019-01-16,13.180285453796387
2019-01-17,13.188849449157715
2019-01-18,13.325878143310547
2019-01-22,13.231671333312988
2019-01-23,13.214543342590332
2019-01-24,13.248799324035645
2019-01-25,13.317314147949219
2019-01-28,13.137466430664062
2019-01-29,13.2659273147583
2019-01-30,13.360133171081543
2019-01-31,13.291620254516602
2019-02-01,13.411519050598145
2019-02-04,13.420083045959473
2019-02-05,13.360133171081543
2019-02-06,13.377262115478516
2019-02-07,13.248799324035645
2019-02-08,13.2659273147583
2019-02-11,13.188849449157715
2019-02-12,13.2659273147583
2019-02-13,13.343005180358887
2019-02-14,13.377262115478516
2019-02-15,13.62562370300293
2019-02-19,13.659879684448242
2019-02-20,13.702701568603516
2019-02-21,13.745521545410156
2019-02-22,13.779779434204102
2019-02-25,13.574239730834961
2019-02-26,13.634187698364258
2019-02-27,13.702701568603516
2019-02-28,13.668444633483887
2019-03-01,13.514289855957031
2019-03-04,13.557110786437988
2019-03-05,13.62562370300293
2019-03-06,13.548545837402344
2019-03-07,13.514289855957031
2019-03-08,13.505724906921387
2019-03-11,13.522852897644043
2019-03-12,13.608495712280273
2019-03-13,13.694137573242188
2019-03-14,13.634187698364258
2019-03-15,13.634187698364258
2019-03-18,13.702701568603516
2019-03-19,13.736959457397461
2019-03-20,13.839727401733398
2019-03-21,13.771215438842773
2019-03-22,13.65131664276123
2019-03-25,13.702701568603516
2019-03-26,13.728394508361816
2019-03-27,13.65131664276123
2019-03-28,13.608495712280273
2019-03-29,13.617058753967285
2019-04-01,13.745521545410156
2019-04-02,13.779779434204102
2019-04-03,13.796907424926758
2019-04-04,13.805473327636719
2019-04-05,13.84829330444336
2019-04-08,13.899677276611328
2019-04-09,13.873985290527344
2019-04-10,13.993884086608887
2019-04-11,13.925370216369629
2019-04-12,13.968191146850586
2019-04-15,13.942498207092285
2019-04-16,13.891112327575684
2019-04-17,13.839727401733398
2019-04-18,13.882549285888672
2019-04-22,13.951064109802246
2019-04-23,13.968191146850586
2019-04-24,13.9168062210083
2019-04-25,13.891112327575684
2019-04-26,13.728394508361816
2019-04-29,13.736959457397461
2019-04-30,13.779779434204102
2019-05-01,13.736959457397461
2019-05-02,13.582801818847656
2019-05-03,13.591365814208984
2019-05-06,13.634187698364258
2019-05-07,13.46290397644043
2019-05-08,13.480031967163086
2019-05-09,13.411519050598145
2019-05-10,13.437211036682129
2019-05-13,13.368697166442871
2019-05-14,13.548545837402344
2019-05-15,13.668444633483887
2019-05-16,13.745521545410156
2019-05-17,13.617058753967285
2019-05-20,13.677009582519531
2019-05-21,13.685572624206543
2019-05-22,13.48859691619873
2019-05-23,13.205978393554688
2019-05-24,13.385826110839844
2019-05-28,13.497160911560059
2019-05-29,13.445775985717773
2019-05-30,13.308748245239258
2019-05-31,12.95761775970459
2019-06-03,12.914795875549316
2019-06-04,12.991873741149902
2019-06-05,12.726384162902832
2019-06-06,12.949051856994629
2019-06-07,12.991873741149902
2019-06-10,12.95761775970459
2019-06-11,13.043258666992188
2019-06-12,12.863410949707031
2019-06-13,13.026131629943848
2019-06-14,13.077516555786133
2019-06-17,13.017566680908203
2019-06-18,13.171721458435059
2019-06-19,13.146029472351074
2019-06-20,13.411519050598145
2019-06-21,13.445775985717773
2019-06-24,13.505724906921387
2019-06-25,13.548545837402344
2019-06-26,13.617058753967285
2019-06-27,13.617058753967285
2019-06-28,13.471467971801758
2019-07-01,13.46290397644043
2019-07-02,13.240234375
2019-07-03,13.368697166442871
2019-07-05,13.394392013549805
2019-07-08,13.377262115478516
2019-07-09,13.420083045959473
2019-07-10,13.711265563964844
2019-07-11,13.719830513000488
2019-07-12,13.754084587097168
2019-07-15,13.608495712280273
2019-07-16,13.46290397644043
2019-07-17,13.343005180358887
2019-07-18,13.248799324035645
2019-07-19,13.325878143310547
2019-07-22,13.28305721282959
2019-07-23,13.368697166442871
2019-07-24,13.308748245239258
2019-07-25,13.257363319396973
2019-07-26,13.274492263793945
2019-07-29,13.325878143310547
2019-07-30,13.402955055236816
2019-07-31,13.317314147949219
2019-08-01,12.949051856994629
2019-08-02,12.966181755065918
2019-08-05,12.854846954345703
2019-08-06,12.786334037780762
2019-08-07,12.623613357543945
2019-08-08,12.692126274108887
2019-08-09,12.803461074829102
2019-08-12,12.70925521850586
2019-08-13,13.009000778198242
2019-08-14,12.812026023864746
2019-08-15,12.70925521850586
2019-08-16,12.700691223144531
2019-08-19,12.760641098022461
2019-08-20,12.79489803314209
2019-08-21,12.837718963623047
2019-08-22,12.777769088745117
2019-08-23,12.683562278747559
2019-08-26,12.675000190734863
2019-08-27,12.760641098022461
2019-08-28,12.871973991394043
2019-08-29,12.906232833862305
2019-08-30,12.700691223144531
2019-09-03,12.632177352905273
2019-09-04,12.931924819946289
2019-09-05,12.914795875549316
2019-09-06,12.949051856994629
2019-09-09,13.068951606750488
2019-09-10,13.086080551147461
2019-09-11,12.991873741149902
2019-09-12,12.9404878616333
2019-09-13,12.9404878616333
2019-09-16,13.514289855957031
2019-09-17,13.257363319396973
2019-09-18,13.171721458435059
2019-09-19,13.240234375
2019-09-20,13.257363319396973
2019-09-23,13.291620254516602
2019-09-24,13.137466430664062
2019-09-25,13.060386657714844
2019-09-26,13.060386657714844
2019-09-27,13.009000778198242
2019-09-30,12.880538940429688
2019-10-01,12.871973991394043
2019-10-02,12.760641098022461
2019-10-03,12.743512153625488
2019-10-04,12.846282005310059
2019-10-07,12.829153060913086
2019-10-08,12.82059097290039
2019-10-09,12.854846954345703
2019-10-10,12.9404878616333
2019-10-11,13.094643592834473
2019-10-14,13.03469467163086
2019-10-15,13.00043773651123
2019-10-16,13.017566680908203
2019-10-17,13.068951606750488
2019-10-18,13.060386657714844
2019-10-21,13.043258666992188
2019-10-22,13.060386657714844
2019-10-23,13.223106384277344
2019-10-24,13.291620254516602
2019-10-25,13.368697166442871
2019-10-28,13.317314147949219
2019-10-29,13.291620254516602
2019-10-30,13.205978393554688
2019-10-31,13.128899574279785
2019-11-01,13.368697166442871
2019-11-04,13.454339981079102
2019-11-05,13.48859691619873
2019-11-06,13.343005180358887
2019-11-07,13.334441184997559
2019-11-08,13.368697166442871
2019-11-11,13.28305721282959
2019-11-12,13.291620254516602
2019-11-13,13.317314147949219
2019-11-14,13.274492263793945
2019-11-15,13.343005180358887
2019-11-18,13.205978393554688
2019-11-19,13.086080551147461
2019-11-20,13.257363319396973
2019-11-21,13.377262115478516
2019-11-22,13.368697166442871
2019-11-25,13.368697166442871
2019-11-26,13.445775985717773
2019-11-27,13.377262115478516
2019-11-29,13.111772537231445
2019-12-02,13.094643592834473
2019-12-03,13.1032075881958
2019-12-04,13.308748245239258
2019-12-05,13.334441184997559
2019-12-06,13.420083045959473
2019-12-09,13.402955055236816
2019-12-10,13.46290397644043
2019-12-11,13.402955055236816
2019-12-12,13.522852897644043
2019-12-13,13.591365814208984
2019-12-16,13.685572624206543
2019-12-17,13.745521545410156
2019-12-18,13.754084587097168
2019-12-19,13.814034461975098
2019-12-20,13.796907424926758
2019-12-23,13.800387382507324
2019-12-24,13.861298561096191
2019-12-26,13.965713500976562
2019-12-27,13.991819381713867
2019-12-30,13.965713500976562
2019-12-31,13.878700256347656
2020-01-02,13.896103858947754
2020-01-03,14.061429023742676
2020-01-06,14.08753490447998
2020-01-07,14.078832626342773
2020-01-08,13.869999885559082
2020-01-09,13.809088706970215
2020-01-10,13.809088706970215
2020-01-13,13.704673767089844
2020-01-14,13.765583038330078
2020-01-15,13.695971488952637
2020-01-16,13.678568840026855
2020-01-17,13.722075462341309
2020-01-21,13.643763542175293
2020-01-22,13.461034774780273
2020-01-23,13.347917556762695
2020-01-24,13.147784233093262
2020-01-27,12.904146194458008
2020-01-28,12.965056419372559
2020-01-29,12.904146194458008
2020-01-30,12.79102897644043
2020-01-31,12.68661117553711
2020-02-03,12.451674461364746
2020-02-04,12.469077110290527
2020-02-05,12.660507202148438
2020-02-06,12.712716102600098
2020-02-07,12.643104553222656
2020-02-10,12.529987335205078
2020-02-11,12.573493003845215
2020-02-12,12.747520446777344
2020-02-13,12.75622272491455
2020-02-14,12.747520446777344
2020-02-18,12.843236923217773
2020-02-19,12.965056419372559
2020-02-20,12.912847518920898
2020-02-21,12.860639572143555
2020-02-24,12.6170015335083
2020-02-25,12.382063865661621
2020-02-26,12.260244369506836
2020-02-27,12.051411628723145
2020-02-28,11.842577934265137
2020-03-02,12.112320899963379
2020-03-03,12.13842487335205
2020-03-04,12.147126197814941
2020-03-05,12.016605377197266
2020-03-06,11.625042915344238
2020-03-09,10.720099449157715
2020-03-10,11.059453964233398
2020-03-11,10.859320640563965
2020-03-12,10.4242525100708
2020-03-13,10.537370681762695
2020-03-16,9.902170181274414
2020-03-17,9.74554443359375
2020-03-18,9.423593521118164
2020-03-19,9.623725891113281
2020-03-20,9.519309043884277
2020-03-23,9.632426261901855
2020-03-24,9.84126091003418
2020-03-25,10.006586074829102
2020-03-26,9.971781730651855
2020-03-27,9.936976432800293
2020-03-30,9.910872459411621
2020-03-31,9.789052963256836
2020-04-01,9.510607719421387
2020-04-02,9.693337440490723
2020-04-03,9.936976432800293
2020-04-06,9.989182472229004
2020-04-07,10.058795928955078
2020-04-08,10.03269100189209
2020-04-09,10.058795928955078
2020-04-13,10.23282241821289
2020-04-14,10.145809173583984
2020-04-15,9.936976432800293
2020-04-16,9.910872459411621
2020-04-17,9.954378128051758
2020-04-20,9.789052963256836
2020-04-21,9.327878952026367
2020-04-22,9.458399772644043
2020-04-23,9.432295799255371
2020-04-24,9.310476303100586
2020-04-27,9.136448860168457
2020-04-28,9.145151138305664
2020-04-29,9.310476303100586
2020-04-30,9.484503746032715
2020-05-01,9.36268424987793
2020-05-04,9.47580337524414
2020-05-05,9.719441413879395
2020-05-06,9.528011322021484
2020-05-07,9.588920593261719
2020-05-08,9.789052963256836
2020-05-11,9.658531188964844
2020-05-12,9.580219268798828
2020-05-13,9.484503746032715
2020-05-14,9.64983081817627
2020-05-15,9.74554443359375
2020-05-18,10.0239896774292
2020-05-19,9.997884750366211
2020-05-20,10.171913146972656
2020-05-21,10.128405570983887
2020-05-22,10.050094604492188
2020-05-26,10.154509544372559
2020-05-27,10.0239896774292
2020-05-28,10.076197624206543
2020-05-29,10.250224113464355
2020-06-01,10.311136245727539
2020-06-02,10.4242525100708
2020-06-03,10.4242525100708
2020-06-04,10.511265754699707
2020-06-05,10.720099449157715
2020-06-08,10.650487899780273
2020-06-09,10.685294151306152
2020-06-10,10.754904747009277
2020-06-11,10.40684986114502
2020-06-12,10.450357437133789
2020-06-15,10.546072959899902
2020-06-16,10.633086204528809
2020-06-17,10.580877304077148
2020-06-18,10.6417875289917
2020-06-19,10.728801727294922
2020-06-22,10.8419189453125
2020-06-23,10.78971004486084
2020-06-24,10.519968032836914
2020-06-25,10.615683555603027
2020-06-26,10.485161781311035
2020-06-29,10.659189224243164
2020-06-30,10.71139907836914
2020-07-01,10.798412322998047
2020-07-02,10.8419189453125
2020-07-06,10.928933143615723
2020-07-07,10.937634468078613
2020-07-08,11.076855659484863
2020-07-09,10.946335792541504
2020-07-10,11.015946388244629
2020-07-13,10.902828216552734
2020-07-14,10.955037117004395
2020-07-15,11.08555793762207
2020-07-16,10.998544692993164
2020-07-17,11.015946388244629
2020-07-20,11.007244110107422
2020-07-21,11.163869857788086
2020-07-22,11.233481407165527
2020-07-23,11.207378387451172
2020-07-24,11.224780082702637
2020-07-27,11.329195976257324
2020-07-28,11.26828670501709
2020-07-29,11.329195976257324
2020-07-30,11.198676109313965
2020-07-31,11.259584426879883
2020-08-03,11.372703552246094
2020-08-04,11.433613777160645
2020-08-05,11.529328346252441
2020-08-06,11.616342544555664
2020-08-07,11.459717750549316
2020-08-10,11.520626068115234
2020-08-11,11.337897300720215
2020-08-12,11.459717750549316
2020-08-13,11.520626068115234
2020-08-14,11.520626068115234
2020-08-17,11.712057113647461
2020-08-18,11.738161087036133
2020-08-19,11.703356742858887
2020-08-20,11.685952186584473
2020-08-21,11.572834968566895
2020-08-24,11.633745193481445
2020-08-25,11.729459762573242
2020-08-26,11.755563735961914
2020-08-27,11.712057113647461
2020-08-28,11.790369987487793
2020-08-31,11.781667709350586
2020-09-01,11.799071311950684
2020-09-02,11.64244556427002
2020-09-03,11.538029670715332
2020-09-04,11.433613777160645
2020-09-08,11.155167579650879
2020-09-09,11.259584426879883
2020-09-10,11.146467208862305
2020-09-11,11.224780082702637
2020-09-14,11.233481407165527
2020-09-15,11.294390678405762
2020-09-16,11.50322437286377
2020-09-17,11.633745193481445
2020-09-18,11.685952186584473
2020-09-21,11.398807525634766
2020-09-22,11.346599578857422
2020-09-23,11.216078758239746
2020-09-24,11.26828670501709
2020-09-25,11.26828670501709
2020-09-28,11.364002227783203
2020-09-29,11.233481407165527
2020-09-30,11.364002227783203
2020-10-01,11.224780082702637
2020-10-02,11.08555793762207
2020-10-05,11.372703552246094
2020-10-06,11.416210174560547
2020-10-07,11.459717750549316
2020-10-08,11.572834968566895
2020-10-09,11.607641220092773
2020-10-12,11.485820770263672
2020-10-13,11.511924743652344
2020-10-14,11.590237617492676
2020-10-15,11.625042915344238
2020-10-16,11.546730995178223
2020-10-19,11.555432319641113
2020-10-20,11.685952186584473
2020-10-21,11.590237617492676
2020-10-22,11.625042915344238
2020-10-23,11.538029670715332
2020-10-26,11.372703552246094
2020-10-27,11.45101547241211
2020-10-28,11.146467208862305
2020-10-29,11.007244110107422
2020-10-30,11.007244110107422
2020-11-02,11.207378387451172
2020-11-03,11.27698802947998
2020-11-04,11.398807525634766
2020-11-05,11.45101547241211
2020-11-06,11.40750789642334
2020-11-09,11.546730995178223
2020-11-10,11.772966384887695
2020-11-11,11.764266014099121
2020-11-12,11.668549537658691
2020-11-13,11.616342544555664
2020-11-16,11.720759391784668
2020-11-17,11.755563735961914
2020-11-18,11.772966384887695
2020-11-19,11.772966384887695
2020-11-20,11.833876609802246
2020-11-23,11.868682861328125
2020-11-24,12.12102222442627
2020-11-25,12.225438117980957
2020-11-27,12.199336051940918
2020-11-30,12.12972354888916
2020-12-01,12.094917297363281
2020-12-02,12.147126197814941
2020-12-03,12.164527893066406
2020-12-04,12.216737747192383
2020-12-07,12.216737747192383
2020-12-08,12.234140396118164
2020-12-09,12.242840766906738
2020-12-10,12.425569534301758
2020-12-11,12.390764236450195
2020-12-14,12.425569534301758
2020-12-15,12.521286010742188
2020-12-16,12.590896606445312
2020-12-17,12.73882007598877
2020-12-18,12.782326698303223
2020-12-21,12.65180492401123
2020-12-22,12.51258373260498
2020-12-23,12.669209480285645
2020-12-24,12.704014778137207
2020-12-28,12.625701904296875
2020-12-29,12.660507202148438
2020-12-30,12.73882007598877
2020-12-31,12.79102897644043
2021-01-04,12.721416473388672
2021-01-05,13.07817268371582
2021-01-06,13.095577239990234
2021-01-07,13.156485557556152
2021-01-08,13.260903358459473
2021-01-11,13.16518783569336
2021-01-12,13.417527198791504
2021-01-13,13.382721900939941
2021-01-14,13.504541397094727
2021-01-15,13.3131103515625
2021-01-19,13.35661792755127
2021-01-20,13.36531925201416
2021-01-21,13.35661792755127
2021-01-22,13.130382537841797
2021-01-25,13.269603729248047
2021-01-26,13.295708656311035
2021-01-27,13.260903358459473
2021-01-28,13.199993133544922
2021-01-29,13.217394828796387
2021-02-01,13.469735145568848
2021-02-02,13.574151992797852
2021-02-03,13.669867515563965
2021-02-04,13.73947811126709
2021-02-05,13.809088706970215
2021-02-08,14.026625633239746
2021-02-09,14.078832626342773
2021-02-10,14.052728652954102
2021-02-11,14.026625633239746
2021-02-12,14.200653076171875
2021-02-16,14.392082214355469
2021-02-17,14.435589790344238
2021-02-18,14.383380889892578
2021-02-19,14.374679565429688
2021-02-22,14.696630477905273
2021-02-23,14.766240119934082
2021-02-24,14.992477416992188
2021-02-25,14.870657920837402
2021-02-26,14.55740737915039
2021-03-01,14.435589790344238
2021-03-02,14.496500015258789
2021-03-03,14.583513259887695
2021-03-04,14.809748649597168
2021-03-05,15.114297866821289
2021-03-08,14.905462265014648
2021-03-09,14.905462265014648
2021-03-10,15.001178741455078
2021-03-11,15.227415084838867
2021-03-12,15.157803535461426
2021-03-15,15.105596542358398
2021-03-16,15.044684410095215
2021-03-17,15.044684410095215
2021-03-18,14.331171989440918
2021-03-19,14.64442253112793
2021-03-22,14.618317604064941
2021-03-23,14.209352493286133
2021-03-24,14.583513259887695
2021-03-25,14.252860069274902
2021-03-26,14.592214584350586
2021-03-29,14.609619140625
2021-03-30,14.374679565429688
2021-03-31,14.45299243927002
2021-04-01,14.696630477905273
2021-04-05,14.479095458984375
2021-04-06,14.531305313110352
2021-04-07,14.574810981750488
2021-04-08,14.653121948242188
2021-04-09,14.60091495513916
2021-04-12,14.609619140625
2021-04-13,14.766240119934082
2021-04-14,15.105596542358398
2021-04-15,15.201309204101562
2021-04-16,15.175206184387207
2021-04-19,15.192608833312988
2021-04-20,15.166505813598633
2021-04-21,15.105596542358398
2021-04-22,15.227415084838867
2021-04-23,15.349234580993652
2021-04-26,15.453649520874023
2021-04-27,15.584172248840332
2021-04-28,15.610275268554688
2021-04-29,15.714693069458008
2021-04-30,15.584172248840332
2021-05-03,15.758198738098145
2021-05-04,16.0018367767334
2021-05-05,16.062746047973633
2021-05-06,16.14105796813965
2021-05-07,16.297683715820312
2021-05-10,16.184566497802734
2021-05-11,16.358592987060547
2021-05-12,16.341190338134766
2021-05-13,15.88871955871582
2021-05-14,16.01923942565918
2021-05-17,16.219369888305664
2021-05-18,16.14105796813965
2021-05-19,15.810405731201172
2021-05-20,15.645079612731934
2021-05-21,15.79300308227539
2021-05-24,16.01053810119629
2021-05-25,15.958329200744629
2021-05-26,15.98443603515625
2021-05-27,16.23677635192871
2021-05-28,16.184566497802734
2021-06-01,16.471712112426758
2021-06-02,16.558725357055664
2021-06-03,16.419504165649414
2021-06-04,16.602231979370117
2021-06-07,16.628337860107422
2021-06-08,16.793663024902344
2021-06-09,16.715351104736328
2021-06-10,16.776262283325195
2021-06-11,16.724048614501953
2021-06-14,16.628337860107422
2021-06-15,16.558725357055664
2021-06-16,16.463010787963867
2021-06-17,16.03664207458496
2021-06-18,16.201967239379883
2021-06-21,16.402101516723633
2021-06-22,16.428203582763672
2021-06-23,16.532621383666992
2021-06-24,16.593530654907227
2021-06-25,16.5239200592041
2021-06-28,16.51521873474121
2021-06-29,16.593530654907227
2021-06-30,16.750154495239258
2021-07-01,16.811065673828125
2021-07-02,16.967689514160156
2021-07-06,16.506515502929688
2021-07-07,16.306386947631836
2021-07-08,16.445606231689453
2021-07-09,16.637039184570312
2021-07-12,16.66314125061035
2021-07-13,16.8023624420166
2021-07-14,16.637039184570312
2021-07-15,16.550024032592773
2021-07-16,16.550024032592773
2021-07-19,15.88871955871582
2021-07-20,16.123659133911133
2021-07-21,16.445606231689453
2021-07-22,16.576128005981445
2021-07-23,16.66314125061035
2021-07-26,16.784961700439453
2021-07-27,16.689245223999023
2021-07-28,16.767559051513672
2021-07-29,17.063405990600586
2021-07-30,16.967689514160156
2021-08-02,16.784961700439453
2021-08-03,16.706649780273438
2021-08-04,16.436904907226562
2021-08-05,16.680545806884766
2021-08-06,16.541324615478516
2021-08-09,16.306386947631836
2021-08-10,16.602231979370117
2021-08-11,16.750154495239258
2021-08-12,16.689245223999023
2021-08-13,16.593530654907227
2021-08-16,16.550024032592773
2021-08-17,16.36729621887207
2021-08-18,16.175865173339844
2021-08-19,15.949628829956055
2021-08-20,15.575469970703125
2021-08-23,16.14105796813965
2021-08-24,16.48041534423828
2021-08-25,16.628337860107422
2021-08-26,16.497814178466797
2021-08-27,16.706649780273438
2021-08-30,16.767559051513672
2021-08-31,16.689245223999023
2021-09-01,16.610933303833008
2021-09-02,16.8023624420166
2021-09-03,16.819766998291016
2021-09-07,16.628337860107422
2021-09-08,16.750154495239258
2021-09-09,16.628337860107422
2021-09-10,16.845870971679688
2021-09-13,16.976390838623047
2021-09-14,16.967689514160156
2021-09-15,17.246135711669922
2021-09-16,17.124317169189453
2021-09-17,16.98509407043457
2021-09-20,16.784961700439453
2021-09-21,16.8023624420166
2021-09-22,16.99379539489746
2021-09-23,17.25483512878418
2021-09-24,17.333147048950195
2021-09-27,17.568084716796875
2021-09-28,17.428863525390625
2021-09-29,17.446266174316406
2021-09-30,17.559385299682617
2021-10-01,17.794321060180664
2021-10-04,18.08146858215332
2021-10-05,18.307703018188477
2021-10-06,18.003156661987305
2021-10-07,18.22939109802246
2021-10-08,18.290302276611328
2021-10-11,18.412120819091797
2021-10-12,18.412120819091797
2021-10-13,18.51653480529785
2021-10-14,18.707965850830078
2021-10-15,18.864591598510742
2021-10-18,18.75147247314453
2021-10-19,18.794981002807617
2021-10-20,19.003812789916992
2021-10-21,18.7166690826416
2021-10-22,18.803682327270508
2021-10-25,18.899394989013672
2021-10-26,18.925500869750977
2021-10-27,18.57744598388672
2021-10-28,18.673158645629883
2021-10-29,18.57744598388672
2021-11-01,18.7166690826416
2021-11-02,18.768875122070312
2021-11-03,18.290302276611328
2021-11-04,18.177183151245117
2021-11-05,18.429521560668945
2021-11-08,18.542640686035156
2021-11-09,18.690563201904297
2021-11-10,18.455625534057617
2021-11-11,18.586149215698242
2021-11-12,18.560043334960938
2021-11-15,18.568744659423828
2021-11-16,18.542640686035156
2021-11-17,18.3773136138916
2021-11-18,18.438222885131836
2021-11-19,18.142377853393555
2021-11-22,18.272897720336914
2021-11-23,18.603548049926758
2021-11-24,18.533939361572266
2021-11-26,17.428863525390625
2021-11-29,17.428863525390625
2021-11-30,16.950288772583008
2021-12-01,16.8023624420166
2021-12-02,16.950288772583008
2021-12-03,16.967689514160156
2021-12-06,17.263538360595703
2021-12-07,17.524578094482422
2021-12-08,17.7595157623291
2021-12-09,17.489770889282227
2021-12-10,17.689905166625977
2021-12-13,17.602890014648438
2021-12-14,17.446266174316406
2021-12-15,17.533281326293945
2021-12-16,17.637697219848633
2021-12-17,17.428863525390625
2021-12-20,17.307043075561523
2021-12-21,17.672502517700195
2021-12-22,17.881336212158203
2021-12-23,17.97705078125
2021-12-27,18.203285217285156
2021-12-28,18.168479919433594
2021-12-29,18.2554931640625
2021-12-30,18.168479919433594
2021-12-31,18.08146858215332
2022-01-03,18.151077270507812
2022-01-04,18.36861228942871
2022-01-05,18.290302276611328
2022-01-06,18.44692611694336
2022-01-07,18.48172950744629
2022-01-10,18.403417587280273
2022-01-11,18.760173797607422
2022-01-12,18.908098220825195
2022-01-13,18.707965850830078
2022-01-14,18.95160675048828
2022-01-18,19.09952735900879
2022-01-19,19.20394515991211
2022-01-20,19.13433265686035
2022-01-21,19.151735305786133
2022-01-24,19.108230590820312
2022-01-25,19.282257080078125
2022-01-26,19.325763702392578
2022-01-27,19.421480178833008
2022-01-28,19.43888282775879
2022-01-31,19.50849151611328
2022-02-01,19.58680534362793
2022-02-02,19.665117263793945
2022-02-03,19.708627700805664
2022-02-04,19.865249633789062
2022-02-07,19.908756256103516
2022-02-08,19.73472785949707
2022-02-09,19.93486213684082
2022-02-10,19.830446243286133
2022-02-11,20.126291275024414
2022-02-14,20.2307071685791
2022-02-15,19.900053024291992
2022-02-16,19.926158905029297
2022-02-17,20.09148406982422
2022-02-18,20.169797897338867
2022-02-22,20.456945419311523
2022-02-23,20.648374557495117
2022-02-24,20.735387802124023
2022-02-25,20.422136306762695
2022-02-28,20.77019500732422
2022-03-01,21.60552406311035
2022-03-02,22.310335159301758
2022-03-03,22.55397605895996
2022-03-04,23.50242805480957
2022-03-07,24.01580810546875
2022-03-08,24.424772262573242
2022-03-09,22.484363555908203
2022-03-10,22.21462059020996
2022-03-11,22.597482681274414
2022-03-14,21.936176300048828
2022-03-15,21.396692276000977
2022-03-16,21.21396255493164
2022-03-17,22.232025146484375
2022-03-18,22.336442947387695
2022-03-21,23.17177391052246
2022-03-22,23.119565963745117
2022-03-23,23.693857192993164
2022-03-24,23.458919525146484
2022-03-25,23.63294792175293
2022-03-28,22.606184005737305
2022-03-29,22.693199157714844
2022-03-30,23.102163314819336
2022-03-31,22.67579460144043
2022-04-01,22.823719024658203
2022-04-04,23.258787155151367
2022-04-05,23.06735610961914
2022-04-06,22.88463020324707
2022-04-07,22.962940216064453
2022-04-08,23.250085830688477
2022-04-11,23.058656692504883
2022-04-12,23.746065139770508
2022-04-13,24.26814842224121
2022-04-14,24.450876235961914
2022-04-18,24.72932243347168
2022-04-19,24.0941219329834
2022-04-20,24.120223999023438
2022-04-21,24.085418701171875
2022-04-22,23.62424659729004
2022-04-25,23.450218200683594
2022-04-26,23.772171020507812
2022-04-27,23.937496185302734
2022-04-28,24.137624740600586
2022-04-29,23.954896926879883
2022-05-02,24.320358276367188
2022-05-03,23.981000900268555
2022-05-04,24.72932243347168
2022-05-05,24.598800659179688
2022-05-06,24.624902725219727
2022-05-09,23.511127471923828
2022-05-10,23.371904373168945
2022-05-11,23.946197509765625
2022-05-12,24.059314727783203
2022-05-13,24.38996696472168
2022-05-16,24.790231704711914
2022-05-17,24.520488739013672
2022-05-18,23.989704132080078
2022-05-19,24.294252395629883
2022-05-20,24.329055786132812
2022-05-23,24.51178741455078
2022-05-24,24.494382858276367
2022-05-25,24.668411254882812
2022-05-26,24.938154220581055
2022-05-27,25.2340030670166
