Date,price
2018-09-19,93.34005737304688
2018-09-20,93.77228546142578
2018-09-21,93.73229217529297
2018-09-24,93.49213409423828
2018-09-25,93.39608764648438
2018-09-26,94.05250549316406
2018-09-27,94.11649322509766
2018-09-28,93.86834716796875
2018-10-01,93.17926025390625
2018-10-02,93.74882507324219
2018-10-03,92.12028503417969
2018-10-04,91.47046661376953
2018-10-05,90.68431854248047
2018-10-08,90.37943267822266
2018-10-09,91.29399871826172
2018-10-10,91.04530334472656
2018-10-11,92.15238952636719
2018-10-12,91.83147430419922
2018-10-15,91.79134368896484
2018-10-16,91.99996948242188
2018-10-17,91.45443725585938
2018-10-18,91.42235565185547
2018-10-19,91.22176361083984
2018-10-22,91.10143280029297
2018-10-23,91.39030456542969
2018-10-24,92.08016967773438
2018-10-25,91.69511413574219
2018-10-26,92.24864196777344
2018-10-29,92.04006958007812
2018-10-30,91.58280944824219
2018-10-31,91.11748504638672
2018-11-01,91.20195007324219
2018-11-02,90.06803894042969
2018-11-05,90.42190551757812
2018-11-06,90.36560821533203
2018-11-07,90.48625183105469
2018-11-08,90.47820281982422
2018-11-09,91.15369415283203
2018-11-12,91.74881744384766
2018-11-13,91.6925048828125
2018-11-14,91.74881744384766
2018-11-15,91.70855712890625
2018-11-16,92.23933410644531
2018-11-19,92.49667358398438
2018-11-20,92.52885437011719
2018-11-21,92.49667358398438
2018-11-23,92.59317016601562
2018-11-26,92.38407897949219
2018-11-27,92.4886474609375
2018-11-28,92.03826904296875
2018-11-29,92.40016174316406
2018-11-30,92.74600982666016
2018-12-03,93.40448760986328
2018-12-04,94.96822357177734
2018-12-06,95.26644134521484
2018-12-07,95.44380187988281
2018-12-10,95.83873748779297
2018-12-11,95.82264709472656
2018-12-12,95.39549255371094
2018-12-13,95.16973114013672
2018-12-14,95.50025177001953
2018-12-17,96.0564193725586
2018-12-18,96.63167572021484
2018-12-19,97.90825653076172
2018-12-20,97.55272674560547
2018-12-21,97.53657531738281
2018-12-24,98.02132415771484
2018-12-26,96.97098541259766
2018-12-27,96.98717498779297
2018-12-28,97.8031997680664
2018-12-31,98.17484283447266
2019-01-02,98.69197845458984
2019-01-03,99.81502532958984
2019-01-04,98.6596450805664
2019-01-07,98.3687515258789
2019-01-08,98.11022186279297
2019-01-09,97.95669555664062
2019-01-10,97.32649993896484
2019-01-11,97.70626068115234
2019-01-14,97.34265899658203
2019-01-15,96.98717498779297
2019-01-16,97.08414459228516
2019-01-17,97.10838317871094
2019-01-18,96.59937286376953
2019-01-22,97.25379180908203
2019-01-23,97.21340942382812
2019-01-24,97.8517074584961
2019-01-25,97.383056640625
2019-01-28,97.28609466552734
2019-01-29,97.7789535522461
2019-01-30,97.70626068115234
2019-01-31,98.54649353027344
2019-02-01,97.95132446289062
2019-02-04,97.5140380859375
2019-02-05,97.95941925048828
2019-02-06,98.00801086425781
2019-02-07,98.65587615966797
2019-02-08,99.07691192626953
2019-02-11,98.68826293945312
2019-02-12,98.43717956542969
2019-02-13,98.06468963623047
2019-02-14,98.62342834472656
2019-02-15,98.77733612060547
2019-02-19,99.02832794189453
2019-02-20,98.74491119384766
2019-02-21,97.86227416992188
2019-02-22,98.44527435302734
2019-02-25,98.15376281738281
2019-02-26,98.63965606689453
2019-02-27,97.52217102050781
2019-02-28,97.19013977050781
2019-03-01,96.2918472290039
2019-03-04,97.0465087890625
2019-03-05,97.24935150146484
2019-03-06,97.60641479492188
2019-03-07,98.23939514160156
2019-03-08,98.65325927734375
2019-03-11,98.36109924316406
2019-03-12,99.05091857910156
2019-03-13,98.86426544189453
2019-03-14,98.15015411376953
2019-03-15,98.79931640625
2019-03-18,98.74256134033203
2019-03-19,98.52342987060547
2019-03-20,99.55404663085938
2019-03-21,99.77314758300781
2019-03-22,101.32306671142578
2019-03-25,101.4853744506836
2019-03-26,101.41232299804688
2019-03-27,102.34554290771484
2019-03-28,102.70262145996094
2019-03-29,102.60521697998047
2019-04-01,101.1478500366211
2019-04-02,101.33487701416016
2019-04-03,100.45659637451172
2019-04-04,100.74126434326172
2019-04-05,100.87132263183594
2019-04-08,100.51345825195312
2019-04-09,100.83068084716797
2019-04-10,101.0746078491211
2019-04-11,100.48090362548828
2019-04-12,99.7652359008789
2019-04-15,100.01739501953125
2019-04-16,99.39112854003906
2019-04-17,99.43180084228516
2019-04-18,99.9522933959961
2019-04-22,99.47245788574219
2019-04-23,99.68389892578125
2019-04-24,100.4972152709961
2019-04-25,100.35084533691406
2019-04-26,100.69241333007812
2019-04-29,100.04989624023438
2019-04-30,100.56227111816406
2019-05-01,100.97711181640625
2019-05-02,100.49624633789062
2019-05-03,100.7815170288086
2019-05-06,101.05863189697266
2019-05-07,101.83283996582031
2019-05-08,101.39273834228516
2019-05-09,101.80838775634766
2019-05-10,101.6698226928711
2019-05-13,102.46853637695312
2019-05-14,102.16696166992188
2019-05-15,102.7945556640625
2019-05-16,102.45221710205078
2019-05-17,102.6804428100586
2019-05-20,102.46853637695312
2019-05-21,102.30553436279297
2019-05-22,102.89232635498047
2019-05-23,104.04956817626953
2019-05-24,104.13923645019531
2019-05-28,104.8890609741211
2019-05-29,105.2069091796875
2019-05-30,106.11154174804688
2019-05-31,107.44000244140625
2019-06-03,108.15866088867188
2019-06-04,106.92544555664062
2019-06-05,106.32115936279297
2019-06-06,106.66415405273438
2019-06-07,107.58694458007812
2019-06-10,106.5743408203125
2019-06-11,106.6396255493164
2019-06-12,106.72135925292969
2019-06-13,107.08878326416016
2019-06-14,107.35829162597656
2019-06-17,107.54611206054688
2019-06-18,108.08514404296875
2019-06-19,108.24028015136719
2019-06-20,108.52611541748047
2019-06-21,107.3337631225586
2019-06-24,108.1341323852539
2019-06-25,108.46896362304688
2019-06-26,107.77481842041016
2019-06-27,108.53424835205078
2019-06-28,108.46076965332031
2019-07-01,108.20709228515625
2019-07-02,109.04174041748047
2019-07-03,109.81907653808594
2019-07-05,108.36259460449219
2019-07-08,108.50991821289062
2019-07-09,108.46894836425781
2019-07-10,107.87164306640625
2019-07-11,106.43151092529297
2019-07-12,106.55419921875
2019-07-15,107.16790771484375
2019-07-16,106.84881591796875
2019-07-17,108.0025634765625
2019-07-18,108.01075744628906
2019-07-19,107.7570571899414
2019-07-22,107.96162414550781
2019-07-23,107.37248992919922
2019-07-24,107.83888244628906
2019-07-25,107.32337951660156
2019-07-26,107.57707214355469
2019-07-29,107.60980224609375
2019-07-30,107.87164306640625
2019-07-31,108.73899841308594
2019-08-01,110.89861297607422
2019-08-02,111.92349243164062
2019-08-05,113.85833740234375
2019-08-06,114.76850128173828
2019-08-07,114.80948638916016
2019-08-08,115.0554428100586
2019-08-09,114.82588958740234
2019-08-12,117.21993255615234
2019-08-13,116.8182144165039
2019-08-14,119.4500961303711
2019-08-15,120.77825927734375
2019-08-16,119.810791015625
2019-08-19,118.09723663330078
2019-08-20,119.31884765625
2019-08-21,118.5235824584961
2019-08-22,117.73646545410156
2019-08-23,119.67142486572266
2019-08-26,119.18769836425781
2019-08-27,121.02426147460938
2019-08-28,121.17997741699219
2019-08-29,120.7209243774414
2019-08-30,120.75374603271484
2019-09-03,120.90970611572266
2019-09-04,121.09042358398438
2019-09-05,118.8974609375
2019-09-06,119.74342346191406
2019-09-09,117.61618041992188
2019-09-10,115.55458068847656
2019-09-11,115.34928131103516
2019-09-12,114.59365844726562
2019-09-13,112.14605712890625
2019-09-16,113.57518005371094
2019-09-17,114.19113159179688
2019-09-18,114.6757583618164
2019-09-19,115.02070617675781
2019-09-20,116.54023742675781
2019-09-23,116.51558685302734
2019-09-24,117.92010498046875
2019-09-25,116.19522094726562
2019-09-26,116.94267272949219
2019-09-27,117.23013305664062
2019-09-30,117.51765441894531
2019-10-01,117.87132263183594
2019-10-02,118.15936279296875
2019-10-03,119.23722076416016
2019-10-04,120.11756896972656
2019-10-07,119.12201690673828
2019-10-08,119.44287872314453
2019-10-09,118.76821899414062
2019-10-10,116.99925994873047
2019-10-11,115.55116271972656
2019-10-14,116.39041137695312
2019-10-15,114.98341369628906
2019-10-16,115.12329864501953
2019-10-17,114.84358215332031
2019-10-18,114.84358215332031
2019-10-21,113.97969818115234
2019-10-22,114.64611053466797
2019-10-23,114.76130676269531
2019-10-24,114.53094482421875
2019-10-25,113.97142028808594
2019-10-28,112.93470764160156
2019-10-29,113.00879669189453
2019-10-30,114.66252899169922
2019-10-31,116.20940399169922
2019-11-01,115.8516845703125
2019-11-04,114.32688903808594
2019-11-05,113.04109954833984
2019-11-06,113.72518157958984
2019-11-07,111.66464233398438
2019-11-08,111.1948471069336
2019-11-11,111.26905822753906
2019-11-12,111.78005981445312
2019-11-13,112.50536346435547
2019-11-14,113.66744995117188
2019-11-15,113.5438461303711
2019-11-18,113.74988555908203
2019-11-19,114.69779205322266
2019-11-20,115.8846664428711
2019-11-21,115.15937042236328
2019-11-22,115.30768585205078
2019-11-25,115.64562225341797
2019-11-26,116.32150268554688
2019-11-27,115.98355865478516
2019-11-29,115.73626708984375
2019-12-02,114.19316864013672
2019-12-03,116.5875473022461
2019-12-04,115.42337799072266
2019-12-05,114.86193084716797
2019-12-06,114.22622680664062
2019-12-09,114.47391510009766
2019-12-10,114.48218536376953
2019-12-11,115.38204956054688
2019-12-12,113.48311614990234
2019-12-13,114.79586029052734
2019-12-16,113.76383972167969
2019-12-17,113.60696411132812
2019-12-18,112.67405700683594
2019-12-19,112.85433197021484
2019-12-20,113.00313568115234
2019-12-23,112.83772277832031
2019-12-24,113.16027069091797
2019-12-26,113.43315887451172
2019-12-27,113.55721282958984
2019-12-30,113.14371490478516
2019-12-31,112.03557586669922
2020-01-02,113.30084228515625
2020-01-03,115.04570007324219
2020-01-06,114.39244079589844
2020-01-07,113.8301010131836
2020-01-08,113.07755279541016
2020-01-09,113.47449493408203
2020-01-10,114.4833755493164
2020-01-13,114.13603973388672
2020-01-14,114.72319030761719
2020-01-15,115.4840087890625
2020-01-16,115.1201171875
2020-01-17,114.13603973388672
2020-01-21,115.33512115478516
2020-01-22,115.7403335571289
2020-01-23,116.55072021484375
2020-01-24,117.49349212646484
2020-01-27,119.32103729248047
2020-01-28,118.38663482666016
2020-01-29,119.54434967041016
2020-01-30,119.56086730957031
2020-01-31,120.65242767333984
2020-02-03,120.5546646118164
2020-02-04,118.93119049072266
2020-02-05,117.6307144165039
2020-02-06,118.1608657836914
2020-02-07,119.63529968261719
2020-02-10,119.96662902832031
2020-02-11,119.36193084716797
2020-02-12,118.75727844238281
2020-02-13,119.21282196044922
2020-02-14,119.73467254638672
2020-02-18,120.5546646118164
2020-02-19,120.5463638305664
2020-02-20,121.49075317382812
2020-02-21,122.62559509277344
2020-02-24,124.45611572265625
2020-02-25,125.11874389648438
2020-02-26,124.45611572265625
2020-02-27,125.80628967285156
2020-02-28,128.64744567871094
2020-03-02,127.70096588134766
2020-03-03,129.6835479736328
2020-03-04,128.3064422607422
2020-03-05,131.50027465820312
2020-03-06,138.3440704345703
2020-03-09,142.09361267089844
2020-03-10,134.8102264404297
2020-03-11,129.84942626953125
2020-03-12,130.6541290283203
2020-03-13,127.70096588134766
2020-03-16,135.97158813476562
2020-03-17,126.90463256835938
2020-03-18,119.74554443359375
2020-03-19,123.00572204589844
2020-03-20,132.25514221191406
2020-03-23,137.7053680419922
2020-03-24,135.14198303222656
2020-03-25,134.83511352539062
2020-03-26,135.49867248535156
2020-03-27,139.11557006835938
2020-03-30,137.970703125
2020-03-31,136.85089111328125
2020-04-01,138.7682647705078
2020-04-02,139.64889526367188
2020-04-03,139.98117065429688
2020-04-06,139.61569213867188
2020-04-07,138.1536102294922
2020-04-08,137.14830017089844
2020-04-09,137.39755249023438
2020-04-13,136.14308166503906
2020-04-14,136.10984802246094
2020-04-15,139.71531677246094
2020-04-16,141.30206298828125
2020-04-17,139.40792846679688
2020-04-20,140.52943420410156
2020-04-21,142.2989044189453
2020-04-22,140.84510803222656
2020-04-23,141.59280395507812
2020-04-24,141.92507934570312
2020-04-27,139.28330993652344
2020-04-28,140.8866729736328
2020-04-29,140.15553283691406
2020-04-30,138.51905822753906
2020-05-01,139.7052764892578
2020-05-04,139.04800415039062
2020-05-05,138.15802001953125
2020-05-06,135.92872619628906
2020-05-07,138.19960021972656
2020-05-08,136.4029083251953
2020-05-11,135.33816528320312
2020-05-12,136.727294921875
2020-05-13,137.68385314941406
2020-05-14,139.03143310546875
2020-05-15,138.67379760742188
2020-05-18,135.6292266845703
2020-05-19,136.13665771484375
2020-05-20,136.54428100585938
2020-05-21,136.8853302001953
2020-05-22,137.7088165283203
2020-05-26,135.8622589111328
2020-05-27,135.61265563964844
2020-05-28,135.11346435546875
2020-05-29,136.0784149169922
2020-06-01,135.16229248046875
2020-06-02,134.67083740234375
2020-06-03,132.8802032470703
2020-06-04,130.95626831054688
2020-06-05,130.02334594726562
2020-06-08,130.52304077148438
2020-06-09,132.0056610107422
2020-06-10,133.962890625
2020-06-11,136.49490356445312
2020-06-12,135.17893981933594
2020-06-15,135.2538604736328
2020-06-16,133.17996215820312
2020-06-17,133.7296600341797
2020-06-18,135.1455841064453
2020-06-19,135.2538604736328
2020-06-22,135.27052307128906
2020-06-23,134.34603881835938
2020-06-24,135.78688049316406
2020-06-25,136.1783905029297
2020-06-26,137.63600158691406
2020-06-29,137.202880859375
2020-06-30,136.5365447998047
2020-07-01,136.2714385986328
2020-07-02,136.4131622314453
2020-07-06,135.8544158935547
2020-07-07,137.763916015625
2020-07-08,137.213623046875
2020-07-09,139.39842224121094
2020-07-10,138.697998046875
2020-07-13,139.15660095214844
2020-07-14,139.35670471191406
2020-07-15,138.70628356933594
2020-07-16,139.364990234375
2020-07-17,139.07315063476562
2020-07-20,139.41506958007812
2020-07-21,139.4984130859375
2020-07-22,139.9154052734375
2020-07-23,141.54969787597656
2020-07-24,141.54144287109375
2020-07-27,141.01617431640625
2020-07-28,141.99172973632812
2020-07-29,141.75
2020-07-30,142.683837890625
2020-07-31,142.5921173095703
2020-08-03,141.8741912841797
2020-08-04,143.22657775878906
2020-08-05,141.97439575195312
2020-08-06,142.76744079589844
2020-08-07,141.81581115722656
2020-08-10,141.18130493164062
2020-08-11,139.50344848632812
2020-08-12,138.2344970703125
2020-08-13,136.75686645507812
2020-08-14,136.22254943847656
2020-08-17,136.5648651123047
2020-08-18,137.5415496826172
2020-08-19,136.68170166015625
2020-08-20,137.917236328125
2020-08-21,138.74371337890625
2020-08-24,138.5182647705078
2020-08-25,137.4580841064453
2020-08-26,136.93218994140625
2020-08-27,134.60308837890625
2020-08-28,134.50296020507812
2020-08-31,135.39617919921875
2020-09-01,136.94485473632812
2020-09-02,138.24856567382812
2020-09-03,138.64134216308594
2020-09-04,136.0087432861328
2020-09-08,136.84449768066406
2020-09-09,136.4767608642578
2020-09-10,137.17044067382812
2020-09-11,137.46290588378906
2020-09-14,137.45457458496094
2020-09-15,137.12033081054688
2020-09-16,136.7107391357422
2020-09-17,137.12863159179688
2020-09-18,136.70242309570312
2020-09-21,137.3960723876953
2020-09-22,137.28749084472656
2020-09-23,137.47128295898438
2020-09-24,137.997802734375
2020-09-25,137.997802734375
2020-09-28,137.60498046875
2020-09-29,137.76376342773438
2020-09-30,136.44337463378906
2020-10-01,136.66839599609375
2020-10-02,136.15809631347656
2020-10-05,133.49766540527344
2020-10-06,134.21707153320312
2020-10-07,133.23825073242188
2020-10-08,133.957763671875
2020-10-09,133.93267822265625
2020-10-12,134.359375
2020-10-13,135.3214569091797
2020-10-14,135.63101196289062
2020-10-15,135.3967742919922
2020-10-16,135.02024841308594
2020-10-19,134.50991821289062
2020-10-20,133.22991943359375
2020-10-21,132.76980590820312
2020-10-22,131.38937377929688
2020-10-23,132.19247436523438
2020-10-26,133.42233276367188
2020-10-27,134.3175048828125
2020-10-28,134.44305419921875
2020-10-29,133.1378631591797
2020-10-30,131.8243408203125
2020-11-02,132.81185913085938
2020-11-03,132.0413360595703
2020-11-04,134.90554809570312
2020-11-05,135.1400909423828
2020-11-06,133.50697326660156
2020-11-09,130.70132446289062
2020-11-10,129.94760131835938
2020-11-11,130.4165802001953
2020-11-12,132.63587951660156
2020-11-13,132.46009826660156
2020-11-16,132.14187622070312
2020-11-17,133.00448608398438
2020-11-18,133.38967895507812
2020-11-19,134.07643127441406
2020-11-20,135.26568603515625
2020-11-23,134.64599609375
2020-11-24,133.30604553222656
2020-11-25,132.89553833007812
2020-11-27,134.185302734375
2020-11-30,134.01785278320312
2020-12-01,132.04177856445312
2020-12-02,130.9938507080078
2020-12-03,132.05018615722656
2020-12-04,130.11363220214844
2020-12-07,131.2873077392578
2020-12-08,131.90773010253906
2020-12-09,131.47177124023438
2020-12-10,132.6370391845703
2020-12-11,133.10653686523438
2020-12-14,132.7376708984375
2020-12-15,132.2932891845703
2020-12-16,131.94126892089844
2020-12-17,131.59219360351562
2020-12-18,131.19766235351562
2020-12-21,131.71800231933594
2020-12-22,132.39781188964844
2020-12-23,131.48297119140625
2020-12-24,132.0033416748047
2020-12-28,132.06210327148438
2020-12-29,131.894287109375
2020-12-30,132.17953491210938
2020-12-31,132.37255859375
2021-01-04,132.21316528320312
2021-01-05,131.2312469482422
2021-01-06,128.53724670410156
2021-01-07,127.4043197631836
2021-01-08,126.99309539794922
2021-01-11,126.7833480834961
2021-01-12,126.68257141113281
2021-01-13,128.1092987060547
2021-01-14,126.90921783447266
2021-01-15,127.41275787353516
2021-01-19,127.823974609375
2021-01-20,127.94982147216797
2021-01-21,127.05182647705078
2021-01-22,127.46305847167969
2021-01-25,128.96530151367188
2021-01-26,128.721923828125
2021-01-27,129.04920959472656
2021-01-28,128.33587646484375
2021-01-29,127.56379699707031
2021-02-01,127.71166229248047
2021-02-02,126.88827514648438
2021-02-03,125.76236724853516
2021-02-04,125.42625427246094
2021-02-05,124.37602996826172
2021-02-08,124.92213439941406
2021-02-09,125.0145492553711
2021-02-10,125.84642028808594
2021-02-11,125.15745544433594
2021-02-12,123.60308074951172
2021-02-16,121.72095489501953
2021-02-17,122.49401092529297
2021-02-18,121.99817657470703
2021-02-19,120.37664794921875
2021-02-22,119.4607925415039
2021-02-23,119.1163330078125
2021-02-24,118.33493041992188
2021-02-25,116.40247344970703
2021-02-26,120.25064086914062
2021-03-01,118.6623764038086
2021-03-02,118.67079162597656
2021-03-03,117.38372802734375
2021-03-04,116.62663269042969
2021-03-05,116.85377502441406
2021-03-08,115.94524383544922
2021-03-09,117.55193328857422
2021-03-10,117.78755187988281
2021-03-11,116.9378662109375
2021-03-12,114.45626068115234
2021-03-15,115.12924194335938
2021-03-16,114.66661834716797
2021-03-17,113.80856323242188
2021-03-18,112.65605163574219
2021-03-19,113.35430145263672
2021-03-22,114.62451934814453
2021-03-23,115.65921020507812
2021-03-24,116.28177642822266
2021-03-25,115.36479949951172
2021-03-26,114.96104431152344
2021-03-29,113.98521423339844
2021-03-30,114.58243560791016
2021-03-31,113.94314575195312
2021-04-01,115.834228515625
2021-04-05,115.32887268066406
2021-04-06,116.1122817993164
2021-04-07,115.30357360839844
2021-04-08,116.2554702758789
2021-04-09,115.834228515625
2021-04-12,115.78373718261719
2021-04-13,116.65137481689453
2021-04-14,116.28072357177734
2021-04-15,118.22660064697266
2021-04-16,117.30841064453125
2021-04-19,116.97151184082031
2021-04-20,117.51056671142578
2021-04-21,117.74642944335938
2021-04-22,118.26026916503906
2021-04-23,117.98233795166016
2021-04-26,117.81385040283203
2021-04-27,116.7861099243164
2021-04-28,116.86198425292969
2021-04-29,116.51663208007812
2021-04-30,116.7861099243164
2021-05-03,116.85616302490234
2021-05-04,117.64917755126953
2021-05-05,117.84317779541016
2021-05-06,118.03721618652344
2021-05-07,117.45516204833984
2021-05-10,116.2656478881836
2021-05-11,115.60761260986328
2021-05-12,114.39285278320312
2021-05-13,114.56996154785156
2021-05-14,115.64136505126953
2021-05-17,115.39672088623047
2021-05-18,115.1014633178711
2021-05-19,114.8231201171875
2021-05-20,115.76792907714844
2021-05-21,116.13908386230469
2021-05-24,116.56934356689453
2021-05-25,117.64917755126953
2021-05-26,117.44667053222656
2021-05-27,116.97429656982422
2021-05-28,116.78868103027344
2021-06-01,116.7624740600586
2021-06-02,117.03285217285156
2021-06-03,116.59355163574219
2021-06-04,118.19026947021484
2021-06-07,117.82691955566406
2021-06-08,118.65491485595703
2021-06-09,119.70249938964844
2021-06-10,120.4205551147461
2021-06-11,120.22618865966797
2021-06-14,119.30536651611328
2021-06-15,119.1617660522461
2021-06-16,119.0604476928711
2021-06-17,120.84297180175781
2021-06-18,123.11558532714844
2021-06-21,121.05413818359375
2021-06-22,121.34986877441406
2021-06-23,121.03726196289062
2021-06-24,121.23157501220703
2021-06-25,119.97283935546875
2021-06-28,121.20618438720703
2021-06-29,121.40901947021484
2021-06-30,121.94966888427734
2021-07-01,121.95641326904297
2021-07-02,122.6923828125
2021-07-06,124.13048553466797
2021-07-07,125.23014068603516
2021-07-08,125.72080993652344
2021-07-09,123.95283508300781
2021-07-12,123.79206085205078
2021-07-13,122.84461212158203
2021-07-14,124.2404556274414
2021-07-15,125.6108627319336
2021-07-16,125.37393188476562
2021-07-19,128.123291015625
2021-07-20,126.88818359375
2021-07-21,125.2809829711914
2021-07-22,126.46517181396484
2021-07-23,125.61920928955078
2021-07-26,125.24710083007812
2021-07-27,126.58364868164062
2021-07-28,126.59210968017578
2021-07-29,125.88996887207031
2021-07-30,126.4820785522461
2021-08-02,127.6102294921875
2021-08-03,127.6780014038086
2021-08-04,127.94059753417969
2021-08-05,127.28838348388672
2021-08-06,125.16254425048828
2021-08-09,124.71371459960938
2021-08-10,124.13778686523438
2021-08-11,124.06153869628906
2021-08-12,123.85823822021484
2021-08-13,125.81476593017578
2021-08-16,126.11958312988281
2021-08-17,126.06877899169922
2021-08-18,126.49227142333984
2021-08-19,127.42393493652344
2021-08-20,127.50863647460938
2021-08-23,127.42393493652344
2021-08-24,126.43299865722656
2021-08-25,125.38277435302734
2021-08-26,125.73004150390625
2021-08-27,126.58543395996094
2021-08-30,126.91574096679688
2021-08-31,126.05187225341797
2021-09-01,126.26303100585938
2021-09-02,126.81427001953125
2021-09-03,125.66090393066406
2021-09-07,124.60091400146484
2021-09-08,125.44890594482422
2021-09-09,126.9668960571289
2021-09-10,125.84750366210938
2021-09-13,126.61078643798828
2021-09-14,128.14564514160156
2021-09-15,127.6961669921875
2021-09-16,127.11102294921875
2021-09-17,126.50045013427734
2021-09-20,128.0693817138672
2021-09-21,127.9590835571289
2021-09-22,128.72230529785156
2021-09-23,125.81358337402344
2021-09-24,124.58395385742188
2021-09-27,124.12596893310547
2021-09-28,122.1924819946289
2021-09-29,122.4045181274414
2021-09-30,122.38751983642578
2021-10-01,123.41754150390625
2021-10-04,123.10331726074219
2021-10-05,121.91459655761719
2021-10-06,122.60238647460938
2021-10-07,121.3202133178711
2021-10-08,120.47109985351562
2021-10-11,120.16549682617188
2021-10-12,122.22026824951172
2021-10-13,123.40904998779297
2021-10-14,123.86753845214844
2021-10-15,123.1457748413086
2021-10-18,123.72319793701172
2021-10-19,122.01652526855469
2021-10-20,121.19286346435547
2021-10-21,121.04849243164062
2021-10-22,122.38158416748047
2021-10-25,122.19477844238281
2021-10-26,123.20519256591797
2021-10-27,125.44692993164062
2021-10-28,125.02228546142578
2021-10-29,125.40441131591797
2021-11-01,124.50151062011719
2021-11-02,125.0540542602539
2021-11-03,123.76185607910156
2021-11-04,125.06261444091797
2021-11-05,126.93313598632812
2021-11-08,126.69503021240234
2021-11-09,128.34442138671875
2021-11-10,125.99781036376953
2021-11-11,125.81078338623047
2021-11-12,125.25823211669922
2021-11-15,123.68533325195312
2021-11-16,123.37069702148438
2021-11-17,124.34849548339844
2021-11-18,124.8160629272461
2021-11-19,126.13384246826172
2021-11-22,124.65453338623047
2021-11-23,122.8521728515625
2021-11-24,124.82457733154297
2021-11-26,127.97876739501953
2021-11-29,126.95008850097656
2021-11-30,128.87997436523438
2021-12-01,129.6749725341797
2021-12-02,129.83673095703125
2021-12-03,131.38600158691406
2021-12-06,129.58140563964844
2021-12-07,128.53431701660156
2021-12-08,126.31263732910156
2021-12-09,127.0191650390625
2021-12-10,126.71277618408203
2021-12-13,128.58544921875
2021-12-14,128.2790069580078
2021-12-15,127.04473114013672
2021-12-16,127.09414672851562
2021-12-17,128.53431701660156
2021-12-20,127.57135772705078
2021-12-21,127.08563232421875
2021-12-22,127.67362976074219
2021-12-23,126.5658187866211
2021-12-27,126.8725814819336
2021-12-28,126.36981964111328
2021-12-29,124.98931121826172
2021-12-30,126.0374526977539
2021-12-31,126.28463745117188
2022-01-03,122.96961212158203
2022-01-04,122.45833587646484
2022-01-05,121.79360961914062
2022-01-06,122.10889434814453
2022-01-07,121.231201171875
2022-01-10,121.52941131591797
2022-01-11,122.33898162841797
2022-01-12,121.87030029296875
2022-01-13,122.95254516601562
2022-01-14,121.0948257446289
2022-01-18,119.39044952392578
2022-01-19,120.21708679199219
2022-01-20,120.95849609375
2022-01-21,122.39867401123047
2022-01-24,121.3930892944336
2022-01-25,121.19709777832031
2022-01-26,119.7313232421875
2022-01-27,121.9299545288086
2022-01-28,121.97254180908203
2022-01-31,121.34199523925781
2022-02-01,120.93914794921875
2022-02-02,121.34874725341797
2022-02-03,120.40155029296875
2022-02-04,118.62654876708984
2022-02-07,118.70333862304688
2022-02-08,117.90968322753906
2022-02-09,118.13153076171875
2022-02-10,116.2541732788086
2022-02-11,117.97797393798828
2022-02-14,116.51021575927734
2022-02-15,115.18746185302734
2022-02-16,115.87017059326172
2022-02-17,116.7320327758789
2022-02-18,117.96094512939453
2022-02-22,118.26809692382812
2022-02-23,116.63819885253906
2022-02-24,116.71501159667969
2022-02-25,116.8003158569336
2022-02-28,119.36043548583984
2022-03-01,120.74044036865234
2022-03-02,116.61323547363281
2022-03-03,117.80098724365234
2022-03-04,119.83465576171875
2022-03-07,118.92037963867188
2022-03-08,117.72406005859375
2022-03-09,116.57050323486328
2022-03-10,114.89569854736328
2022-03-11,115.28022766113281
2022-03-14,112.58855438232422
2022-03-15,112.39199829101562
2022-03-16,113.49432373046875
2022-03-17,112.64836883544922
2022-03-18,114.02410888671875
2022-03-21,111.38371276855469
2022-03-22,109.95669555664062
2022-03-23,112.3663558959961
2022-03-24,111.48623657226562
2022-03-25,109.93960571289062
2022-03-28,110.87956237792969
2022-03-29,111.71694946289062
2022-03-30,112.58855438232422
2022-03-31,112.86199951171875
2022-04-01,113.2916030883789
2022-04-04,112.5042953491211
2022-04-05,109.96253204345703
2022-04-06,109.0724868774414
2022-04-07,108.25093841552734
2022-04-08,107.07846069335938
2022-04-11,105.38396453857422
2022-04-12,105.23846435546875
2022-04-13,105.45240783691406
2022-04-14,103.33857727050781
2022-04-18,102.82510375976562
2022-04-19,102.05490112304688
2022-04-20,104.10882568359375
2022-04-21,103.33857727050781
2022-04-22,102.68814849853516
2022-04-25,103.71511840820312
2022-04-26,104.75923919677734
2022-04-27,103.41561889648438
2022-04-28,103.56964874267578
2022-04-29,102.22601318359375
2022-05-02,100.45404815673828
2022-05-03,101.13131713867188
2022-05-04,101.68851470947266
2022-05-05,98.90243530273438
2022-05-06,97.44508361816406
2022-05-09,98.30233764648438
2022-05-10,99.19386291503906
2022-05-11,101.1055908203125
2022-05-12,100.91700744628906
2022-05-13,99.42535400390625
2022-05-16,99.3224868774414
2022-05-17,98.122314453125
2022-05-18,100.21402740478516
2022-05-19,100.45404815673828
2022-05-20,101.59424591064453
2022-05-23,99.92256927490234
2022-05-24,101.8942642211914
2022-05-25,102.29718017578125
2022-05-26,101.83428955078125
2022-05-27,102.08283996582031
2022-05-31,99.92256927490234
2022-06-01,99.808349609375
2022-06-02,99.85984802246094
2022-06-03,99.64517211914062
2022-06-06,97.80735778808594
2022-06-07,98.8636703491211
